"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"NGA",2021,"1-5",99156.371882356,3424557.2637757,27.7081302431741,0.999968748812492,2020,-0.10515132427494,0.0998117080615639,9896.96684276558,TRUE,FALSE
"NGA",2022,"1-5",97569.1857926993,3443145.89689297,24.2919110595687,0.999968748812492,2020,-0.0930509527866261,0.0888529263690611,8669.30768112795,TRUE,FALSE
"NGA",2023,"1-5",97566.8369208832,3471118.29716133,24.4900285054951,0.999968748812492,2020,-0.0937666503961444,0.0895047988519641,8732.70011322603,TRUE,FALSE
"NGA",2024,"1-5",97051.791453183,3445879.3130956,24.7045606738025,0.999968748812492,2020,-0.0945398947226515,0.0902085619750773,8754.90254409673,TRUE,FALSE
"RWA",2004,"1-5",6782.83481979625,148288.718738005,8.05426575382622,0.814603360177058,2020,-0.0314935705211596,0.0310028134193811,210.286962372624,TRUE,FALSE
"RWA",2005,"1-5",6404.74291083812,149770.667432539,4.897431879853,0.814603360177058,2020,-0.0191788446104389,0.0189961007072359,121.665141338236,TRUE,FALSE
"RWA",2006,"1-5",6046.95272944793,149713.624475986,3.50627461184532,0.814603360177058,2020,-0.0137368628531929,0.0136429427006047,82.4982296011236,TRUE,FALSE
"RWA",2007,"1-5",5641.00019469532,149230.947973099,3.09899851702229,0.814603360177058,2020,-0.0121424434822165,0.0120690214899456,68.0813525745654,TRUE,FALSE
"RWA",2008,"1-5",5267.13641208116,149274.848261228,3.73870240932434,0.814603360177058,2020,-0.0146465568718201,0.0145398178130478,76.5832038281303,TRUE,FALSE
"RWA",2009,"1-5",4974.63765192267,148821.702231454,4.5981224567451,0.814603360177058,2020,-0.0180086108868529,0.017847424882808,88.7844718118782,TRUE,FALSE
"RWA",2010,"1-5",4655.06469103654,147817.709748186,5.25160692249253,0.814603360177058,2020,-0.0205630955495622,0.0203531168340042,94.7450755265145,TRUE,FALSE
"RWA",2011,"1-5",4466.50542447207,147968.066807343,5.2200654173835,0.814603360177058,2020,-0.0204398420324196,0.0202323644686722,90.3679656492205,TRUE,FALSE
"RWA",2012,"1-5",4351.86854944417,149852.629300679,4.30202582140774,0.814603360177058,2020,-0.0168505855957093,0.0167094085623956,72.7171496025024,TRUE,FALSE
"RWA",2013,"1-5",4304.02682033663,152099.772808561,3.49569728944145,0.814603360177058,2020,-0.0136954605042255,0.0136021043561161,58.5438219617414,TRUE,FALSE
"RWA",2014,"1-5",4235.7993578564,154325.659466967,3.29353389281562,0.814603360177058,2020,-0.0129040770381039,0.012821176404509,54.3079307811828,TRUE,FALSE
"RWA",2015,"1-5",4149.02633322463,155623.929879428,3.51517020020461,0.814603360177058,2020,-0.0137716822004049,0.0136772864115415,56.7474214885412,TRUE,FALSE
"RWA",2016,"1-5",3978.51848163364,154453.369481104,4.1205192523344,0.814603360177058,2020,-0.0161405550058203,0.0160109942453018,63.7000365142632,TRUE,FALSE
"RWA",2017,"1-5",3858.75194456941,154205.442314292,4.70418777717004,0.814603360177058,2020,-0.0184233450822547,0.0182546726851788,70.440253721412,TRUE,FALSE
"RWA",2018,"1-5",3794.38150810861,155479.801906621,4.64266225104124,0.814603360177058,2020,-0.0181827749176149,0.0180184656391075,68.36893282552,TRUE,FALSE
"RWA",2019,"1-5",3698.46572964127,154714.557082331,3.68277984773844,0.814603360177058,2020,-0.0144276984262574,0.0143241179264005,52.9772592581322,TRUE,FALSE
"RWA",2020,"1-5",3593.1168043657,153462.422245208,2.75440543475408,0.814603360177058,2020,-0.0107930666933218,0.0107350305327099,38.5722186024587,TRUE,FALSE
"RWA",2021,"1-5",3535.50781465067,152784.568976257,2.96751645134803,0.814603360177058,2020,-0.0116276144657043,0.0115602750084088,40.8714426317404,TRUE,FALSE
"RWA",2022,"1-5",3470.96176631857,151910.818164701,2.95840397052285,0.814603360177058,2020,-0.0115919321114123,0.0115250045226822,40.0028500548786,TRUE,FALSE
"RWA",2023,"1-5",3405.44076676467,151678.200231349,2.91620503448612,0.814603360177058,2020,-0.0114266881265587,0.0113616514793192,38.6914311254457,TRUE,FALSE
"RWA",2024,"1-5",3334.82490142372,149614.383735338,2.95274596542956,0.814603360177058,2020,-0.0115697765727538,0.0115031040840998,38.3608379433251,TRUE,FALSE
"SEN",2004,"1-5",5693.46923245978,180150.058985497,5.59409538072747,0.99558981120801,2020,-0.0219011257321341,0.0216630373798973,123.337836804072,TRUE,FALSE
"SEN",2005,"1-5",5645.58816171328,183651.90105097,5.44994687087531,0.99558981120801,2020,-0.0213380355231199,0.0211119902850774,119.189602423639,TRUE,FALSE
"SEN",2006,"1-5",5295.75316744359,187241.382154663,6.87279913066919,0.99558981120801,2020,-0.0268914191739181,0.0265330643699096,140.512559678933,TRUE,FALSE
"SEN",2007,"1-5",5143.84250414698,190983.205924439,6.27947780392439,0.99558981120801,2020,-0.0245770190268241,0.0242774631758627,124.879446976865,TRUE,FALSE
"SEN",2008,"1-5",5021.62263324357,194512.077232485,5.35622946456824,0.99558981120801,2020,-0.0209718922789965,0.0207535114302663,104.216302717504,TRUE,FALSE
"SEN",2009,"1-5",4925.40926963281,197744.264571909,3.81907703300035,0.99558981120801,2020,-0.0149610930196307,0.0148497319204238,73.1410072524176,TRUE,FALSE
"SEN",2010,"1-5",4654.09194273219,200505.275436702,3.9724870477235,0.99558981120801,2020,-0.0155613841913177,0.0154409314654501,71.8635147216313,TRUE,FALSE
"SEN",2011,"1-5",4507.08727229445,202657.18958469,3.16018891118043,0.99558981120801,2020,-0.0123820238327988,0.0123056819893934,55.4627826712982,TRUE,FALSE
"SEN",2012,"1-5",4311.94644380897,204018.888896422,3.59917832535248,0.99558981120801,2020,-0.0141004970143497,0.0140015506167409,60.3739363896673,TRUE,FALSE
"SEN",2013,"1-5",4158.46737350778,204966.610657894,3.87174354468858,0.99558981120801,2020,-0.0151671852900613,0.0150527428556768,62.5963400471344,TRUE,FALSE
"SEN",2014,"1-5",4075.63900141047,206124.578634934,2.3987384517595,0.99558981120801,2020,-0.00940002868801302,0.009355986525574,38.1316235803002,TRUE,FALSE
"SEN",2015,"1-5",3940.37726235594,208191.105359571,3.7940130969993,0.99558981120801,2020,-0.0148630106874342,0.014753101345768,58.1327850920971,TRUE,FALSE
"SEN",2016,"1-5",3958.41929311299,211409.792975869,2.65281597673454,0.99558981120801,2020,-0.0103952012287785,0.0103413578568884,40.9354304576925,TRUE,FALSE
"SEN",2017,"1-5",3933.68377313976,215212.78095114,2.8260981966687,0.99558981120801,2020,-0.0110738297855955,0.0110127406374174,43.3206391432056,TRUE,FALSE
"SEN",2018,"1-5",3842.29050433486,219020.524773147,3.788758316236,0.99558981120801,2020,-0.0148424469678358,0.0147328407964935,56.6078542942441,TRUE,FALSE
"SEN",2019,"1-5",3913.89622908998,222292.389028805,2.51015237695663,0.99558981120801,2020,-0.00983643287501827,0.00978821340121703,38.3100515205513,TRUE,FALSE
"SEN",2020,"1-5",3893.32071622865,225372.218624797,3.18767093383955,0.99558981120801,2020,-0.0124896215809463,0.01241194995667,48.3237018950964,TRUE,FALSE
"SEN",2021,"1-5",3819.27504087645,228415.135246228,3.76155770724057,0.99558981120801,2020,-0.0147360004100262,0.0146279569167085,55.8681907510008,TRUE,FALSE
"SEN",2022,"1-5",3826.51710270016,230883.291432606,3.49636138419371,0.99558981120801,2020,-0.0136980599511891,0.0136046684417982,52.058496469106,TRUE,FALSE
"SEN",2023,"1-5",3811.18656278623,233645.625838373,6.0097629610924,0.99558981120801,2020,-0.023524280268881,0.0232497413779799,88.6091019280121,TRUE,FALSE
"SEN",2024,"1-5",3549.1523892916,230315.807834063,6.76968783303698,0.99558981120801,2020,-0.0264893536701521,0.0261415882017783,92.7804802262186,TRUE,FALSE
"SLE",2004,"1-5",7768.73120308716,82164.0601507506,42.1891360846866,0.99816935916103,2020,-0.147595645765787,0.137220086870651,1066.02597056236,TRUE,FALSE
"SLE",2005,"1-5",7618.88518592398,84284.1014172207,40.7926668056115,0.99816935916103,2020,-0.144310739131336,0.134381275347247,1023.83550800871,TRUE,FALSE
"SLE",2006,"1-5",7485.31976520809,85687.6889896866,40.0666419708172,0.99816935916103,2020,-0.142528825772542,0.132837442698656,994.330735391946,TRUE,FALSE
"SLE",2007,"1-5",7171.32935871353,86547.8695191219,41.6407667103877,0.99816935916103,2020,-0.1463280309888,0.136125720832741,976.202378283874,TRUE,FALSE
"SLE",2008,"1-5",6910.22038244558,87919.6421856591,46.3267084139447,0.99816935916103,2020,-0.156237127458002,0.144643662153062,999.519582401662,TRUE,FALSE
"SLE",2009,"1-5",6703.34896763829,89980.147062807,51.0992942535017,0.99816935916103,2020,-0.164207440363636,0.151434023213385,1015.11510317276,TRUE,FALSE
"SLE",2010,"1-5",6629.15686571756,92111.0605057774,50.9958073517531,0.99816935916103,2020,-0.164057026491758,0.151306377519672,1003.03371136138,TRUE,FALSE
"SLE",2011,"1-5",6551.03339368353,94157.3300389501,49.2514580002401,0.99816935916103,2020,-0.161372816965575,0.149025245865366,976.269362165911,TRUE,FALSE
"SLE",2012,"1-5",6638.28696128232,96114.0973953283,45.5780412165382,0.99816935916103,2020,-0.1547936169205,0.143408054674409,951.983819487989,TRUE,FALSE
"SLE",2013,"1-5",6368.59738326048,98128.7181729726,42.7399099902567,0.99816935916103,2020,-0.148839855289935,0.138292898316303,880.731790340715,TRUE,FALSE
"SLE",2014,"1-5",6241.68310846782,100205.545115189,40.9083457487666,0.99816935916103,2020,-0.144589965144376,0.134622944870765,840.273761012049,TRUE,FALSE
