"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"GIN",2014,"36-47",3908.02217023868,390173.106116507,38.7682706021098,0.996935005435981,2020,-0.886938642192932,0.588085156773062,2298.24983065742,TRUE,FALSE
"GIN",2015,"36-47",3863.11586255703,399589.593037074,37.0047253732389,0.996935005435981,2020,-0.88523411588279,0.587382438354367,2269.12641499419,TRUE,FALSE
"GIN",2016,"36-47",3767.32026720635,408341.30358472,34.9315044275664,0.996935005435981,2020,-0.879617681376518,0.58505847876882,2204.10266456669,TRUE,FALSE
"GIN",2017,"36-47",3661.23066320773,416303.709851547,34.1299291210086,0.996935005435981,2020,-0.876325325525116,0.583690092251791,2137.02406356281,TRUE,FALSE
"GIN",2018,"36-47",3550.67135474467,423628.391633695,33.1051352955906,0.996935005435981,2020,-0.871157029582855,0.581532909767871,2064.83224455409,TRUE,FALSE
"GIN",2019,"36-47",3447.12712120478,430984.336797226,29.3870559134345,0.996935005435981,2020,-0.842716679696882,0.569460704139434,1963.00343769941,TRUE,FALSE
"GIN",2020,"36-47",3355.34859820631,438361.99079395,26.2976073076944,0.996935005435981,2020,-0.806429640381808,0.553550791717163,1857.35587302418,TRUE,FALSE
"GIN",2021,"36-47",3252.43863155282,445473.073865041,22.9569113043489,0.996935005435981,2020,-0.752810672320327,0.528959250781384,1720.40750175861,TRUE,FALSE
"GIN",2022,"36-47",3213.5162801851,452091.1876564,21.4141135851025,0.996935005435981,2020,-0.722603510285676,0.514513360307621,1653.39705972128,TRUE,FALSE
"GIN",2023,"36-47",3149.86886388268,458359.449181319,21.4581558090655,0.996935005435981,2020,-0.723515669429162,0.514955999475683,1622.04386901804,TRUE,FALSE
"GIN",2024,"36-47",3283.60480379946,466182.190357571,21.3998882059171,0.996935005435981,2020,-0.722308253840419,0.514369996084601,1688.9877900737,TRUE,FALSE
"GMB",2004,"36-47",380.825744731246,51289.8069284633,8.79310906868158,0.99989435444155,2020,-0.345760983943433,0.292318385837622,111.322366985248,TRUE,FALSE
"GMB",2005,"36-47",371.561311491141,52790.1116599692,6.80021050223797,0.99989435444155,2020,-0.270495408637292,0.236998596795633,88.0595094469458,TRUE,FALSE
"GMB",2006,"36-47",357.661056050319,54292.9617433048,8.40044913620373,0.99989435444155,2020,-0.331152766296513,0.281904540123096,100.826275525806,TRUE,FALSE
"GMB",2007,"36-47",346.741384976599,55806.2442264861,8.23689153120824,0.99989435444155,2020,-0.325033928543895,0.277497160243099,96.2197496697651,TRUE,FALSE
"GMB",2008,"36-47",331.377084884943,57348.2033096957,11.3834588344892,0.99989435444155,2020,-0.438887667685886,0.355246797818738,117.720648275884,TRUE,FALSE
"GMB",2009,"36-47",321.982011225139,58922.7550649429,10.1880431744406,0.99989435444155,2020,-0.396654445247396,0.327433606003764,105.427731003792,TRUE,FALSE
"GMB",2010,"36-47",309.342505890211,60516.0961768812,12.0834583938356,0.99989435444155,2020,-0.462962271452307,0.370583620973926,114.637265953943,TRUE,FALSE
"GMB",2011,"36-47",293.7477734727,62095.5379785814,25.9180918055752,0.99989435444155,2020,-0.80111670380827,0.551172523189667,161.905701486295,TRUE,FALSE
"GMB",2012,"36-47",287.799802478355,63618.7013533511,28.5757263749319,0.99989435444155,2020,-0.834355285189887,0.565845703072195,162.850281577403,TRUE,FALSE
"GMB",2013,"36-47",283.788005861746,65033.8986623228,19.4037152808761,0.99989435444155,2020,-0.677749871977678,0.492241771060621,139.692310611148,TRUE,FALSE
"GMB",2014,"36-47",284.157250369458,66261.4560213762,11.5158627291862,0.99989435444155,2020,-0.443479963455497,0.358200906958462,101.785384801163,TRUE,FALSE
"GMB",2015,"36-47",274.495266982121,67232.7581203813,16.1615436677223,0.99989435444155,2020,-0.591872088802164,0.446709494393879,122.619641927096,TRUE,FALSE
"GMB",2016,"36-47",272.171451976131,67927.7886715767,9.14363400231563,0.99989435444155,2020,-0.358700904666696,0.30141673689833,82.0370309315259,TRUE,FALSE
"GMB",2017,"36-47",271.041291226084,68403.7553085705,4.16792979025789,0.99989435444155,2020,-0.167552031894757,0.154267388926221,41.8128322886396,TRUE,FALSE
"GMB",2018,"36-47",262.012619250996,68762.0461469913,4.57077576919845,0.99989435444155,2020,-0.183511197891682,0.167657444796066,43.9283662479464,TRUE,FALSE
"GMB",2019,"36-47",256.966051303819,69092.8139956561,2.9626970685618,0.99989435444155,2020,-0.119473269511979,0.112612272190946,28.9375309132584,TRUE,FALSE
"GMB",2020,"36-47",249.112422531098,69473.9826365932,4.68150939538618,0.99989435444155,2020,-0.187886840726727,0.171291522023811,42.6708460103904,TRUE,FALSE
"GMB",2021,"36-47",241.397582340793,69951.9762471357,4.00415843070026,0.99989435444155,2020,-0.161046730277251,0.148747709077877,35.9073373501311,TRUE,FALSE
"GMB",2022,"36-47",237.185183673082,70523.6358649789,6.00883978705614,0.99989435444155,2020,-0.239909212116046,0.213300719412517,50.5917703114584,TRUE,FALSE
"GMB",2023,"36-47",230.812032737165,71132.7176602014,5.5816448788488,0.99989435444155,2020,-0.223257827680139,0.200091415869307,46.1835064300523,TRUE,FALSE
"GMB",2024,"36-47",223.320786004644,72316.894652184,7.44118125415429,0.99989435444155,2020,-0.294995877100283,0.255465342898691,57.0507211730816,TRUE,FALSE
"GNB",2004,"36-47",653.298338872873,45826.1745201145,7.54539166270079,0.996068689009789,2020,-0.298954384406416,0.258406763120826,168.816709100352,TRUE,FALSE
"GNB",2005,"36-47",639.996785663869,46918.8464619223,5.47134440577292,0.996068689009789,2020,-0.218943652060692,0.19663301504762,125.844497585872,TRUE,FALSE
"GNB",2006,"36-47",596.63227105888,48052.9095336901,4.42765050285084,0.996068689009789,2020,-0.177848313035231,0.162930613626263,97.2096620328542,TRUE,FALSE
"GNB",2007,"36-47",568.074922724174,49284.1167814813,4.34821628256036,0.996068689009789,2020,-0.174701965777403,0.160292755024368,91.0582944237128,TRUE,FALSE
"GNB",2008,"36-47",550.045647457281,50640.5548543678,5.10950611274894,0.996068689009789,2020,-0.204750599242767,0.185149484593056,101.840668129369,TRUE,FALSE
"GNB",2009,"36-47",522.191298798458,52103.1269455723,6.4269897014867,0.996068689009789,2020,-0.256114605247848,0.225946746856218,117.987425200135,TRUE,FALSE
"GNB",2010,"36-47",502.95667622935,53588.3571486237,7.8080051627752,0.996068689009789,2020,-0.308897714764498,0.265744130280044,133.65778449311,TRUE,FALSE
"GNB",2011,"36-47",483.153006697802,55039.9870058137,8.14887862280845,0.996068689009789,2020,-0.321733229063856,0.275108455465947,132.919477426361,TRUE,FALSE
"GNB",2012,"36-47",469.245829858183,56435.0204892946,7.9012192029618,0.996068689009789,2020,-0.312415754063865,0.268322732813457,125.909323428866,TRUE,FALSE
"GNB",2013,"36-47",454.528486274082,57772.6461440691,7.67013805856238,0.996068689009789,2020,-0.303683467402651,0.261905539564764,119.043528445169,TRUE,FALSE
"GNB",2014,"36-47",442.230572429197,59016.0371637981,6.53756458390809,0.996068689009789,2020,-0.260383657836017,0.22924417743973,101.378783815232,TRUE,FALSE
"GNB",2015,"36-47",434.184051949439,60154.4302589047,5.43390998716656,0.996068689009789,2020,-0.217478144685895,0.195454811684516,84.8633621101977,TRUE,FALSE
"GNB",2016,"36-47",426.642814601644,61198.2241289388,4.42333326070939,0.996068689009789,2020,-0.177677372100118,0.162787511971984,69.4521222897262,TRUE,FALSE
"GNB",2017,"36-47",417.713013600134,62135.3412619749,3.73278656578588,0.996068689009789,2020,-0.150246743305653,0.139504371307479,58.2727913492391,TRUE,FALSE
"GNB",2018,"36-47",407.461395748317,62955.6655521184,3.78526365708652,0.996068689009789,2020,-0.152337151607098,0.141301279722576,57.5748166567841,TRUE,FALSE
"GNB",2019,"36-47",397.28969116691,63659.8254630686,4.32016610299983,0.996068689009789,2020,-0.17359033443322,0.159358791115314,63.3116049069352,TRUE,FALSE
"GNB",2020,"36-47",387.768132864295,64265.890394915,5.70110404588014,0.996068689009789,2020,-0.227923482098494,0.203814820076137,79.0328922309958,TRUE,FALSE
"GNB",2021,"36-47",373.954576018695,64791.3183240591,6.59126392312641,0.996068689009789,2020,-0.262454339715905,0.230838516301355,86.3231194922578,TRUE,FALSE
"GNB",2022,"36-47",367.540168944688,65235.9139791985,7.0347668338155,0.996068689009789,2020,-0.279490857193898,0.243831358713168,89.6178187754509,TRUE,FALSE
"GNB",2023,"36-47",358.498990351213,65593.2020891358,6.48565924213673,0.996068689009789,2020,-0.258380576053411,0.227698743193863,81.6297695392401,TRUE,FALSE
"GNB",2024,"36-47",353.611484175551,65861.3625228107,6.4586512545087,0.996068689009789,2020,-0.257337700125113,0.226892908684074,80.2319381886834,TRUE,FALSE
"GNQ",2004,"36-47",173.782262681773,27326.7441950007,32.1115488373956,0.967788791016353,2020,-0.865080713968532,0.578982430742963,100.616876867505,TRUE,FALSE
"GNQ",2005,"36-47",170.38681052855,28443.382747005,33.9046533846217,0.967788791016353,2020,-0.875282733123356,0.583255824362332,99.3790996352981,TRUE,FALSE
"GNQ",2006,"36-47",163.633948274549,29567.8630416508,34.0175430411328,0.967788791016353,2020,-0.875811705703419,0.583476212309416,95.4765163444687,TRUE,FALSE
"GNQ",2007,"36-47",158.872079840786,30697.9335543782,33.73565982417,0.967788791016353,2020,-0.8744662993449,0.582915441409204,92.60898854799,TRUE,FALSE
"GNQ",2008,"36-47",154.035060034808,31840.3028111749,31.2977162916266,0.967788791016353,2020,-0.859294433207474,0.576539243214109,88.8072569409082,TRUE,FALSE
"GNQ",2009,"36-47",150.129450172039,32991.8855127585,27.8788173657705,0.967788791016353,2020,-0.826519922260824,0.562430584714652,84.4373944431489,TRUE,FALSE
"GNQ",2010,"36-47",146.791939865169,34135.0385189621,26.3447978146477,0.967788791016353,2020,-0.8070767810209,0.55383961367884,81.2991912660926,TRUE,FALSE
"GNQ",2011,"36-47",142.331030150037,35248.1973205825,27.0359400664545,0.967788791016353,2020,-0.81621657447206,0.557898848912511,79.4063178852375,TRUE,FALSE
"GNQ",2012,"36-47",136.67464916055,36312.8919946655,30.3215013697415,0.967788791016353,2020,-0.851359761413947,0.573165855427862,78.3372422014098,TRUE,FALSE
"GNQ",2013,"36-47",131.203187984617,37313.4655064241,33.5144761209616,0.967788791016353,2020,-0.873352920472397,0.582450809666035,76.4194030724053,TRUE,FALSE
"GNQ",2014,"36-47",126.301882703703,38229.0349159926,34.205236237822,0.967788791016353,2020,-0.876662263858187,0.583830339389504,73.7388710444361,TRUE,FALSE
"GNQ",2015,"36-47",122.857565454004,39041.2134325337,34.4631748290858,0.967788791016353,2020,-0.877772645123731,0.584292189921391,71.7847159675308,TRUE,FALSE
"GNQ",2016,"36-47",120.071733453046,39733.1692215701,32.1115138707992,0.967788791016353,2020,-0.865080481203046,0.578982332744593,69.5194123313312,TRUE,FALSE
"GNQ",2017,"36-47",116.329419052633,40293.8461503284,28.7680953385231,0.967788791016353,2020,-0.836411083218515,0.566737319813949,65.9282231694028,TRUE,FALSE
"GNQ",2018,"36-47",112.156130512039,40721.0892742376,25.9156203079198,0.967788791016353,2020,-0.80108146942238,0.551156708750547,61.8156037592124,TRUE,FALSE
"GNQ",2019,"36-47",108.224147263364,41021.5280548204,23.6631695741059,0.967788791016353,2020,-0.765462978365999,0.534881458704465,57.8870897552751,TRUE,FALSE
"GNQ",2020,"36-47",111.634169702758,41201.1443986172,23.7593027380943,0.967788791016353,2020,-0.767129267354265,0.535655835261327,59.7974944158355,TRUE,FALSE
"GNQ",2021,"36-47",108.48337373182,41267.3280861921,23.4131134527186,0.967788791016353,2020,-0.761066258081551,0.532831960345369,57.8034086904051,TRUE,FALSE
"GNQ",2022,"36-47",105.482706006773,41229.3311151093,23.3459126496458,0.967788791016353,2020,-0.759869228120467,0.532272411373413,56.1455342844181,TRUE,FALSE
"GNQ",2023,"36-47",102.509527627031,41098.2136518598,22.6097434121184,0.967788791016353,2020,-0.746323502394543,0.525893596439994,53.9091041531443,TRUE,FALSE
"GNQ",2024,"36-47",113.374689858857,40824.1816048423,22.7935103595535,0.967788791016353,2020,-0.749779529933927,0.527529293092876,59.8084699958667,TRUE,FALSE
"KEN",2004,"36-47",5014.48061771514,1133704.57559891,17.7101137962136,0.822215895130027,2020,-0.634938935796303,0.470032150605785,2356.96710891567,TRUE,FALSE
"KEN",2005,"36-47",4836.53004809518,1162078.94172632,12.1603957572431,0.822215895130027,2020,-0.465577040685187,0.372227249765018,1800.28827820834,TRUE,FALSE
"KEN",2006,"36-47",4588.76204487949,1188415.84106438,8.42066940216706,0.822215895130027,2020,-0.331907857623023,0.282446563112273,1296.08006851626,TRUE,FALSE
"KEN",2007,"36-47",4275.86569726074,1212332.62211582,6.20615378073769,0.822215895130027,2020,-0.247568030479083,0.219302892193968,937.709714042258,TRUE,FALSE
"KEN",2008,"36-47",4019.4131481658,1233479.01749978,5.30210761136492,0.822215895130027,2020,-0.212312956221258,0.191288433356867,768.867244126627,TRUE,FALSE
"KEN",2009,"36-47",3825.28137494651,1251644.26848467,5.22150266212039,0.822215895130027,2020,-0.209150131334925,0.188726571062737,721.932237243806,TRUE,FALSE
"KEN",2010,"36-47",3634.57138156741,1266982.03014125,5.45355364539923,0.822215895130027,2020,-0.218247251454521,0.196073354941122,712.64260455691,TRUE,FALSE
"KEN",2011,"36-47",3435.00078300551,1279259.4975027,5.69794843234137,0.822215895130027,2020,-0.227800326355389,0.203716759260401,699.767227570823,TRUE,FALSE
"KEN",2012,"36-47",3245.09234009714,1288248.19309385,5.9124181413832,0.822215895130027,2020,-0.23615903697649,0.210344920410333,682.588690001915,TRUE,FALSE
"KEN",2013,"36-47",3070.29453265921,1293995.63997866,6.06771330061693,0.822215895130027,2020,-0.242196596257972,0.215098146384724,660.414662830148,TRUE,FALSE
"KEN",2014,"36-47",2895.23749005833,1296490.12841512,5.94239919648223,0.822215895130027,2020,-0.237325627105846,0.211265587107023,611.664048151438,TRUE,FALSE
"KEN",2015,"36-47",2738.41470420602,1295705.21266904,5.61238811543549,0.822215895130027,2020,-0.224459226123903,0.20105184775123,550.563336189759,TRUE,FALSE
"KEN",2016,"36-47",2592.35504953781,1291750.70131957,5.18854594781391,0.822215895130027,2020,-0.207856093875286,0.187676073310552,486.523016324038,TRUE,FALSE
"KEN",2017,"36-47",2452.949115826,1285202.87632944,5.1478787900554,0.822215895130027,2020,-0.206258624647042,0.186377373794222,457.17421425851,TRUE,FALSE
"KEN",2018,"36-47",2311.51977412984,1276530.28485472,4.88128876670415,0.822215895130027,2020,-0.195768276555024,0.177797263743992,410.981890930418,TRUE,FALSE
"KEN",2019,"36-47",2174.68802539042,1265939.82568783,4.65249332862637,0.822215895130027,2020,-0.186740753186226,0.170341205093319,370.438978947016,TRUE,FALSE
"KEN",2020,"36-47",2088.55817557554,1253273.32339693,4.84114812715146,0.822215895130027,2020,-0.194186053396257,0.176495325826935,368.620755706713,TRUE,FALSE
"KEN",2021,"36-47",1981.77445491691,1238440.71693714,4.94326771874537,0.822215895130027,2020,-0.198209939370733,0.179802356715458,356.327717472552,TRUE,FALSE
"KEN",2022,"36-47",1849.93243787119,1221540.18590363,4.91093229592177,0.822215895130027,2020,-0.196936291426532,0.178757048136996,330.688461846731,TRUE,FALSE
"KEN",2023,"36-47",1756.08463419598,1202725.95005245,4.67622322704804,0.822215895130027,2020,-0.187678071419138,0.17111849506794,300.49855981555,TRUE,FALSE
"KEN",2024,"36-47",1811.36445477934,1184353.75409212,4.56636270936913,0.822215895130027,2020,-0.183336712762557,0.167512200726748,303.425646138294,TRUE,FALSE
"LBR",2004,"36-47",1147.715926144,108367.990506874,42.772760861038,0.999979141849584,2020,-0.881944711313525,0.586022937513429,672.587858469852,TRUE,FALSE
"LBR",2005,"36-47",1076.08747025023,107924.512076877,42.3245620053839,0.999979141849584,2020,-0.883033727677085,0.586473519918279,631.096806417609,TRUE,FALSE
"LBR",2006,"36-47",1055.58043812273,111248.743606741,39.6761775961446,0.999979141849584,2020,-0.88681306173576,0.588033425070556,620.716580466789,TRUE,FALSE
"LBR",2007,"36-47",1049.60613333761,116979.731597916,36.7327100714802,0.999979141849584,2020,-0.884727021161667,0.587173149106763,616.300538633616,TRUE,FALSE
"LBR",2008,"36-47",1052.76250532879,122941.571207037,34.5479269365468,0.999979141849584,2020,-0.878122808813348,0.58443773021902,615.274129074046,TRUE,FALSE
"LBR",2009,"36-47",1049.47372246995,128000.985749332,32.5825569090826,0.999979141849584,2020,-0.868094487440453,0.580249372228133,608.956468633111,TRUE,FALSE
"LBR",2010,"36-47",1030.59619744521,131184.184103519,30.3409258950446,0.999979141849584,2020,-0.851528433797542,0.573237844488973,590.776742762022,TRUE,FALSE
"LBR",2011,"36-47",1000.37684130402,133015.185183931,27.8244144034461,0.999979141849584,2020,-0.825882443160354,0.562151554428864,562.363396353694,TRUE,FALSE
"LBR",2012,"36-47",982.992475624196,135959.747305862,23.9726542846444,0.999979141849584,2020,-0.770779920192375,0.537347904146929,528.208946568863,TRUE,FALSE
"LBR",2013,"36-47",954.160266618983,138046.57965433,23.9878371392384,0.999979141849584,2020,-0.771037230395209,0.537466933937108,512.829592984319,TRUE,FALSE
"LBR",2014,"36-47",1012.25085218252,138177.98874562,28.3108174051502,0.999979141849584,2020,-0.831448844200954,0.564582023712906,571.498634630319,TRUE,FALSE
"LBR",2015,"36-47",911.887127030114,138137.181718042,33.370745219075,0.999979141849584,2020,-0.872601999861128,0.582137145619135,530.843369256144,TRUE,FALSE
"LBR",2016,"36-47",823.967336748148,137986.407045512,39.8502424920345,0.999979141849584,2020,-0.886716250796685,0.587993540268958,484.487471400528,TRUE,FALSE
"LBR",2017,"36-47",779.882186568626,137817.341604542,42.8043780853553,0.999979141849584,2020,-0.881863433487688,0.585989288990423,457.002608003645,TRUE,FALSE
"LBR",2018,"36-47",742.575712224388,138010.127191858,38.789498338943,0.999979141849584,2020,-0.88694316739687,0.588087020767515,436.699138296356,TRUE,FALSE
"LBR",2019,"36-47",722.848667736763,139102.108190416,34.4107076340996,0.999979141849584,2020,-0.87755224152876,0.584200556327777,422.288593832609,TRUE,FALSE
"LBR",2020,"36-47",712.645883717006,140644.915970975,30.2945484769445,0.999979141849584,2020,-0.851124982559093,0.57306563203148,408.392863766919,TRUE,FALSE
"LBR",2021,"36-47",705.539800646173,142670.62300123,20.4389752440427,0.999979141849584,2020,-0.701640361958899,0.50422860811271,355.753351647939,TRUE,FALSE
"LBR",2022,"36-47",699.546190081491,144753.1760151,15.84077143173,0.999979141849584,2020,-0.58251310958191,0.441506952784114,308.854506714616,TRUE,FALSE
"LBR",2023,"36-47",683.625175728819,146244.29228484,15.6818537112748,0.999979141849584,2020,-0.577823044884939,0.438881432141758,300.030396172025,TRUE,FALSE
"LBR",2024,"36-47",744.252427563252,151566.05864166,15.076632247439,0.999979141849584,2020,-0.559644736702426,0.428587970484567,318.977637457546,TRUE,FALSE
"MDG",2004,"36-47",4530.62726848259,637186.791402506,16.1894824439516,0.965066759112986,2020,-0.592680342054159,0.447156512568051,2025.89948912039,TRUE,FALSE
"MDG",2005,"36-47",4450.68061857031,654390.542349297,16.612555436176,0.965066759112986,2020,-0.604782309870235,0.453806685407597,2019.74861932123,TRUE,FALSE
"MDG",2006,"36-47",4392.54802112866,669525.769794882,15.443873128021,0.965066759112986,2020,-0.570734444934755,0.434889756106866,1910.27413759634,TRUE,FALSE
"MDG",2007,"36-47",4358.90980768164,683126.824722408,12.5602673159325,0.965066759112986,2020,-0.479063863349082,0.380637071161205,1659.16266265179,TRUE,FALSE
"MDG",2008,"36-47",4344.95344684353,695747.88970716,9.91869514808709,0.965066759112986,2020,-0.38695608806109,0.320879084211948,1394.2046829667,TRUE,FALSE
"MDG",2009,"36-47",4353.86778291396,708007.225526003,7.65546820747823,0.965066759112986,2020,-0.303127881683303,0.261495350886082,1138.51618360469,TRUE,FALSE
"MDG",2010,"36-47",4379.0958969167,720048.735827981,5.74376489201192,0.965066759112986,2020,-0.229587937272964,0.205138932350239,898.323056952806,TRUE,FALSE
"MDG",2011,"36-47",4401.4776934607,732141.865311839,5.13507867238871,0.965066759112986,2020,-0.205755660845685,0.185968048135911,818.534215566637,TRUE,FALSE
"MDG",2012,"36-47",4444.7335944834,744788.697487487,5.35108050892392,0.965066759112986,2020,-0.214233106583827,0.192839791267891,857.12149860156,TRUE,FALSE
"MDG",2013,"36-47",4491.14497645806,758278.225647402,6.08362542485396,0.965066759112986,2020,-0.24281450528611,0.21558299451483,968.214482825064,TRUE,FALSE
"MDG",2014,"36-47",4527.49739596229,772755.815906831,6.43377251125976,0.961300917119883,2020,-0.256376674970572,0.226149576198767,1023.8916173379,TRUE,FALSE
"MDG",2015,"36-47",4577.86173659158,787987.625108681,6.1292538325627,0.965066759112986,2020,-0.244585621550279,0.216971058656801,993.263507372735,TRUE,FALSE
"MDG",2016,"36-47",4479.36286902065,804078.404463792,6.03020253173163,0.965066759112986,2020,-0.240739421360511,0.213953573387673,958.37569232703,TRUE,FALSE
"MDG",2017,"36-47",4381.96224971302,820962.504168348,6.41540188100756,0.965066759112986,2020,-0.255666822487399,0.22560006153973,988.57095320003,TRUE,FALSE
"MDG",2018,"36-47",4336.61489160873,838061.417984327,7.16159869311291,0.965066759112986,2020,-0.284340850398365,0.24748989238166,1073.26835282495,TRUE,FALSE
"MDG",2019,"36-47",4216.06813004232,854403.387864458,8.62192758899034,0.965066759112986,2020,-0.339406850277905,0.287807365633625,1213.41546183936,TRUE,FALSE
"MDG",2020,"36-47",4077.05812441025,869694.271591844,9.62270330563775,0.965066759112986,2020,-0.376225312384345,0.313552349539849,1278.37115411936,TRUE,FALSE
"MDG",2021,"36-47",3966.53092406789,883735.78104374,10.0009898756304,0.965066759112986,2020,-0.389926063429534,0.322893064387874,1280.76532506155,TRUE,FALSE
"MDG",2022,"36-47",3959.36858730292,896053.458678482,10.4867041856257,0.965066759112986,2020,-0.407332045564905,0.334576797208681,1324.71286090847,TRUE,FALSE
"MDG",2023,"36-47",3881.92421934574,905850.870622487,9.46939728730477,0.965066759112986,2020,-0.370638068881192,0.309706264864108,1202.25625045909,TRUE,FALSE
"MDG",2024,"36-47",3825.58610053828,921622.886723177,9.56229188686996,0.965066759112986,2020,-0.37402597744457,0.312040959820983,1193.73955868977,TRUE,FALSE
"MLI",2004,"36-47",8840.36699850093,487631.381330353,40.1703750260736,0.977670801796849,2020,-0.886479235928597,0.587895877038892,5197.21530992938,TRUE,FALSE
"MLI",2005,"36-47",8568.14565858818,507361.21753149,38.5111391906618,0.977670801796849,2020,-0.886854652167272,0.588050558581878,5038.50284054367,TRUE,FALSE
"MLI",2006,"36-47",8358.09438117366,527713.986804318,36.1100020032782,0.977670801796849,2020,-0.883309220739606,0.58658742790356,4902.75308522785,TRUE,FALSE
"MLI",2007,"36-47",8179.31458949311,548039.556654152,33.5678243056163,0.977670801796849,2020,-0.87362612959996,0.58256487233385,4764.98135960645,TRUE,FALSE
"MLI",2008,"36-47",8015.00668992307,568121.705039195,32.118424979296,0.977670801796849,2020,-0.865126460840316,0.579001690539181,4640.7024231483,TRUE,FALSE
"MLI",2009,"36-47",7913.88545189095,588237.286437936,31.0622141800431,0.977670801796849,2020,-0.857480706238856,0.575770504088671,4556.58181593525,TRUE,FALSE
"MLI",2010,"36-47",7886.90323384645,608740.41669709,32.2332843298897,0.977670801796849,2020,-0.865882920998444,0.579320038562949,4569.04108557417,TRUE,FALSE
"MLI",2011,"36-47",7901.78038276652,629427.182547582,34.9959129854422,0.977670801796849,2020,-0.879854352236577,0.585156671715361,4623.77950940539,TRUE,FALSE
"MLI",2012,"36-47",7919.54627234062,650327.654074985,39.648412625747,0.977670801796849,2020,-0.886826387278821,0.588038914712314,4657.00139500113,TRUE,FALSE
"MLI",2013,"36-47",7955.54550616004,667806.456739484,41.9446229534379,0.977670801796849,2020,-0.88386187501122,0.586815839005468,4668.44011094348,TRUE,FALSE
"MLI",2014,"36-47",7958.10991574147,684950.660301973,38.3358923612865,0.97767054940682,2020,-0.886766190643428,0.588014115294653,4679.48096152233,TRUE,FALSE
"MLI",2015,"36-47",8077.40763046145,705169.274070472,29.3609132094117,0.97767054940682,2020,-0.842459810858698,0.569350097805661,4598.87282441942,TRUE,FALSE
"MLI",2016,"36-47",7995.84121501928,725777.07500382,20.4070037653551,0.97767054940682,2020,-0.700927974590386,0.503875301004641,4028.90689900315,TRUE,FALSE
"MLI",2017,"36-47",7958.46701978464,747163.737695681,16.3333465709212,0.97767054940682,2020,-0.596824568065168,0.449442880044612,3576.87633811207,TRUE,FALSE
"MLI",2018,"36-47",7886.37973558281,769492.625980018,14.5150774691465,0.97767054940682,2020,-0.542342101150765,0.41861500591093,3301.35689962684,TRUE,FALSE
"MLI",2019,"36-47",7780.68315258504,792319.689861763,15.0514482509131,0.97767054940682,2020,-0.5588776281441,0.428149467258109,3331.29534668343,TRUE,FALSE
"MLI",2020,"36-47",7693.38821879177,814826.966623724,15.3698194097573,0.97767054940682,2020,-0.56851285858046,0.433632919331567,3336.10639286576,TRUE,FALSE
"MLI",2021,"36-47",7596.34025466222,838011.747610607,14.4487489791066,0.97767054940682,2020,-0.540271435802966,0.417409904900076,3170.78766328718,TRUE,FALSE
"MLI",2022,"36-47",7597.41025734898,860681.875294508,15.8026551876271,0.97767054940682,2020,-0.581391404824241,0.440880136990521,3349.54727503321,TRUE,FALSE
"MLI",2023,"36-47",7573.72079918935,882085.0588812,17.7704591939953,0.97767054940682,2020,-0.636543497180098,0.470881834684145,3566.32754530775,TRUE,FALSE
"MLI",2024,"36-47",7352.98677896349,913675.572416223,17.8255590399717,0.97767054940682,2020,-0.638003597884522,0.471653836752511,3468.06442588862,TRUE,FALSE
"MOZ",2004,"36-47",7065.92454265178,721151.305833234,46.8981121100949,0.999790945132115,2020,-0.867123491354014,0.579841598069768,4097.1169786516,TRUE,FALSE
"MOZ",2005,"36-47",6703.83806128185,742046.688715869,44.2928156950409,0.999790945132115,2020,-0.877415522692237,0.584143704825364,3916.00480166647,TRUE,FALSE
"MOZ",2006,"36-47",6346.06352755593,763247.727486879,40.5461568907035,0.999790945132115,2020,-0.886105745297774,0.58774193126318,3729.84763360455,TRUE,FALSE
"MOZ",2007,"36-47",6124.01094626723,785117.03764939,37.2949564356556,0.999790945132115,2020,-0.885701205672546,0.587575122800514,3598.31648378466,TRUE,FALSE
"MOZ",2008,"36-47",5931.87467672721,807726.513150208,35.3329607607927,0.999790945132115,2020,-0.881026299345306,0.585642561380414,3473.95827946614,TRUE,FALSE
"MOZ",2009,"36-47",5697.15480979072,830556.552892985,35.4871396668739,0.999790945132115,2020,-0.88152542872977,0.585849327747822,3337.67431539116,TRUE,FALSE
"MOZ",2010,"36-47",5458.41829838903,852934.933367104,36.4623852068371,0.999790945132115,2020,-0.884155811973189,0.586937271254897,3203.74914142426,TRUE,FALSE
"MOZ",2011,"36-47",5222.46346656393,874558.161752023,36.4227739619944,0.999790945132115,2020,-0.884066431016532,0.586900349663024,3065.06563462874,TRUE,FALSE
"MOZ",2012,"36-47",5008.23106128464,895825.366897542,36.678446250526,0.999790945132115,2020,-0.884617763954197,0.58712804233379,2940.47289856733,TRUE,FALSE
"MOZ",2013,"36-47",4833.5357886933,916842.037061632,37.2848289253251,0.999790945132115,2020,-0.885686182060864,0.587568926642767,2840.03543525192,TRUE,FALSE
"MOZ",2014,"36-47",4624.28387276837,937615.851922338,35.9736935110425,0.999790945132115,2020,-0.882950445012872,0.586439078897145,2711.8607749052,TRUE,FALSE
"MOZ",2015,"36-47",4439.1897582981,957939.840785258,34.6327854633793,0.999790945132115,2020,-0.878466178672107,0.584580397281714,2595.06331251482,TRUE,FALSE
