"iso3","age_band","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","Location","pfpr_pct","population_weight_on_map","population_weight_within_raster","map_population_coverage_within_raster","legacy_density_weighted_pfpr_pct","status","map_coverage_below_95pct","exposure_year","population_weight_year","log_hr_zero_vs_current","log_hr_se","hr_zero_vs_current","hr_lower_95","hr_upper_95","monte_carlo_se_log_hr","imputations","attributable_fraction","af_lower_95","af_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","zero_below_observed_support","current_pfpr_outside_central95","negative_attributable_estimate"
"NER","36-47",13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","Niger",17.3368601964551,22709510,23845426,0.952363358910006,17.3155144567501,"estimated",FALSE,2024,2020,-0.500486157093481,0.0763257733710081,0.606235862194759,0.522002697910273,0.704061343135426,0.0016997311287014,10,0.393764137805241,0.295938656864574,0.477997302089727,782.148107053605,508.023187369642,381.811559996845,616.698397967923,8288.23772530566,5383.40105782359,4045.9664186169,6535.00645348106,TRUE,FALSE,FALSE
"NER","48-59",13671.6387831293,1059676.24936509,1290.17129442325,"IHME 2-4 rate shared; deaths and person-time divided equally","Niger",17.3368601964551,22709510,23845426,0.952363358910006,17.3155144567501,"estimated",FALSE,2024,2020,-0.540687244746174,0.093596709381875,0.582347899285239,0.484744422513702,0.699603873817332,0.0011439924263633,10,0.417652100714761,0.300396126182668,0.515255577486298,751.328543025496,538.842751397751,387.562458956822,664.767955364295,7961.65012514192,5709.98865798733,4106.90732902076,7044.38813638533,TRUE,FALSE,FALSE
"NGA","<1",243026.639817919,640420.155388648,37947.999883051,"0-27 days mapped to model <1 completed month","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,0.0420944261435209,0.0189672367091903,1.04299295990402,1.00488393144921,1.08254722795746,0.00178284497665481,10,-0.0429929599040155,-0.0825472279574613,-0.00488393144921129,39579.4967204606,-1631.4968374096,-3132.50219687593,-185.335430063499,253475.074399219,-10448.4345812994,-20061.1754367856,-1186.92544920288,TRUE,FALSE,TRUE
"NGA","1-5",97051.791453183,3445879.3130956,2816.45938917102,"direct age match","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.0280850961781425,0.0230981045046234,0.972305623788169,0.929267919425998,1.01733655739892,0.0008918088702569,10,0.0276943762118311,-0.0173365573989182,0.0707320805740019,2738.45930326198,78.0000859090464,-48.8277098620854,199.214032448249,94364.0026286463,2687.78882453663,-1682.54395319594,6864.67513291777,TRUE,FALSE,FALSE
"NGA","6-11",89854.1063530902,4034313.23441636,2227.24664972846,"direct age match","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.274958790060761,0.0540012383859143,0.759603425790998,0.683312305645742,0.84441237148239,0.00210752568490361,10,0.240396574209002,0.15558762851761,0.316687694354258,1691.82418521526,535.422464513197,346.532024355043,705.341606260751,68253.487007196,21600.6193458942,13980.1873200464,28455.6897692224,TRUE,FALSE,FALSE
"NGA","12-23",92644.7478454473,7851698.307958,1179.93259816858,"direct age match","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.553054300281225,0.0659162563303282,0.575190320784992,0.505462979693233,0.654536372427377,0.00413897521794122,10,0.424809679215008,0.345463627572623,0.494537020306767,678.685809645255,501.246788523326,407.623795654508,583.520351261111,53288.3622322675,39356.3856131798,32005.3906662392,45816.2575465592,TRUE,FALSE,FALSE
"NGA","24-35",70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.828208551170776,0.0743788450229414,0.436831146427084,0.377565356102515,0.505399786830521,0.00415871025313232,10,0.563168853572916,0.494600213169479,0.622434643897485,405.976580991839,523.390714157305,459.665262293509,578.470401406126,30645.289197205,39508.3375481816,34697.9987428803,43666.0476813818,TRUE,FALSE,FALSE
"NGA","36-47",70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.630647998450407,0.0843768333904259,0.532246794139175,0.45111909542443,0.627964217752527,0.00160422074115355,10,0.467753205860825,0.372035782247473,0.54888090457557,494.652763420929,434.714531728215,345.75788864603,510.111961644413,37339.0429324683,32814.5838129183,26099.6594037172,38505.9861072647,TRUE,FALSE,FALSE
"NGA","48-59",70153.6267453866,7548536.20431397,929.367295149144,"IHME 2-4 rate shared; deaths and person-time divided equally","Nigeria",24.7045606738025,218096896,218103712,0.999968748812492,24.694238167759,"estimated",FALSE,2024,2020,-0.602391808412497,0.102203171693319,0.547500552361523,0.448114518872931,0.668929129076428,0.00139368169896915,10,0.452499447638477,0.331070870923572,0.551885481127069,508.829107440891,420.538187708253,307.686439812912,512.904316827148,38409.1493932632,31744.4773521233,23225.8223050423,38716.7680491865,TRUE,FALSE,FALSE
"RWA","<1",7160.59161473428,27594.6811437327,25949.1732389906,"0-27 days mapped to model <1 completed month","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,0.00503761824558894,0.00228859125330723,1.00505032837835,1.00054681268972,1.00957411463634,0.00021217331027549,10,-0.00505032837835251,-0.00957411463633884,-0.000546812689719234,26080.2250849943,-131.05184600366,-248.440359308312,-14.1893372148028,7196.75495377197,-36.1633390376856,-68.5563249834726,-3.91550236083384,TRUE,FALSE,TRUE
"RWA","1-5",3334.82490142372,149614.383735338,2228.94672167543,"direct age match","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.00335768684063573,0.00276536145026958,0.996647943885989,0.991260523278416,1.00206464468794,0.000106527950202969,10,0.00335205611401101,-0.00206464468794243,0.00873947672158448,2221.47516718923,7.47155448619693,-4.60198300861387,19.4798279877345,3323.64638122375,11.1785201999736,-6.88522851794262,29.1446245965529,TRUE,FALSE,FALSE
"RWA","6-11",2516.60119459306,177600.532522038,1417.0009283507,"direct age match","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.0389557882299249,0.00958556309445273,0.961793230787561,0.943890356958236,0.980035670424488,0.000491890999821202,10,0.0382067692124393,0.0199643295755124,0.0561096430417638,1362.86190090739,54.1390274433072,28.2894735424003,79.5074162796054,2420.4499935515,96.1512010415662,50.2422556589842,141.205594707093,TRUE,FALSE,FALSE
"RWA","12-23",2506.43490367634,351626.825009424,712.811061445372,"direct age match","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.0854559696749597,0.0127784774248307,0.918093566122366,0.895367773260335,0.941396174095049,0.00106120843101878,10,0.0819064338776343,0.0586038259049512,0.104632226739665,654.42724937385,58.3838120715217,41.773455348068,74.5830086036933,2301.14175896978,205.293144706561,146.886674737141,262.253865149673,TRUE,FALSE,FALSE
"RWA","24-35",1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.133784250880233,0.0145005666220389,0.874778776996464,0.850259171487324,0.900005474030735,0.000969097378819928,10,0.125221223003536,0.0999945259692654,0.149740828512676,308.425382397456,44.1499092167607,35.2555991534391,52.7949162794112,1083.89403251231,155.155268882311,123.898147545504,185.536268958883,TRUE,FALSE,FALSE
"RWA","36-47",1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.0948149191763789,0.0161903334849207,0.909541257536127,0.881132240383708,0.93886622375791,0.000388960159105504,10,0.0904587424638729,0.0611337762420896,0.118867759616292,320.681774110962,31.8935175032553,21.554258986033,41.9098350102427,1126.96645973972,112.082841654897,75.747762744376,147.28301451091,TRUE,FALSE,FALSE
"RWA","48-59",1239.04930139462,351428.285210175,352.575291614217,"IHME 2-4 rate shared; deaths and person-time divided equally","Rwanda",2.95274596542956,11468817,14079020,0.814603360177058,2.74687564370036,"estimated",TRUE,2024,2020,-0.111999249989646,0.0200441810083622,0.894044928043059,0.85960256284781,0.929867322302335,0.000223658734659064,10,0.105955071956941,0.070132677697665,0.140397437152189,315.218151220993,37.3571403932239,24.7270492909401,49.5006673458219,1107.76574350715,131.283557887464,86.8978453062256,173.959346421015,TRUE,FALSE,FALSE
"SEN","<1",12166.372472612,42527.4634751972,28608.2721103451,"0-27 days mapped to model <1 completed month","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,0.0115486981380259,0.00524321238636103,1.01161564180824,1.00126056691582,1.02207780927933,0.000486577593082426,10,-0.0116156418082443,-0.0220778092793315,-0.00126056691582321,28940.5755519316,-332.303441586553,-631.607975463416,-36.062641341169,12307.6926973596,-141.320224747544,-268.606851071637,-15.336526624557,TRUE,FALSE,TRUE
"SEN","1-5",3549.1523892916,230315.807834063,1540.99383045765,"direct age match","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.00769796053109804,0.00633926913351109,0.992331592884773,0.98007797390921,1.00473841515844,0.000244243161577842,10,0.0076684071152272,-0.00473841515843532,0.0199220260907896,1529.17686240365,11.8169680540027,-7.30186852529582,30.6997192961231,3521.93604385653,27.2163454350693,-16.8173574810162,70.7063064996557,TRUE,FALSE,FALSE
"SEN","6-11",1988.34295782111,271060.822015949,733.541255808676,"direct age match","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.088436349359642,0.0214825550980668,0.915361372219288,0.877616167375103,0.954729952454324,0.00109136301292736,10,0.0846386277807117,0.0452700475456758,0.122383832624897,671.45533049649,62.0859253121864,33.2074475271735,89.7735902743457,1820.05233831369,168.29061950742,90.0123802376713,243.341031750871,TRUE,FALSE,FALSE
"SEN","12-23",2049.66049246389,543041.268081067,377.441018379088,"direct age match","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.193136895052696,0.0285349923266884,0.82436911436096,0.779497110862681,0.871824189265009,0.0023492893271021,10,0.17563088563904,0.128175810734991,0.220502889137319,311.150718044668,66.2903003344202,48.3788085353802,83.2268350315207,1689.67680491311,359.983687550783,262.71689535304,451.956060338907,TRUE,FALSE,FALSE
"SEN","24-35",1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.301706446413242,0.0323769582376991,0.739555132089176,0.694068720845122,0.788022535770612,0.00215261027285996,10,0.260444867910824,0.211977464229388,0.305931279154878,161.959565295855,57.0363665399963,46.4222023071157,66.9977055562565,876.521511579398,308.679528271823,251.235911029696,362.590070177375,TRUE,FALSE,FALSE
"SEN","36-47",1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.214596151418614,0.0361678931537874,0.80686722657353,0.751650147401056,0.866140615510436,0.000862702443352843,10,0.19313277342647,0.133859384489564,0.248349852598944,176.700640151279,42.2952916845721,29.3146606412655,54.3876073912022,956.299875956819,228.901163894402,158.650281690875,294.344503547166,TRUE,FALSE,FALSE
"SEN","48-59",1185.20103985122,541197.742768842,218.995931835852,"IHME 2-4 rate shared; deaths and person-time divided equally","Senegal",6.76968783303698,16901276,16976144,0.99558981120801,6.71100162037475,"estimated",FALSE,2024,2020,-0.250988620917907,0.044730671687174,0.778031224789764,0.712725340494324,0.849320982930143,0.000504316822613188,10,0.221968775210236,0.150679017069857,0.287274659505676,170.385673070223,48.6102587656283,32.9980917513235,62.9119817512724,922.123416657547,263.077623193674,178.584927714954,340.478225169032,TRUE,FALSE,FALSE
"SLE","<1",7367.84550944198,19956.1697556551,36920.138481755,"0-27 days mapped to model <1 completed month","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,0.0524885895282372,0.0235900001371231,1.05389053662172,1.00621231763474,1.10382793344416,0.00222795657962142,10,-0.0538905366217202,-0.103827933444163,-0.00621231763474017,38909.784556685,-1989.64607493,-3833.34168103295,-229.359627367256,7764.90265769174,-397.057148249759,-764.98817318122,-45.7713965883476,TRUE,FALSE,TRUE
"SLE","1-5",5862.7540141077,107349.082840334,5461.39180604618,"direct age match","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.035033058405162,0.0288009754924441,0.965573495410118,0.91257593476183,1.02164887273938,0.00111286476580987,10,0.0344265045898817,-0.0216488727393849,0.0874240652381704,5273.37517596819,188.016630077991,-118.232976189013,477.45707354299,5660.91988613168,201.834127976026,-126.922015553735,512.545789404697,TRUE,FALSE,FALSE
"SLE","6-11",5474.71708248529,125032.237755965,4378.64440463005,"direct age match","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.314752626951644,0.0565262407547248,0.729969426698523,0.653414282273796,0.815493903898615,0.00181079847325238,10,0.270030573301477,0.184506096101385,0.346585717726204,3196.27654576449,1182.36785886556,807.886585314463,1517.57561364653,3996.37609003839,1478.34099244689,1010.11867614892,1897.45874938107,TRUE,FALSE,FALSE
"SLE","12-23",3976.59051608333,233874.734732148,1700.30786807204,"direct age match","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.600558111766904,0.0655361618750858,0.548505423320533,0.482383234323375,0.623691243817879,0.00304642252083215,10,0.451494576679467,0.376308756182121,0.517616765676625,932.628086952087,767.679781119952,639.840738960863,880.107859325966,2181.1814643967,1795.40905168663,1496.42583095294,2058.34992135539,TRUE,FALSE,FALSE
"SLE","24-35",1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.876247505386135,0.0734535666681701,0.416342306303703,0.360514217829331,0.480815755511608,0.00334145663833701,10,0.583657693696297,0.519184244488392,0.639485782170669,324.623728032509,455.080191356626,404.809990312686,498.609570752098,699.537938063536,980.66108920816,872.332862564186,1074.46338915724,TRUE,FALSE,FALSE
"SLE","36-47",1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.690805247822355,0.0844005246670356,0.501172338602049,0.424761534374314,0.591328763678738,0.00124309507190168,10,0.498827661397951,0.408671236321262,0.575238465625686,390.766036697436,388.937882691699,318.642564701292,448.51568623174,842.069275814643,838.129751457053,686.649013740906,966.515110393541,TRUE,FALSE,FALSE
"SLE","48-59",1680.1990272717,215491.930396869,779.703919389135,"IHME 2-4 rate shared; deaths and person-time divided equally","Sierra Leone",30.8209909320081,6789265,6801716.5,0.99816935916103,30.2931646063336,"estimated",FALSE,2024,2020,-0.580143184140447,0.101357131356378,0.559818203738208,0.458956580961802,0.682845467821621,0.00150484144310408,10,0.440181796261792,0.317154532178379,0.541043419038198,436.492447600066,343.211471789069,247.28663179151,421.853674383781,940.606001369924,739.593025901771,532.882736460922,909.060626379733,TRUE,FALSE,FALSE
"SOM","<1",24038.3863838579,74137.8818608464,32423.8915120031,"0-27 days mapped to model <1 completed month","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,0.00512782993489358,0.00232956163569008,1.00514099975606,1.00055663248777,1.00974637175569,0.00021597347296975,10,-0.00514099975605919,-0.0097463717556856,-0.000556632487767716,32590.5827303568,-166.691218353698,-316.015300442001,-18.0481913954368,24161.9677223933,-123.58133853547,-234.28705010389,-13.3805468147684,TRUE,FALSE,TRUE
"SOM","1-5",14288.7883589172,397854.627676253,3591.45963498619,"direct age match","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.00341781682377037,0.00281488129738281,0.996588017263643,0.991104718708389,1.00210165223288,0.000108435718802508,10,0.00341198273635668,-0.00210165223287917,0.00889528129161066,3579.2056367133,12.2539982728947,-7.54799916116414,31.9470437006675,14240.0352597131,48.7530992040798,-30.0300639596563,127.10279176886,TRUE,FALSE,FALSE
"SOM","6-11",11951.5313875559,460747.791010685,2593.94220020878,"direct age match","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.0396501262990727,0.0097553611280379,0.96112565292196,0.94292131609224,0.979681448429889,0.000500563024671184,10,0.0388743470780405,0.0203185515701106,0.0570786839077603,2493.10439081749,100.837809391292,52.7051483648283,148.058806920717,11486.923408282,464.607979273944,242.837806839851,682.17768228398,TRUE,FALSE,FALSE
"SOM","12-23",11789.9116521809,893449.182824296,1319.59510163875,"direct age match","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.0869758730588018,0.0130044476169486,0.916699212514342,0.893611770272015,0.940383144202113,0.0010798981398247,10,0.0833007874856584,0.0596168557978869,0.106388229727985,1209.67179051003,109.923311128725,78.6701108859953,140.389386821067,10807.8027271679,982.108925013005,702.877462837892,1254.30782932486,TRUE,FALSE,FALSE
"SOM","24-35",5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.13616124699745,0.0147569769753871,0.872701900581588,0.847814191389317,0.898320192105614,0.000986192111527815,10,0.127298099418412,0.101679807894386,0.152185808610683,557.110148678098,81.2637889824332,64.9097393461057,97.1514538988539,4623.76515442494,674.453116147817,538.721815934366,806.313631703012,TRUE,FALSE,FALSE
"SOM","36-47",5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.0965024337643837,0.016476690303791,0.90800768772029,0.879153005847408,0.937809409141973,0.000395816542176258,10,0.0919923122797098,0.0621905908580266,0.120846994152592,579.648443036035,58.7254946244956,39.7008523714734,77.145571511629,4810.82292090017,487.395349672594,329.499324741712,640.27375236306,TRUE,FALSE,FALSE
"SOM","48-59",5298.21827057276,829955.290779776,638.373937660531,"IHME 2-4 rate shared; deaths and person-time divided equally","Somalia",3.00562461766305,11021038,11209545,0.983183349547194,2.99681056514227,"estimated",FALSE,2024,2020,-0.113983213592822,0.0203985253633823,0.892272933813476,0.857303227368243,0.928669067139918,0.000227632256469742,10,0.107727066186524,0.0713309328600823,0.142696772631757,569.603786226423,68.7701514341081,45.5358084868897,91.093900636384,4727.45676026812,570.761510304644,377.926851736287,756.038647909341,TRUE,FALSE,FALSE
"SSD","<1",9520.54369242518,23212.0854661235,41015.4602709859,"0-27 days mapped to model <1 completed month","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,0.0394040749461874,0.0177682687892912,1.0401907137489,1.00454515561421,1.07710112872713,0.00166786072987986,10,-0.0401907137488955,-0.0771011287271286,-0.00454515561421176,42663.9008940163,-1648.44062303039,-3162.33828215571,-186.421649520151,9903.18113870129,-382.637446276113,-734.044664781926,-43.2723526139746,TRUE,FALSE,TRUE
"SSD","1-5",11622.905402994,123715.419175823,9394.87210278585,"direct age match","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.026287213067687,0.0216221484079138,0.974055288021967,0.933637178239039,1.0162231391782,0.000834635817192086,10,0.0259447119780328,-0.0162231391782051,0.066362821760961,9151.12485200862,243.747250777235,-152.414317684931,623.470222824202,11321.3524699654,301.5529330286,-188.560012007883,771.3287996034,TRUE,FALSE,FALSE
"SSD","6-11",5920.4406554335,144012.996817485,4111.04607658207,"direct age match","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.262877236974166,0.0530031111016536,0.76883627618556,0.69297167198965,0.853006325470267,0.0021680026107378,10,0.23116372381444,0.146993674529733,0.30702832801035,3160.72135674661,950.324719835457,604.297768957842,1262.2076032665,4551.84954690108,1368.59110853241,870.267326777393,1817.74299552225,TRUE,FALSE,FALSE
"SSD","12-23",5588.66469221722,282966.503852105,1975.02694352056,"direct age match","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.535170554286375,0.0655719820428801,0.585569410254675,0.514927101669111,0.665903063005506,0.00435384248018442,10,0.414430589745325,0.334096936994494,0.485072898330889,1156.51536255443,818.511580966132,659.850452311817,958.032043775117,3272.55108793277,2316.11360428446,1867.15575555905,2710.90978005331,TRUE,FALSE,FALSE
"SSD","24-35",2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.806460305685132,0.0740828700730982,0.446435517992356,0.38608920691598,0.516214046274739,0.00429776923531066,10,0.553564482007644,0.483785953725261,0.61391079308402,447.951620682974,555.444396500955,485.428899137455,615.995644686733,1219.99879852437,1512.75598767806,1322.06838054021,1677.66765810169,TRUE,FALSE,FALSE
"SSD","36-47",2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.608255595715199,0.0837957758991231,0.54429951983333,0.461860343709891,0.641453572114616,0.00166980121161328,10,0.45570048016667,0.358546427885384,0.538139656290109,546.147970355889,457.248046828041,359.764057715719,539.967187810224,1487.43711795222,1245.31766825021,979.819466879567,1470.60372137213,TRUE,FALSE,FALSE
"SSD","48-59",2732.75478620243,272350.571399717,1003.39601718393,"IHME 2-4 rate shared; deaths and person-time divided equally","South Sudan",23.1223019010464,16697173,16714814,0.998944588913762,23.1228818950924,"estimated",FALSE,2024,2020,-0.59922068312593,0.101785658081248,0.549239500962222,0.44990581926292,0.670504840127309,0.00135362541321116,10,0.450760499037778,0.329495159872691,0.55009418073708,551.104727745582,452.291289438347,330.61413109764,551.962310027643,1500.93687502595,1231.81791117648,900.429475172631,1503.27250527136,TRUE,FALSE,FALSE
"STP","<1",48.2792945564786,324.044265654954,14898.9813039577,"0-27 days mapped to model <1 completed month","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","1-5",28.1456297683317,1758.54808287928,1600.50384987192,"direct age match","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","6-11",23.6113792756585,2093.91637811032,1127.61806166142,"direct age match","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","12-23",22.2365629940629,4205.17799553642,528.790054015928,"direct age match","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","24-35",9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","36-47",9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"STP","48-59",9.37259996069908,4408.78532508537,212.58916616716,"IHME 2-4 rate shared; deaths and person-time divided equally","Sao Tome and Principe",,,,,,"missing_MAP_no_estimate",,2024,2020,,,,,,,,,,,,,,,,,,,TRUE,,
"SWZ","<1",516.015444505165,2077.01929772744,24844.037080915,"0-27 days mapped to model <1 completed month","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,0.00356325243487276,0.00161890960519521,1.00356960836585,1.00038650552752,1.00676283943324,0.000150070090301148,10,-0.00356960836585007,-0.00676283943324107,-0.000386505527522063,24932.7205635205,-88.6834826055236,-168.016233651715,-9.60235765773674,517.857417552778,-1.84197304761348,-3.48972959626095,-0.199442821588001,TRUE,FALSE,TRUE
"SWZ","1-5",297.927430609988,11289.1817995469,2639.05246544924,"direct age match","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.00237497087351764,0.00195603094835542,0.997627847138467,0.993810376670688,1.00145998145069,7.53492512868572e-05,10,0.00237215286153292,-0.00145998145069193,0.00618962332931161,2632.79222959159,6.26023585765091,-3.85296764695868,16.3347407074219,297.220701202937,0.706729407050632,-0.434968522342889,1.84405857494545,TRUE,FALSE,FALSE
"SWZ","6-11",220.02629081514,13344.4316482768,1648.82474289231,"direct age match","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.0275858929756287,0.006797963678787,0.972791123040695,0.959914397834082,0.985840582454046,0.000349239107187139,10,0.0272088769593054,0.0141594175459544,0.0400856021659181,1603.96207333549,44.8626695568152,23.3463979947131,66.0941326849032,214.039622540539,5.9866682746015,3.11544412273916,8.8198863596583,TRUE,FALSE,FALSE
"SWZ","12-23",120.427726071167,26445.8300328983,455.375104208703,"direct age match","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.0605453269113795,0.00906604980756646,0.941251104046098,0.924660833155905,0.958139037688234,0.000753635928963011,10,0.0587488959539016,0.0418609623117664,0.0753391668440951,428.622319591549,26.7527846171542,19.0624400749972,34.3075809526267,113.352730122247,7.07499594891996,5.04122050235685,9.07292454713064,TRUE,FALSE,FALSE
"SWZ","24-35",59.3181506524744,26454.8201946339,224.224357663585,"IHME 2-4 rate shared; deaths and person-time divided equally","Swaziland",2.08854269781645,28914.978515625,1091849.625,0.0264825648638429,2.19938231245895,"estimated",TRUE,2024,2020,-0.0948094320498127,0.0102879551570666,0.909546248317817,0.891383956455928,0.928078603880412,0.000687960038214274,10,0.0904537516821831,0.071921396119588,0.108616043544072,203.942423294386,20.2819343691989,16.1265288471829,24.3543625956295,53.9526013831091,5.36554926936524,4.26624421015801,6.44290283422296,TRUE,FALSE,FALSE
