"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"48-59",1.43762172415192,20,-0.524592650959654,0.0891633500463016,-0.699352817050405,-0.349832484868902,FALSE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",1.67447757885929,20,-0.515573221454542,0.0875900730365193,-0.68724976460612,-0.343896678302964,FALSE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",1.72053231100745,20,-0.513820913479408,0.0872845709884775,-0.684898672616823,-0.342743154341992,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",1.91133343356665,20,-0.506566760184054,0.0860204242021136,-0.675166791620197,-0.337966728747912,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",2.14818928827401,20,-0.497575119753137,0.0844547944871408,-0.663106516947933,-0.332043722558341,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",2.38504514298138,20,-0.488600152766737,0.0828935740379288,-0.651071557881077,-0.326128747652396,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",2.62190099768874,20,-0.4796437118298,0.0813371521181137,-0.639064529981302,-0.320222893678297,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",2.8587568523961,20,-0.470707649547272,0.0797859170186472,-0.62708804690382,-0.314327252190723,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",3.09561270710346,20,-0.4617938185241,0.0782402559623455,-0.615144720210297,-0.308442916837902,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",3.33246856181083,20,-0.452904071365229,0.0767005550025143,-0.603237159170157,-0.302570983560301,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",3.56932441651819,20,-0.444040260675608,0.0751671989151507,-0.591367970549303,-0.296712550801912,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",3.80618027122555,20,-0.43520423906018,0.0736405710841795,-0.579539758385172,-0.290868719735189,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",4.04303612593292,20,-0.426397859123894,0.0721210533791374,-0.567755123747003,-0.285040594500785,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",4.27989198064028,20,-0.417622973471695,0.0706090260246737,-0.556016664480055,-0.279229282463334,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",4.51674783534764,20,-0.408881434708529,0.0691048674611797,-0.544326974932442,-0.273435894484617,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",4.753603690055,20,-0.400175095439344,0.0676089541958083,-0.532688645663128,-0.26766154521556,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",4.99045954476237,20,-0.391505808269084,0.0661216606430788,-0.521104263129519,-0.26190735340865,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",5.22731539946973,20,-0.382875425802697,0.0646433589542013,-0.509576409352932,-0.256174442252463,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",5.46417125417709,20,-0.374285800645129,0.0631744188341807,-0.498107661560123,-0.250463939730135,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",5.70102710888446,20,-0.365738785401326,0.0617152073456843,-0.486700591798867,-0.244776979003785,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",5.93788296359182,20,-0.357236232676234,0.0602660886985758,-0.475357766525443,-0.239114698827026,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",6.17473881829918,20,-0.3487799950748,0.0588274240239275,-0.464081746161698,-0.233478243987902,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",6.41159467300655,20,-0.34037192520197,0.0573995711312275,-0.452875084619176,-0.227868765784764,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",6.64845052771391,20,-0.33201387566269,0.0559828842473969,-0.441740328787588,-0.222287422537792,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",6.88530638242127,20,-0.323707699061907,0.0545777137361218,-0.430680017984706,-0.216735380139108,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",7.12216223712863,20,-0.315455248004567,0.0531844057958862,-0.419696683364504,-0.21121381264463,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",7.359018091836,20,-0.307258375095616,0.05180330213497,-0.408792847280157,-0.205723902911075,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",7.59587394654336,20,-0.29911893294,0.0504347396215418,-0.397971022598222,-0.200266843281778,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",7.83272980125072,20,-0.291038774142667,0.0490790499068373,-0.387233711960068,-0.194843836325266,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",8.06958565595808,20,-0.283019751308562,0.0477365590192675,-0.376583406986326,-0.189456095630797,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",8.30644151066545,20,-0.275063717042631,0.0464075869271458,-0.366022587419836,-0.184104846665425,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",8.54329736537281,20,-0.26717252394982,0.045092447067566,-0.35555372020225,-0.178791327697391,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",8.78015322008017,20,-0.259348024635077,0.0437914458387951,-0.345179258479116,-0.173516790791039,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",9.01700907478754,20,-0.251592071703348,0.0425048820533791,-0.334901640527971,-0.168282502878725,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",9.2538649294949,20,-0.243906517759578,0.0412330463489884,-0.324723288603595,-0.16308974691556,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",9.49072078420226,20,-0.236293215408714,0.0399762205538609,-0.314646607694281,-0.157939823123147,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",9.72757663890962,20,-0.228754017255702,0.0387346770035329,-0.304673984182627,-0.152834050328778,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",9.96443249361699,20,-0.221290775905489,0.0375086778053933,-0.29480778440406,-0.147773767406918,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",10.2012883483244,20,-0.213905343963021,0.0362984740474453,-0.285050353096014,-0.142760334830028,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",10.4381442030317,20,-0.206599574033244,0.0351043049475369,-0.275404011730417,-0.137795136336072,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",10.6750000577391,20,-0.199375318721105,0.0339263969392138,-0.265871056721964,-0.132879580720246,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",10.9118559124464,20,-0.19223443063155,0.0327649626902817,-0.256453757504502,-0.128015103758598,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",11.1487117671538,20,-0.185178762369524,0.0316202000501346,-0.247154354467788,-0.123203170271261,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",11.3855676218612,20,-0.178210166539976,0.0304922909219368,-0.237975056746972,-0.11844527633298,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",11.6224234765685,20,-0.17133049574785,0.0293814000558381,-0.228918039857292,-0.113742951638407,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",11.8592793312759,20,-0.164541602598093,0.0282876737595839,-0.219985443166877,-0.109097762029308,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",12.0961351859833,20,-0.157845339695651,0.0272112385231578,-0.211179367201041,-0.104511312190262,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",12.3329910406906,20,-0.151243559645471,0.0261521995544955,-0.202501870772283,-0.0999852485186603,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",12.569846895398,20,-0.1447381150525,0.0251106392238496,-0.193954967931245,-0.0955212621737544,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",12.8067027501053,20,-0.138330858521682,0.0240866154150875,-0.185540624735254,-0.0911210923081109,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",13.0435586048127,20,-0.132023642657966,0.023080159783102,-0.177260755832845,-0.0867865294830856,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",13.2804144595201,20,-0.125818320066296,0.0220912759176237,-0.169117220864838,-0.0825194192677531,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",13.5172703142274,20,-0.119716743351619,0.0211199374150707,-0.161111820685158,-0.0783216660180804,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",13.7541261689348,20,-0.113720765118882,0.0201660858616934,-0.153246293407801,-0.0741952368299629,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",13.9909820236422,20,-0.107832237973031,0.0192296287331701,-0.145522310290044,-0.0701421656560172,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",14.2278378783495,20,-0.102053014519012,0.0183104372180252,-0.137941471466341,-0.0661645575716823,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",14.4646937330569,20,-0.0963849473617711,0.0174083439747654,-0.130505301552311,-0.0622645931712309,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",14.7015495877642,20,-0.0908298891062553,0.0165231408354847,-0.123215245143805,-0.0584445330687053,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",14.9384054424716,20,-0.0853896923574107,0.0156545764718465,-0.11607266224223,-0.0547067224725915,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",15.175261297179,20,-0.0800662097201834,0.0148023540428044,-0.10907882364408,-0.0510535957962867,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",15.4121171518863,20,-0.0748612937995198,0.0139661288471151,-0.102234906339865,-0.0474876812591743,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",15.6489730065937,20,-0.0697767972003663,0.0131455060075708,-0.095541988975205,-0.0440116054255275,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",15.8858288613011,20,-0.0648145725276692,0.01234003821784,-0.0890010474346355,-0.0406280976207029,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",16.1226847160084,20,-0.0599764723863745,0.0115492235867355,-0.0826129506163761,-0.0373399941563729,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",16.3595405707158,20,-0.0552643493814289,0.0107725036184864,-0.0763784564736623,-0.0341502422891955,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",16.5963964254231,20,-0.0506800561177786,0.0100092613709927,-0.0702982084049242,-0.0310619038306329,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",16.8332522801305,20,-0.0462254452003697,0.00925881983690348,-0.0643727320807005,-0.0280781583200389,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",17.0701081348379,20,-0.0419023692341488,0.00852044059445492,-0.0586024327992805,-0.0252023056690172,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",17.3069639895452,20,-0.037712680824062,0.00779332277612494,-0.0529875934652669,-0.0224377681828571,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",17.5438198442526,20,-0.0336582325750557,0.00707660240310898,-0.0475283732851493,-0.0197880918649621,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",17.78067569896,20,-0.0297408770920762,0.00636935213224765,-0.0422248072712815,-0.0172569469128708,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",18.0175315536673,20,-0.0259624669800698,0.00567058145934237,-0.0370768066403809,-0.0148481273197588,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",18.2543874083747,20,-0.0223248548439828,0.00497923741907979,-0.0320841601853791,-0.0125655495025864,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",18.491243263082,20,-0.0188298932887616,0.00429420581818986,-0.0272465366924137,-0.0104132498851094,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",18.7280991177894,20,-0.0154794349193523,0.00361431303865908,-0.0225634884751241,-0.00839538136358049,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",18.9649549724968,20,-0.0122753323407014,0.00293832846477037,-0.0180344561316513,-0.00651620854975144,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",19.2018108272041,20,-0.00921938802087221,0.00226497027478854,-0.0136587297594577,-0.00478004628228667,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",19.4386666819115,20,-0.00631166165710455,0.00159301168520074,-0.00943396456009801,-0.00318935875411109,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",19.6755225366189,20,-0.00355006162928824,0.000921375961682271,-0.00535595851418549,-0.00174416474439099,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",19.9123783913262,20,-0.000932363333359942,0.000249067937841382,-0.00142053649152905,-0.000444190175190834,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",20,20,0,0,0,0,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",20.1492342460336,20,0.00154365783474422,0.000424831291143503,0.000710988504102958,0.00237632716538549,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",20.386090100741,20,0.00388022647908773,0.00110116429896237,0.00172194445312149,0.00603850850505397,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",20.6229459554483,20,0.00607956720373433,0.00178069775360316,0.00258939960667215,0.00956973480079652,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",20.8598018101557,20,0.00814390461274755,0.00246412329183571,0.00331422296074955,0.0129735862647455,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",21.096657664863,20,0.0100754633101911,0.00315205879338346,0.00389742807515956,0.0162534985452227,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",21.3335135195704,20,0.0118764679001286,0.00384505000369423,0.00434016989288788,0.0194127659073693,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",21.5703693742778,20,0.0135491429866236,0.00454357245401795,0.00464374097674842,0.0224545449964988,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",21.8072252289851,20,0.0150957131737399,0.00524803362858332,0.00480956726171662,0.0253818590857632,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",22.0440810836925,20,0.016518403065541,0.00595877533080282,0.00483920341716751,0.0281976027139146,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",22.2809369383999,20,0.0178194372660906,0.00667607620338171,0.00473432790746249,0.0309045466247188,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",22.5177927931072,20,0.0190010403794524,0.00740015436073861,0.0044967378324047,0.0335053429265001,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",22.7546486478146,20,0.0200654370096898,0.00813117009605414,0.00412834362142371,0.0360025303979559,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",22.991504502522,20,0.0210148517608668,0.00886922862937164,0.00363116364729839,0.0383985398744352,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",23.2283603572293,20,0.0218515092370467,0.00961438286732682,0.00300731881708615,0.0406956996570073,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",23.4652162119367,20,0.0225776340422933,0.0103666361491608,0.00225902718993812,0.0428962408946486,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",23.702072066644,20,0.0231954507806701,0.0111259449575768,0.00138859866381967,0.0450023028975206,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",23.9389279213514,20,0.023707184056241,0.0118922215766667,0.000398429765974231,0.0470159383465077,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",24.1757837760588,20,0.0241150584730694,0.0126653366825152,-0.000709001424660474,0.0489391183707993,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",24.4126396307661,20,0.024421298635219,0.0134451218551521,-0.00193114020087918,0.0507737374713171,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",24.6494954854735,20,0.0246281291467535,0.0142313720032655,-0.003265359979647,0.0525216182731539,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",24.8863513401809,20,0.0247377746117364,0.0150238476955035,-0.00470896687145048,0.0541845160949233,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",25.1232071948882,20,0.0247524596342314,0.015822277394289,-0.00625920405857503,0.0557641233270378,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",25.3600630495956,20,0.0246744088183023,0.0166263595898772,-0.00791325597785705,0.0572620736144616,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",25.5969189043029,20,0.0245058467680125,0.0174357648339069,-0.00966825230644512,0.05867994584247,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",25.8337747590103,20,0.0242489980874257,0.0182501376729702,-0.0115212717515958,0.0600192679264473,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",26.0706306137177,20,0.0239060873806056,0.0190690984837694,-0.0134693456475824,0.0612815204087937,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",26.307486468425,20,0.0234793392516158,0.0198922452122743,-0.0155094613644419,0.0624681398676735,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",26.5443423231324,20,0.0229709783045199,0.0207191550199581,-0.017638565534598,0.0635805221436378,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",26.7811981778398,20,0.0223832291433817,0.0215493858407063,-0.0198535671044027,0.064620025391166,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",27.0180540325471,20,0.0217183163722645,0.0223824778523766,-0.0221513402183935,0.0655879729629226,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",27.2549098872545,20,0.0209784645952323,0.0232179548672594,-0.0245287269445962,0.0664856561350607,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",27.4917657419618,20,0.0201658984163485,0.0240553256458732,-0.026982539849563,0.06731433668226,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",27.7286215966692,20,0.0192828424396769,0.0248940851386311,-0.0295095644320401,0.0680752493113938,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",27.9654774513766,20,0.0183315212692809,0.0257337156599632,-0.0321065614242469,0.0687696039628087,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",28.2023333060839,20,0.0173141595092244,0.0265736879994722,-0.0347702689697411,0.06939858798819,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",28.4391891607913,20,0.0162329817635709,0.0274134624746598,-0.0374974046867623,0.0699633682139041,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",28.6760450154987,20,0.0150902126363841,0.0282524899296889,-0.0402846676258062,0.0704650928985744,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
"48-59",28.912900870206,20,0.0138880767317275,0.0290902126845589,-0.0431287401300079,0.070904893593463,TRUE,1.72053231100745,66.3280806954508,"83a8890c9bd54b31ca0a35c09670b06c2135cbfd5512632ef57454e326b2680b"
