"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"ERI","24-35","Eritrea",0.264051516629705,1351.99944275619,146806.259164901,920.94128032889,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.951453885431987,FALSE,2020,0.00132127848428237,-0.00991919898147456,0.990129834016134,0.987569006339703,0.992697302077536,0.00987016598386603,0.00730269792246352,0.0124309936602967,1338.65498384609,13.344458910098,9.87324352178747,16.8066965016268,911.85143703065,9.08984329824024,6.72535597456868,11.4482152172739,TRUE,TRUE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ETH","24-35","Ethiopia",10.282958677834,21457.2476753596,2622688.02474711,818.13953748573,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.827728262514435,TRUE,2020,0.0477075142109569,-0.370830450191122,0.690160948296153,0.628551584939033,0.757809137652952,0.309839051703847,0.242190862347048,0.371448415060967,14808.9544034516,6648.293271908,5196.74931808953,7970.26064058294,564.647959029727,253.491578456003,198.145920103884,303.896634497787,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GAB","24-35","Gabon",13.5729851145187,142.296607283268,38110.5708576793,373.37831494223,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999284909726468,FALSE,2020,0.0593520292348343,-0.474287545029454,0.622328279434062,0.553985080928326,0.699102738893917,0.377671720565938,0.300897261106083,0.446014919071674,88.5552027799007,53.7414045033673,42.8166593962233,63.4664097816206,232.363884315987,141.014430626243,112.348512322522,166.532298922077,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GHA","24-35","Ghana",33.4717058296969,4410.05534289775,644895.903405611,683.83987549135,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999730304961018,FALSE,2020,0.0767357606971024,-0.803439407729438,0.447786193234879,0.385258208257133,0.520462563948686,0.552213806765121,0.479537436051314,0.614741791742867,1974.76189395132,2435.29344894643,2114.78663197759,2711.04532317817,306.214054628485,377.625820862865,327.926820562772,420.384950324772,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GIN","24-35","Guinea",42.9604000479577,4121.29686070589,305853.459919924,1347.47433028382,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996935005435981,FALSE,2020,0.0767867593489314,-0.838140938156836,0.432513846472724,0.372081267896593,0.502761744626767,0.567486153527276,0.497238255373233,0.627918732103407,1782.51795767987,2338.77890302603,2049.26646089258,2587.83949939619,582.801305614312,764.673024669508,670.015785150542,846.104373013704,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GMB","24-35","The Gambia",6.80021050223797,371.561311491141,52790.1116599692,703.84642086843,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99989435444155,FALSE,2020,0.032941644608014,-0.250997607463402,0.778024233008182,0.729377950361544,0.829915007504571,0.221975766991818,0.170084992495429,0.270622049638456,289.083704388409,82.4776071027319,63.1970028765625,100.552683682085,547.609571751714,156.236849116716,119.713713211341,190.476361046106,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNB","24-35","Guinea-Bissau",5.47134440577292,639.996785663869,46918.8464619223,1364.05055521403,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.996068689009789,FALSE,2020,0.0268130397189137,-0.203218513178798,0.816099893358704,0.77431843828597,0.86013583431435,0.183900106641296,0.13986416568565,0.22568156171403,522.301308530197,117.695477133672,89.5126164683746,144.435474080581,1113.20151264605,250.849042567979,190.781792858057,307.841059557592,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"GNQ","24-35","Equatorial Guinea",33.9046533846217,170.38681052855,28443.382747005,599.03849005615,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.967788791016353,FALSE,2020,0.0767110410549672,-0.80596412824862,0.446657084186769,0.384305385116412,0.519125046332082,0.553342915813231,0.480874953667918,0.615694614883588,76.1044759745655,94.2823345539845,81.9347496185408,104.906241689618,267.564785284124,331.473704772025,288.062606151051,368.824772435567,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"KEN","24-35","Kenya",12.1603957572431,4836.53004809518,1162078.94172632,416.19634212718,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0546704112008998,-0.431230636546841,0.649709046842349,0.58369035984905,0.723194821408324,0.350290953157651,0.276805178591676,0.41630964015095,3142.3373275723,1694.19272052288,1338.77656372699,2013.49408390176,270.406528742722,145.789813384458,115.205302811716,173.266549423108,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LBR","24-35","Liberia",42.3245620053839,1076.08747025023,107924.512076877,997.07420449926,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.076693156911823,-0.836872797069087,0.433062682979966,0.372621773963707,0.503307376256743,0.566937317020034,0.496692623743257,0.627378226036293,466.013326987689,610.074143262541,534.48470897583,675.113848145471,431.795630130565,565.278574368695,495.239402699458,625.542645645294,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LSO","24-35","Lesotho",,206.535825093065,48323.4757971862,427.40266854954,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"MDG","24-35","Madagascar",16.612555436176,4450.68061857031,654390.542349297,680.12606089815,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0675665321945166,-0.558757737400397,0.571919096437542,0.500980480115482,0.652902589726721,0.428080903562458,0.347097410273279,0.499019519884518,2545.42923790481,1905.2513806655,1544.81971665923,2220.97650543828,388.977082212495,291.148978685655,236.069994397114,339.396180370343,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MLI","24-35","Mali",38.5111391906618,8568.14565858818,507361.21753149,1688.76637837546,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977670801796849,FALSE,2020,0.0765184085598172,-0.826481233609362,0.43758634458343,0.376643066059296,0.508390638832955,0.56241365541657,0.491609361167045,0.623356933940704,3749.30353859999,4818.84211998819,4212.18061360472,5341.01300729488,738.981106368716,949.785272006744,830.213360433544,1052.70423176627,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MOZ","24-35","Mozambique",44.2928156950409,6703.83806128185,742046.688715869,903.42537244968,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0770675552651321,-0.840424919383064,0.431527120228349,0.371028155765643,0.501890901266787,0.568472879771651,0.498109098733213,0.628971844234357,2892.88793306216,3810.9501282197,3339.24273475851,4216.52538885292,389.852549314434,513.572823135246,450.004398043628,568.229122637786,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MRT","24-35","Mauritania",4.08661106779518,431.532059528954,99808.2136120862,432.36126959064,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0202143405994396,-0.152555103910263,0.858511585307604,0.825162277916872,0.893208720069032,0.141488414692396,0.106791279930968,0.174837722083128,370.475272537258,61.0567869916963,46.0838609683438,75.4480822938832,371.187158981869,61.1741106087713,46.1724133721629,75.5930594921968,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MWI","24-35","Malawi",32.2108258478265,4824.30556246411,461681.506762404,1044.94234484182,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0768087706522066,-0.795362585895133,0.451417527617076,0.388326896869238,0.524758356639231,0.548582472382924,0.475241643360769,0.611673103130762,2177.77608947686,2646.52947298725,2292.71090357994,2950.89795384342,471.705289810884,573.237055030935,496.600117179882,639.16312666213,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NAM","24-35","Namibia",4.5353951282014,188.636769604494,52547.0993721747,358.98607507988,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.0223734371534165,-0.169059108829727,0.844458986928328,0.808228029417546,0.882314092865506,0.155541013071672,0.117685907134494,0.191771970582454,159.296015357643,29.3407542468506,22.1998893498254,36.1752450313622,303.149017283332,55.8370577965479,42.2476018944272,68.8434670297294,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NER","24-35","Niger",26.7916282649868,13737.7110681591,560261.693439382,2452.01683945673,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.076890113398254,-0.745673074692389,0.474414875807223,0.408045048797823,0.551579966599961,0.525585124192777,0.448420033400039,0.591954951202177,6517.37449027621,7220.33657788289,6160.26485602399,8132.10608498173,1163.27326436808,1288.74357508865,1099.53347304665,1451.48350854752,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NGA","24-35","Nigeria",44.911076588637,85260.6350212727,4939997.3035052,1725.92472795027,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0772407641769584,-0.841324747164279,0.431138994786436,0.370568618987307,0.501609751342235,0.568861005213564,0.498390248657765,0.629431381012693,36759.1844779247,48501.450543348,42493.0690889711,53665.7192474588,744.113452285532,981.811275664738,860.184054327721,1086.35118503769,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"RWA","24-35","Rwanda",4.897431879853,2959.86440395539,303810.114378351,974.24814509938,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0241014472823222,-0.182316489600484,0.833337556005257,0.794886989286007,0.873648067724185,0.166662443994743,0.126351932275815,0.205113010713993,2466.56616849914,493.298235456248,373.984586714168,607.106699200467,811.877568179773,162.370576919608,123.098135649435,199.830970223857,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SEN","24-35","Senegal",5.44994687087531,3002.94403541143,364941.421850374,822.85645191645,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.026712588537714,-0.202441873946484,0.816733954739975,0.775072622567392,0.860634646874267,0.183266045260025,0.139365353125733,0.224927377432608,2452.6063579044,550.337677507034,418.506355911927,675.444326461987,672.054804157026,150.801647759424,114.677679993124,185.082943733068,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SLE","24-35","Sierra Leone",40.7926668056115,2585.08698972477,176832.861894823,1461.88155415498,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0765564069652803,-0.833300833552584,0.43461233308309,0.374055389897042,0.504973020492814,0.56538766691691,0.495026979507186,0.625944610102958,1123.51068782702,1461.57630189775,1279.68780428678,1618.1212678655,635.35175294243,826.52980121255,723.67081015061,915.056879432245,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SOM","24-35","Somalia",9.00565355096317,7509.68060625401,443136.355632046,1694.66587672387,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0425428521985177,-0.327929612473823,0.720413726060735,0.662779049651822,0.783060262646134,0.279586273939265,0.216939737353866,0.337220950348178,5410.07698707749,2099.60361917652,1629.14813833216,2532.42163085226,1220.86055867862,473.805318045245,367.640370199035,571.476837471451,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SSD","24-35","South Sudan",35.4180105817913,2747.67803341882,287821.857778781,954.64536801464,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0766291614270958,-0.813889842161621,0.443130999746676,0.381332722114367,0.514944224685748,0.556869000253324,0.485055775314252,0.618667277885633,1217.58131393086,1530.09671948796,1332.77709881391,1699.89848944137,423.03295633186,531.61241168278,463.056249132501,590.607851175746,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"STP","24-35","Sao Tome and Principe",,27.0655234297881,5017.17529728515,539.45740035102,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"SWZ","24-35","Swaziland",2.77619052188256,137.649243495847,30469.9134473671,451.754625866,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0274046526925583,TRUE,2020,0.0138188344560478,-0.103990655746158,0.901233718738498,0.877151484425824,0.925977131900878,0.0987662812615016,0.0740228680991216,0.122848515574176,124.054139597303,13.5951038985437,10.189191795237,16.910005233373,407.136501426534,44.6181244394658,33.440173083647,55.4973851914051,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TCD","24-35","Chad",17.2544300153994,7198.13547033774,400424.348429024,1797.62681729471,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0689474070422538,-0.574995454878312,0.562707426374871,0.49157912150762,0.64412753480321,0.437292573625129,0.35587246519679,0.50842087849238,4050.44428521142,3147.69118512632,2561.61821464954,3659.68235933628,1011.53795994236,786.088857352353,639.725886974527,913.951005650438,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TGO","24-35","Togo",54.7789048030301,2102.379056014,183902.519536103,1143.20296498236,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0833705844286916,-0.846572045156079,0.428882605156602,0.364226850196953,0.505015731010631,0.571117394843398,0.494984268989369,0.635773149803047,901.673806569963,1200.70524944404,1040.64456017965,1336.63615452198,490.299865844387,652.903099137973,565.867483928272,726.817749911017,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TZA","24-35","Tanzania",21.5102815877522,8712.73234357281,1350128.80666761,645.3260089367,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0748738609595027,-0.666772327125775,0.513362874009909,0.443292660176307,0.594508919472967,0.486637125990091,0.405491080527033,0.556707339823693,4472.79331637563,4239.93902719719,3532.93525233817,4850.44204558627,331.286414621088,314.039594315612,261.67394065594,359.257725754191,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"UGA","24-35","Uganda",41.7907617391782,9572.26662630624,1096546.38436335,872.9468048781,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0766323340658828,-0.835713367749828,0.433565079742178,0.373098528584578,0.503831197311271,0.566434920257822,0.496168802688729,0.626901471415422,4150.20054314786,5422.06608315838,4749.46007099164,6000.86803281212,378.479251067653,494.467553810447,433.128970987318,547.251636445472,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZMB","24-35","Zambia",20.8670520447216,3818.46618051468,409875.344134301,931.61646221479,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.07430251617235,-0.654653932784028,0.519621855563939,0.449200086082906,0.601083751194736,0.480378144436061,0.398916248805264,0.550799913917094,1984.15848212719,1834.30769838749,1523.24820492068,2103.21084352282,484.088274769962,447.528187444828,371.636944431955,513.134267191654,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZWE","24-35","Zimbabwe",4.09485353977597,1644.10576736185,377040.676510468,436.05527726561,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0202541550722844,-0.15285887751494,0.858250831755707,0.824847282869049,0.893007112355735,0.141749168244293,0.106992887644265,0.175152717130951,1411.05514233266,233.050625029187,175.907623642635,287.969592404096,374.244804404675,61.8104728609348,46.6548132871684,76.376266632362,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"AGO","36-47","Angola",20.1035553415068,8536.3901505322,683810.891660083,1248.35539396111,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998084957706995,FALSE,2020,0.0795996004380004,-0.591550471835427,0.553468481838813,0.473517840709099,0.64691830814702,0.446531518161187,0.35308169185298,0.526482159290901,4724.62289699885,3811.76725353335,3014.04307666702,4494.25711900177,690.925364690949,557.430029270161,440.771434533582,657.236843375089,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BDI","36-47","Burundi",32.7108667147613,3228.22401271482,254838.132046768,1266.77431936378,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.903118502531811,TRUE,2020,0.0836556391554141,-0.739459620798518,0.47737180763121,0.405179672867606,0.562426641761841,0.52262819236879,0.437573358238159,0.594820327132394,1541.06313238815,1687.16088032667,1412.58482238869,1920.21326329968,604.722346695484,662.051972668296,554.306693053867,753.503115046879,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"BEN","36-47","Benin",56.789331963267,3224.83757913458,293414.121346418,1099.07374748579,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0923143990989874,-0.753080141515741,0.470913835347374,0.392972217203793,0.564314296566595,0.529086164652626,0.435685703433405,0.607027782796207,1518.62063276261,1706.21694637197,1405.01562912373,1957.56600553995,517.569033758144,581.504713727645,478.850718798535,667.168300065818,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
