"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"24-35",30.3340359984502,20,0.120165114300724,0.0224418279397795,0.0761791315387566,0.164151097062692,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",30.5708918531576,20,0.121026995241009,0.0229756698576097,0.0759946823200945,0.166059308161924,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",30.8077477078649,20,0.121828037040334,0.023505833177218,0.0757566040129868,0.167899470067681,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",31.0446035625723,20,0.12256981499078,0.0240319280428665,0.075467236026762,0.169672393954799,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",31.2814594172796,20,0.12325390438443,0.0245535632286593,0.0751289204562582,0.171378888312603,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",31.518315271987,20,0.123881880513366,0.025070346620905,0.0747440011363925,0.17301975989034,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",31.7551711266944,20,0.12445531866967,0.0255818856940366,0.0743148227093585,0.174595814629982,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",31.9920269814017,20,0.124975794145424,0.0260877879824304,0.0738437296998606,0.176107858590988,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",32.2288828361091,20,0.12544488223271,0.0265876615504731,0.0733330655937829,0.177556698871638,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",32.4657386908165,20,0.125864158223611,0.0270811154632392,0.0727851719156617,0.178943144531559,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",32.7025945455238,20,0.126235197410207,0.0275677602601735,0.0722023873002673,0.180268007520147,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",32.9394504002312,20,0.126559575084582,0.0280472084342142,0.0715870465535225,0.181532103615642,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",33.1763062549386,20,0.126838866538818,0.0285190749188513,0.0709414796978694,0.182736253379766,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",33.4131621096459,20,0.127074647064996,0.0289829775856871,0.0702680109970496,0.183881283132943,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",33.6500179643533,20,0.127268491955199,0.0294385377551557,0.0695689579550939,0.184968025955304,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",33.8868738190606,20,0.127421976501509,0.0298853807231679,0.0688466302840999,0.185997322718918,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",34.123729673768,20,0.127536675996008,0.0303231363065711,0.0681033288351281,0.186970023156887,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",34.3605855284754,20,0.127614165730777,0.0307514394104657,0.0673413444862644,0.18788698697529,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",34.5974413831827,20,0.1276560209979,0.0311699306205829,0.0665629569815573,0.188749085014242,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",34.8342972378901,20,0.127663817089458,0.0315782568241267,0.0657704337141695,0.189557200464746,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",35.0711530925975,20,0.127639129297533,0.0319760718626939,0.0649660284466529,0.190312230148413,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",35.3080089473048,20,0.127583532914207,0.0323630372211351,0.0641519799607826,0.191015085867632,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",35.5448648020122,20,0.127498603231563,0.0327388227564873,0.0633305106288484,0.191666695834278,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",35.7817206567195,20,0.127385915541683,0.0331031074714129,0.0625038248977137,0.192268006185652,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",36.0185765114269,20,0.127247045136648,0.0334555803369163,0.0616741076762922,0.192819982597004,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",36.2554323661343,20,0.127083567308541,0.0337959411694751,0.0608435226163699,0.193323612000712,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",36.4922882208416,20,0.126897057349444,0.0341239015681323,0.0600142102759045,0.193779904422983,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",36.729144075549,20,0.126689090551438,0.0344391859175387,0.0591882861530625,0.194189894949814,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",36.9659999302564,20,0.126461242206607,0.0347415324634207,0.0583678385783026,0.194554645834912,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",37.2028557849637,20,0.126215087607032,0.035030694467476,0.0575549264507789,0.194875248763285,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",37.4397116396711,20,0.125952202044795,0.0353064414492713,0.0567515768042232,0.195152827285367,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",37.6765674943785,20,0.125674160811978,0.0355685605233314,0.0559597821862486,0.195388539437708,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",37.9134233490858,20,0.125382539200664,0.0358168578402699,0.0551814978337348,0.195583580567593,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",38.1502792037932,20,0.125078912502934,0.0360511601415152,0.0544186386255641,0.195739186380304,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",38.3871350585005,20,0.124764837739184,0.0362713265232052,0.0536730377537018,0.195856637724666,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",38.6239909132079,20,0.124441299768641,0.0364775535159824,0.0529452948773149,0.195937304659966,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",38.8608467679153,20,0.124108611495243,0.0366704197540604,0.0522345887772847,0.195982634213202,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",39.0977026226226,20,0.123767047430565,0.0368505303692214,0.0515400079068906,0.195994086954238,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",39.33455847733,20,0.123416882086178,0.0370184948465753,0.0508606321868902,0.195973131985465,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",39.5714143320374,20,0.123058389973655,0.03717492622567,0.050195534571342,0.195921245375968,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",39.8082701867447,20,0.12269184560457,0.0373204403095257,0.0495437825978996,0.19583990861124,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40,20,0.122389426742123,0.0374306590773645,0.0490253349504883,0.195753518533757,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40.0451260414521,20,0.122317523490495,0.0374556548742845,0.048904439936897,0.195730607044092,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40.2819818961594,20,0.121935698143002,0.0375811888731427,0.0482765679516422,0.195594828334362,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40.5188377508668,20,0.121546644073665,0.0376976616291161,0.0476592272805972,0.195434060866732,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40.7556936055742,20,0.121150635794056,0.0378056920119957,0.047051479450544,0.195249792137567,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",40.9925494602815,20,0.120747947815747,0.0379058975956172,0.0464523885283375,0.195043507103157,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",41.2294053149889,20,0.120338854650313,0.0379988937922922,0.04586102281742,0.194816686483206,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",41.4662611696963,20,0.119923630809325,0.0380852929619573,0.0452764566038883,0.194570805014761,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",41.7031170244036,20,0.119502550804356,0.0381657034942976,0.0446977719555323,0.194307329653179,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",41.939972879111,20,0.119075889146979,0.0382407288627961,0.0441240605758984,0.194027717718059,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",42.1768287338183,20,0.118643920348766,0.0383109666503614,0.043554425714058,0.193733414983475,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",42.4136845885257,20,0.118206918921292,0.0383770075468959,0.0429879841293755,0.193425853713208,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",42.6505404432331,20,0.117765159376127,0.0384394343198808,0.0424238681091604,0.193106450643093,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",42.8873962979404,20,0.117318916224845,0.0384988207597785,0.0418612275356792,0.192776604914011,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",43.1242521526478,20,0.116868463979019,0.03855573060278,0.0412992319975702,0.192437695960468,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",43.3611080073552,20,0.116414077150221,0.0386107164341506,0.0407370729392863,0.192091081361157,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",43.5979638620625,20,0.115956030250025,0.0386643185761467,0.0401739658407774,0.191738094659272,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",43.8348197167699,20,0.115494597790002,0.038717063965175,0.0396091524182594,0.191380043161745,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",44.0716755714773,20,0.115030054281727,0.0387694650235446,0.0390419028355792,0.191018205727874,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",44.3085314261846,20,0.11456267423677,0.0388220185317951,0.0384715179144518,0.190653830559089,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",44.545387280892,20,0.114092732166706,0.0388752045081752,0.0378973313306828,0.190288133002729,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",44.7822431355993,20,0.113620502583107,0.0389294851023667,0.0373187117824681,0.189922293383746,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",45.0190989903067,20,0.113146259997545,0.038985303511001,0.0367350651159833,0.189557454879107,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",45.2559548450141,20,0.112670278921594,0.0390430829228716,0.0361458363927662,0.189194721450423,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",45.4928106997214,20,0.112192833866826,0.0391032255020091,0.0355505118828887,0.188835155850764,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",45.7296665544288,20,0.111714199344815,0.0391661114169335,0.034948620967625,0.188479777722004,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",45.9665224091362,20,0.111234649867131,0.0392320979244256,0.0343397379352574,0.188129561799006,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",46.2033782638435,20,0.11075445994535,0.0393015185160637,0.0337234836538649,0.187785436236835,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",46.4402341185509,20,0.110273904091042,0.0393746821355451,0.0330995271053739,0.187448281076711,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",46.6770899732582,20,0.109793256815782,0.0394518724744469,0.032467586765866,0.187118926865698,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",46.9139458279656,20,0.109312792631141,0.0395333473535966,0.0318274318180915,0.18679815344419,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",47.150801682673,20,0.108832786048693,0.0396193381966052,0.0311788831833465,0.186486688914039,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",47.3876575373803,20,0.10835351158001,0.0397100496013851,0.0305218143612947,0.186185208798724,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",47.6245133920877,20,0.107875243736664,0.039805659014645,0.0298561520679601,0.185894335405369,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",47.8613692467951,20,0.10739825703023,0.0399063165134268,0.0291818766639134,0.185614637396547,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",48.0982251015024,20,0.106922825972279,0.040012144696759,0.0284990223666315,0.185346629577927,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",48.3350809562098,20,0.106449225074384,0.0401232386894533,0.0278076772430557,0.185090772905713,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",48.5719368109171,20,0.105977728848119,0.0402396662589973,0.027107982980484,0.184847474715753,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",48.8087926656245,20,0.105508611805055,0.0403614680454076,0.0264001344360557,0.184617089174053,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",49.0456485203319,20,0.105042148456765,0.0404886579028422,0.0256843789671944,0.184399917946336,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",49.2825043750392,20,0.104578613314823,0.0406212233507316,0.0249610155473889,0.184196211082257,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",49.5193602297466,20,0.104118280890801,0.0407591261312105,0.024230393673628,0.184006168107973,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",49.756216084454,20,0.103661425696271,0.0409023028687289,0.0234929120735623,0.18382993931898,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",49.9930719391613,20,0.103208322242807,0.0410506658269075,0.0227490172220682,0.183667627263546,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",50.2299277938687,20,0.102759245041981,0.0412041037569958,0.0219992016782694,0.183519288405693,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",50.466783648576,20,0.102314468605366,0.0413624828316992,0.0212440022552359,0.183384934955497,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",50.7036395032834,20,0.101874267444535,0.0415256476576755,0.0204839980354913,0.183264536853579,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",50.9404953579908,20,0.101438916071061,0.0416934223596572,0.0197198082461326,0.183158023895989,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",51.1773512126981,20,0.101008688996515,0.0418656117289469,0.0189520900077795,0.183065287985251,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",51.4142070674055,20,0.100583860732472,0.0420420024289461,0.0181815359717379,0.182986185493206,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",51.6510629221129,20,0.100164705790504,0.0422223642504129,0.0174088718596945,0.182920539721313,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",51.8879187768202,20,0.0997514986821825,0.042406451409294,0.0166348539199662,0.182868143444399,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",52.1247746315276,20,0.0993445139190818,0.0425940038802307,0.0158602663138297,0.182828761524334,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
"24-35",52.361630486235,20,0.0989440260127741,0.042784748759184,0.0150859184447734,0.182802133580775,TRUE,1.74574104390516,66.3446960305032,"042ab8a76f3044c9670222a08d7dec831b20b0307e9099e7bcf58214460d31a9"
