"age_band","pfpr_pct","reference_pfpr_pct","log_hazard_ratio","standard_error","lower_95","upper_95","central_95_support","pfpr_p025","pfpr_p975","fit_signature"
"<1",14.4646937330569,20,0.00678923446339996,0.0041495464663131,-0.00134387661057372,0.0149223455373736,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",14.7015495877642,20,0.00649834516637767,0.00397168378870736,-0.00128615505948875,0.0142828453922441,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",14.9384054424716,20,0.00620748620562189,0.00379385082060924,-0.00122846140277222,0.013643433814016,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",15.175261297179,20,0.00591665807042727,0.00361604734885002,-0.00117079473331876,0.0130041108741733,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",15.4121171518863,20,0.00562586125008842,0.00343827313244776,-0.00111315408950919,0.012364876589686,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",15.6489730065937,20,0.00533509623389997,0.00326052790225,-0.00105553845451003,0.01172573092231,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",15.8858288613011,20,0.00504436351115653,0.00308281136057643,-0.000997946755573281,0.0110866737778863,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",16.1226847160084,20,0.00475366357115272,0.00290512318086185,-0.000940377863336499,0.0104477050056419,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",16.3595405707158,20,0.00446299690318316,0.00272746300729919,-0.000882830591123249,0.00980882439748956,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",16.5963964254231,20,0.00417236399654249,0.00254983045448297,-0.000825303694244128,0.0091700316873291,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",16.8332522801305,20,0.00388176534052531,0.00237222510705291,-0.000767795869298392,0.00853132655034902,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",17.0701081348379,20,0.00359120142442626,0.00219464651933812,-0.000710305753476455,0.00789270860232897,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",17.3069639895452,20,0.00330067273753995,0.00201709421500178,-0.000652831923863534,0.00725417739894344,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",17.5438198442526,20,0.003010179769161,0.00183956768668669,-0.000595372896744904,0.00661573243506691,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",17.78067569896,20,0.00271972300858404,0.00166206639566208,-0.000537927126913639,0.00597737314408171,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",18.0175315536673,20,0.00242930294510369,0.0014845897714725,-0.000480493006982408,0.00533909889718978,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",18.2543874083747,20,0.00213892006801456,0.00130713721159036,-0.000423068866702558,0.00470090900273167,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",18.491243263082,20,0.00184857486661128,0.00112970808107605,-0.000365652972297776,0.00406280270552033,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",18.7280991177894,20,0.00155826783018847,0.000952301712254436,-0.000308243525830229,0.00342477918620716,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",18.9649549724968,20,0.00126799944804076,0.000774917404433986,-0.000250838664649856,0.00278683756073137,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",19.2018108272041,20,0.000977770194822238,0.000597554424175758,-0.000193436476562248,0.00214897686620672,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",19.4386666819115,20,0.000687580036279022,0.00042021202849317,-0.000136035539567591,0.00151119561212564,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",19.6755225366189,20,0.000397428309949191,0.000242889511547113,-7.8635132683151e-05,0.000873491752581533,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",19.9123783913262,20,0.000107314314538047,6.55862083301266e-05,-2.12346537890012e-05,0.000235863282865095,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",20,20,0,0,0,0,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",20.1492342460336,20,-0.000182762651249075,0.000111698506719412,-0.000401691724419123,3.61664219209729e-05,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",20.386090100741,20,-0.000472803288706867,0.000288965220592872,-0.00103917512106889,9.35685436551618e-05,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",20.6229459554483,20,-0.000762808299130013,0.000466214482587828,-0.00167658868500216,0.00015097208674213,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",20.8598018101557,20,-0.00105277838381319,0.000643446805185421,-0.00231393412197661,0.000208377354350236,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",21.096657664863,20,-0.00134271424405109,0.000820662664928552,-0.00295121306731105,0.000265784579208874,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",21.3335135195704,20,-0.00163261658113837,0.000997862503300806,-0.00358842708760795,0.00032319392533121,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",21.5703693742778,20,-0.00192248609636975,0.00117504672760618,-0.00422557768247786,0.000380605489738366,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",21.8072252289851,20,-0.00221232349103988,0.00135221571184938,-0.00486266628626466,0.000438019304184902,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",22.0440810836925,20,-0.00250212946644346,0.00152936979761685,-0.00549969426977248,0.000495435336885558,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",22.2809369383999,20,-0.00279190472387517,0.00170650929495833,-0.0061366629419935,0.000552853494243163,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",22.5177927931072,20,-0.00308164996462969,0.00188363448326903,-0.00677357355183698,0.000610273622577612,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",22.7546486478146,20,-0.00337136589000169,0.00206074561217223,-0.00741042728985925,0.000667695509855875,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",22.991504502522,20,-0.00366105320128587,0.00223784290240246,-0.00804722528999469,0.000725118887422945,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",23.2283603572293,20,-0.00395071259977691,0.00241492654668907,-0.00868396863128748,0.000782543431733663,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",23.4652162119367,20,-0.00424034478676949,0.00259199671064024,-0.00932065833962435,0.000839968766085373,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",23.702072066644,20,-0.00452995046355828,0.00276905353362736,-0.00995729538946791,0.000897394462351341,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",23.9389279213514,20,-0.00481953033143798,0.00294609712966984,-0.0105938807055909,0.0009548200427149,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",24.1757837760588,20,-0.00510908509170327,0.00312312758832016,-0.0112304151648108,0.00101224498140424,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",24.4126396307661,20,-0.00539861544564883,0.00330014497554931,-0.0118668995977255,0.00106966870642782,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",24.6494954854735,20,-0.00568812209456933,0.00347714933463253,-0.0125033347904491,0.00112709060131042,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",24.8863513401809,20,-0.00597760573975947,0.00365414068703527,-0.0131397214863486,0.00118451000682965,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",25.1232071948882,20,-0.00626706708251392,0.00383111903329946,-0.0137760603877809,0.00124192622275303,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",25.3600630495956,20,-0.00655650682412737,0.00400808435393004,-0.0144123521578302,0.0012993385095755,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",25.5969189043029,20,-0.0068459256658945,0.00418503661028162,-0.0150485974220465,0.00135674609025747,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",25.8337747590103,20,-0.00713532430910999,0.00436197574544549,-0.0156847967701832,0.00141414815196318,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",26.0706306137177,20,-0.00742470345506853,0.00453890168513676,-0.0163209507579366,0.00147154384779953,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",26.307486468425,20,-0.00771406380506478,0.00471581433858168,-0.0169570599086849,0.00152893229855531,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",26.5443423231324,20,-0.00800340606039345,0.00489271359940521,-0.0175931247152277,0.00158631259444076,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",26.7811981778398,20,-0.00829273092234922,0.00506959934651873,-0.0182291456415259,0.0016436837968275,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",27.0180540325471,20,-0.00858203909222676,0.00524647144500792,-0.0188651231244423,0.00170104493998876,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",27.2549098872545,20,-0.00887133127132075,0.00542332974702082,-0.0195010575754816,0.00175839503284006,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",27.4917657419618,20,-0.00916060816092587,0.00560017409265609,-0.0201369493825318,0.00181573306068007,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",27.7286215966692,20,-0.00944987046233682,0.00577700431085138,-0.0207727989116055,0.00187305798693188,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",27.9654774513766,20,-0.00973911887684827,0.00595382022027187,-0.0214086065085811,0.00193036875488459,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",28.2023333060839,20,-0.0100283541057549,0.00613062163019901,-0.022044372500945,0.00198766428943515,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",28.4391891607913,20,-0.0103175768503514,0.00630740834141942,-0.0226800971995335,0.00204494349883064,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",28.6760450154987,20,-0.0106067878119325,0.00648418014711386,-0.0233157809002756,0.00210220527641069,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",28.912900870206,20,-0.0108959876917928,0.00666093683374652,-0.0239514238859359,0.00215944850235043,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",29.1497567249134,20,-0.0111851771912269,0.00683767818195436,-0.0245870264278575,0.00221667204540359,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",29.3866125796207,20,-0.0114743570115297,0.00701440396743665,-0.0252225887877056,0.00227387476464608,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",29.6234684343281,20,-0.0117635278539958,0.00719111396184471,-0.0258581112192115,0.00233105551121982,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",29.8603242890355,20,-0.0120526904199199,0.00736780793367185,-0.0264935939699167,0.00238821313007696,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",30.0971801437428,20,-0.0123418454105965,0.00754448564914337,-0.0271290372829175,0.00244534646172447,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",30.3340359984502,20,-0.0126309935273205,0.00772114687310696,-0.0277644413986102,0.0025024543439691,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",30.5708918531576,20,-0.0129201354713866,0.00789779136992312,-0.0283998065564359,0.00255953561366276,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",30.8077477078649,20,-0.0132092719440893,0.00807441890435584,-0.0290351329966267,0.00261658910844818,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",31.0446035625723,20,-0.0134984036467233,0.00825102924246354,-0.0296704209619519,0.00267361366850521,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",31.2814594172796,20,-0.0137875312805835,0.0084276221524902,-0.0303056706994643,0.00273060813829731,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",31.518315271987,20,-0.0140766555469643,0.00860419740575662,-0.0309408824622473,0.00278757136831863,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",31.7551711266944,20,-0.0143657771471606,0.00878075477755212,-0.0315760565111628,0.00284450221684152,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",31.9920269814017,20,-0.014654896782467,0.00895729404802628,-0.0322111931165985,0.00290139955166449,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",32.2288828361091,20,-0.0149440151541782,0.00913381500308105,-0.032846292560217,0.00295826225186066,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",32.4657386908165,20,-0.0152331329635888,0.00931031743526305,-0.0334813551367044,0.00301508920952674,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",32.7025945455238,20,-0.0155222509119936,0.00948680114465619,-0.0341163811555198,0.0030718793315325,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",32.9394504002312,20,-0.0158113697006872,0.00966326593977451,-0.0347513709426453,0.0031286315412708,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",33.1763062549386,20,-0.0161004900309644,0.00983971163845535,-0.0353863248423369,0.0031853447804081,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",33.4131621096459,20,-0.0163896126041197,0.0100161380687527,-0.0360212432188751,0.00324201801063564,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",33.6500179643533,20,-0.0166787381214479,0.0101925450698311,-0.0366561264583169,0.00329865021542109,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",33.8868738190606,20,-0.0169678672842437,0.0103689324928594,-0.0372909749702482,0.00335524040176082,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",34.123729673768,20,-0.0172570007938017,0.0105453002019053,-0.0379257891895362,0.00341178760193276,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",34.3605855284754,20,-0.0175461393514166,0.0107216480748299,-0.0385605695780832,0.0034682908752499,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",34.5974413831827,20,-0.0178352836583832,0.0108979760041824,-0.0391953166265808,0.00352474930981438,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",34.8342972378901,20,-0.018124434415996,0.011074283898096,-0.0398300308562642,0.00358116202427214,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",35.0711530925975,20,-0.0184135923255498,0.0112505716811827,-0.040464712820668,0.0036375281695683,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",35.3080089473048,20,-0.0187027580883393,0.0114268392954298,-0.0410993631073817,0.00369384693070316,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",35.5448648020122,20,-0.0189919324056591,0.0116030867010958,-0.0417339823398069,0.00375011752848873,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",35.7817206567195,20,-0.0192811159788039,0.0117793138776071,-0.0423685711789139,0.00380633922130605,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",36.0185765114269,20,-0.0195703095090684,0.0119555208244548,-0.0430031303249999,0.00386251130686305,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",36.2554323661343,20,-0.0198595136977473,0.012131707562092,-0.0436376605194477,0.00391863312395309,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",36.4922882208416,20,-0.0201487292461353,0.0123078741328313,-0.0442721625464847,0.0039747040542141,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",36.729144075549,20,-0.020437956855527,0.0124840206017426,-0.0449066372349425,0.00403072352388843,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",36.9659999302564,20,-0.0207271972272172,0.0126601470575512,-0.0455410854600175,0.00408669100558317,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",37.2028557849637,20,-0.0210164510625004,0.0128362536135366,-0.0461755081450322,0.00414260602003132,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",37.4397116396711,20,-0.0213057190626715,0.013012340408431,-0.0468099062631963,0.00419846813785331,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",37.6765674943785,20,-0.021595001929025,0.0131884076073185,-0.0474442808393693,0.00425427698131926,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",37.9134233490858,20,-0.0218843003628557,0.0133644554025344,-0.0480786329518231,0.00431003222611173,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",38.1502792037932,20,-0.0221736150654582,0.013540484014565,-0.0487129637340056,0.00436573360308914,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",38.3871350585005,20,-0.022462946651,0.0137164937723111,-0.0493472744447297,0.00442138114272972,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",38.6239909132079,20,-0.0227522951643544,0.0138924855423165,-0.0499815668272948,0.00447697649858601,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",38.8608467679153,20,-0.0230416604217682,0.0140684603926875,-0.0506158427914358,0.00453252194789935,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",39.0977026226226,20,-0.0233310422388706,0.0142444193784936,-0.051250104220718,0.00458801974297672,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",39.33455847733,20,-0.0236204404312906,0.0144203635396856,-0.0518843529690743,0.00464347210649313,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",39.5714143320374,20,-0.0239098548146572,0.0145962938997436,-0.0525185908581546,0.00469888122884029,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",39.8082701867447,20,-0.0241992852045993,0.0147722114644695,-0.0531528196749596,0.00475424926576087,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40,20,-0.0244335845902772,0.0149146043254031,-0.0536662090680673,0.00479903988751297,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40.0451260414521,20,-0.0244887314167462,0.0149481172209138,-0.0537870411697372,0.00480957833624484,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40.2819818961594,20,-0.0247781932667267,0.015124012136425,-0.0544212570541198,0.00486487052066632,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40.5188377508668,20,-0.02506767057017,0.0152998971578123,-0.0550554689994821,0.00492012785914211,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40.7556936055742,20,-0.025357163142705,0.0154757732106117,-0.055689678635504,0.00497535235009387,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",40.9925494602815,20,-0.0256466707999609,0.0156516411984485,-0.05632388754892,0.00503054594899824,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",41.2294053149889,20,-0.0259361933575666,0.0158275020024882,-0.0569580972824435,0.00508571056731035,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",41.4662611696963,20,-0.0262257306311511,0.0160033564809686,-0.0575923093338495,0.00514084807154732,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",41.7031170244036,20,-0.0265152824363435,0.0161792054688078,-0.0582265251552068,0.00519596028251978,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",41.939972879111,20,-0.0268048485887729,0.0163550497772822,-0.058860746152246,0.00525104897470026,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",42.1768287338183,20,-0.0270944289040682,0.0165308901937687,-0.0594949736838549,0.00530611587571849,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",42.4136845885257,20,-0.0273840231978586,0.0167067274815472,-0.0601292090616911,0.005361162665974,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
"<1",42.6505404432331,20,-0.0276736312857729,0.0168825623796586,-0.0607634535499038,0.00541619097835799,TRUE,1.74566449581994,69.1278536120507,"025644b188001d89791e92541022a6d1936a9e38cc83b78969ec4f900e8f6e86"
