"iso3","state","key","age_band","year","series","exposure_source","pfpr_pct","ihme_deaths","implied_person_years","age_mapping","ihme_rate_per100000","log_hr_zero_vs_current","log_hr_se","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate"
"NGA","Osun","osun","48-59",2024,"map_full","MAP",26.6930395242069,490.625029675431,110701.698546373,"IHME 2-4 rate shared; deaths and person-time divided equally",443.195575242151,-0.621391902434897,0.085796741077815,0.537196192285185,0.454047475443107,0.635571751002634,0.462803807714815,0.364428248997366,0.545952524556893,263.561897781447,227.063131893984,178.797620478898,267.857973562102,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","<1",2024,"map_full","MAP",26.4300347178255,3139.62841247229,12669.3849348254,"0-27 days mapped to model <1 completed month",24781.2220452954,-0.0807458390461651,0.0294173582867069,0.922428106861207,0.87074695973633,0.97717666747318,0.0775718931387929,0.0228233325268199,0.12925304026367,2896.08149276447,243.546919707819,71.6567832685068,405.806517610243,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","1-5",2024,"map_full","MAP",26.4300347178255,1217.21525686519,68869.1231597202,"direct age match",1767.43248791224,-0.184427835925123,0.0409581973157265,0.831579947931795,0.767431616384266,0.90109033174884,0.168420052068205,0.0989096682511603,0.232568383615734,1012.21179992574,205.003456939449,120.394357246787,283.085784801548,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","6-11",2024,"map_full","MAP",26.4300347178255,987.588653512507,81715.4823472617,"direct age match",1208.56981461066,-0.452436596474002,0.0532421584649374,0.636076400379339,0.573044887828939,0.706041002568569,0.363923599620661,0.293958997431431,0.426955112171061,628.181835781714,359.406817730793,290.310570461193,421.656024339299,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","12-23",2024,"map_full","MAP",26.4300347178255,971.014929715855,158455.595439117,"IHME 1 to 4 minus 2 to 4",612.799394697896,-0.730643322486038,0.0669584408783029,0.48159906690162,0.422366496553404,0.549138397891807,0.51840093309838,0.450861602108193,0.577633503446596,467.639884098698,503.375045617156,437.793346882665,560.890755750719,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","24-35",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.85013715109798,0.0701313243541431,0.427356315541261,0.372471577222506,0.490328474980256,0.572643684458739,0.509671525019744,0.627528422777494,320.46869449741,429.417718416661,382.1957516615,470.57503795824,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","36-47",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.686949288699335,0.0758141651255277,0.503108569267379,0.433638061565745,0.583708523085659,0.496891430732621,0.416291476914341,0.566361938434255,377.274280314245,372.612132599826,312.171322349996,424.707122423524,TRUE,FALSE,FALSE,FALSE
"NGA","Oyo","oyo","48-59",2024,"map_full","MAP",26.4300347178255,749.886412914071,156367.409780586,"IHME 2-4 rate shared; deaths and person-time divided equally",479.566946824985,-0.619877578054442,0.0857883015981929,0.538010297830614,0.454743093489985,0.636524412829066,0.461989702169386,0.363475587170934,0.545256906510015,403.44661235103,346.439800563041,272.565404245447,408.880745739418,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","<1",2024,"map_full","MAP",19.8314319765802,12321.2442489447,33561.6825001908,"0-27 days mapped to model <1 completed month",36712.2364883663,-0.058743686748218,0.0260934177840847,0.942948428363485,0.895935562357548,0.99242822353593,0.0570515716365152,0.00757177646406981,0.104064437642452,11618.297900025,702.946348919669,93.2937072122149,1282.20335382172,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","1-5",2024,"map_full","MAP",19.8314319765802,5585.5693068276,180300.272399412,"direct age match",3097.9261608957,-0.147857313467437,0.0362242642799611,0.862554181027139,0.803436704650109,0.926021565732928,0.137445818972861,0.0739784342670718,0.196563295349891,4817.85615902101,767.713147806597,413.21167180932,1097.91790935524,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","6-11",2024,"map_full","MAP",19.8314319765802,5250.08126314068,211911.962485241,"direct age match",2477.48225327598,-0.370763860283964,0.0491069565504496,0.690206907579819,0.626871630645631,0.759941193670314,0.309793092420181,0.240058806329686,0.373128369354369,3623.64235317508,1626.4389099656,1260.3282411634,1958.95426069361,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","12-23",2024,"map_full","MAP",19.8314319765802,3787.838153222,422344.605124967,"IHME 1 to 4 minus 2 to 4",896.859604043294,-0.625058738861995,0.0637231702924038,0.535229988795185,0.472387265223707,0.606432818992338,0.464770011204815,0.393567181007662,0.527612734776293,2027.36457230698,1760.47358091501,1490.76878407685,1998.51164691144,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","24-35",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.750804949062936,0.0675292676073175,0.47198647471927,0.413473309827226,0.538780199406368,0.52801352528073,0.461219800593632,0.586526690172774,1129.94930617916,1264.07968978144,1104.17357613232,1404.16190317842,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","36-47",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.591114990033085,0.072266062244611,0.553709559779541,0.480582450561289,0.637963946109916,0.446290440220459,0.362036053890084,0.519417549438711,1325.5967414528,1068.4322545078,866.724810596015,1243.50067436707,TRUE,FALSE,FALSE,FALSE
"NGA","Plateau","plateau","48-59",2024,"map_full","MAP",19.8314319765802,2394.0289959606,420979.101864865,"IHME 2-4 rate shared; deaths and person-time divided equally",568.681197084477,-0.552733047422029,0.0822940694630879,0.575375132004103,0.489667140618538,0.676084864731896,0.424624867995897,0.323915135268104,0.510332859381462,1377.46474957248,1016.56424638812,775.462226062339,1221.7516629507,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","<1",2024,"map_full","MAP",26.6094897166155,2590.42585189572,6643.07852176267,"0-27 days mapped to model <1 completed month",38994.3584651228,-0.0813340230423501,0.0294826304231154,0.921885708941645,0.870123625918523,0.976727024799141,0.0781142910583545,0.0232729752008588,0.129876374081477,2388.07657293565,202.349278960068,60.2869166108326,336.435116971136,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","1-5",2024,"map_full","MAP",26.6094897166155,1232.67553413256,35917.7830485577,"direct age match",3431.93657711582,-0.185313857347621,0.0410515207074874,0.830843476596277,0.76661171994811,0.90045699099058,0.169156523403723,0.0995430090094203,0.23338828005189,1024.16042629387,208.515107838691,122.704231799849,287.692022773243,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","6-11",2024,"map_full","MAP",26.6094897166155,1836.06847232969,42030.681738894,"direct age match",4368.40040743532,-0.454325843564204,0.0532995235450115,0.634875829335548,0.571898981074381,0.704787614619087,0.365124170664452,0.295212385380913,0.428101018925619,1165.67549408716,670.392978242525,542.030153439135,786.022783821543,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","12-23",2024,"map_full","MAP",26.6094897166155,1287.34082579721,81786.574930229,"IHME 1 to 4 minus 2 to 4",1574.02462066106,-0.732767279182395,0.0669751007619905,0.480577256862785,0.421456598215006,0.547991182940117,0.519422743137215,0.452008817059883,0.578543401784994,618.666722709096,668.674103088117,581.889403821491,744.782540613423,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","24-35",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.851832825343036,0.0701241118246006,0.426632272487602,0.371845778527515,0.489490822374543,0.573367727512398,0.510509177625457,0.628154221472485,231.77302030252,311.488789103273,277.340139555069,341.252198943029,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","36-47",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.688822789975512,0.0758297138404747,0.50216687712696,0.432813210273395,0.582633723966406,0.49783312287304,0.417366276033594,0.567186789726605,272.808086291648,270.453723114144,226.739158302968,308.130921657938,TRUE,FALSE,FALSE,FALSE
"NGA","Rivers","rivers","48-59",2024,"map_full","MAP",26.6094897166155,543.261809405792,83440.6962482023,"IHME 2-4 rate shared; deaths and person-time divided equally",651.075355111861,-0.620918882837129,0.0857946062016003,0.537450356719622,0.454264200401105,0.635869799299613,0.462549643280378,0.364130200700387,0.545735799598895,291.976253257291,251.285556148502,197.818031691787,296.477417947613,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","<1",2024,"map_full","MAP",24.272861693209,14167.7111198834,27155.0491542837,"0-27 days mapped to model <1 completed month",52173.3952289623,-0.0735858972498339,0.0285522999110605,0.929056338979516,0.878492063912363,0.982530994251677,0.0709436610204836,0.0174690057483227,0.121507936087637,13162.6018247583,1005.10929512515,247.495826993819,1721.4893372629,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","1-5",2024,"map_full","MAP",24.272861693209,5855.30631650821,145114.377694248,"direct age match",4034.95946407542,-0.173336098006722,0.0397207591582886,0.840854957671812,0.77787550572454,0.908933440683039,0.159145042328188,0.0910665593169613,0.22212449427546,4923.46334492301,931.842971585205,533.222599991273,1300.60695438229,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","6-11",2024,"map_full","MAP",24.272861693209,6253.39392842587,166505.62302883,"direct age match",3755.66531308261,-0.428416779898209,0.052384084288839,0.651539809507365,0.587963983738838,0.721990011485891,0.348460190492635,0.278009988514109,0.412036016261162,4074.33508890111,2179.05883952476,1738.50597421587,2576.62352238033,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","12-23",2024,"map_full","MAP",24.272861693209,6589.37401281368,318971.447900767,"IHME 1 to 4 minus 2 to 4",2065.81938796718,-0.702244635050837,0.0665567689675388,0.495471901071653,0.434875323235235,0.564512152414693,0.504528098928347,0.435487847585307,0.565124676764765,3264.84966900094,3324.52434381274,2869.59230577479,3723.81785907347,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","24-35",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.8260512821764,0.0700014700905202,0.437774525910845,0.381648915040754,0.502154016384406,0.562225474089155,0.497845983615594,0.618351084959246,2609.65913797172,3351.53545767542,2967.75678699392,3686.1111458716,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","36-47",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.661623430164318,0.0753984760612388,0.516012943163836,0.445123083358127,0.598192651578071,0.483987056836164,0.401807348421929,0.554876916641873,3076.05356807224,2885.14102757491,2395.25179390411,3307.72927673489,TRUE,FALSE,FALSE,FALSE
"NGA","Sokoto","sokoto","48-59",2024,"map_full","MAP",24.272861693209,5961.19459564714,291444.568767806,"IHME 2-4 rate shared; deaths and person-time divided equally",2045.39567192842,-0.604463380400328,0.0854727330505981,0.546367539517948,0.462092617515369,0.646012242835644,0.453632460482052,0.353987757164356,0.537907382484631,3257.00322381142,2704.19137183572,2110.18990493342,3206.57058142608,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","<1",2024,"map_full","MAP",28.548499802928,12758.3277786285,27104.7141572891,"0-27 days mapped to model <1 completed month",47070.5121795115,-0.0875792030282921,0.0301359425550031,0.916146307215364,0.863599939466294,0.97188989700839,0.0838536927846361,0.0281101029916103,0.136400060533706,11688.4948806337,1069.8328979948,358.637907857971,1740.23668131379,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","1-5",2024,"map_full","MAP",28.548499802928,5273.55999623184,145762.835669011,"direct age match",3617.90436638231,-0.194534600176198,0.0419837302789101,0.823217694286479,0.758188903351876,0.893823912735151,0.176782305713521,0.106176087264849,0.241811096648124,4341.28790077939,932.272095452451,559.925966356327,1275.2053259285,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","6-11",2024,"map_full","MAP",28.548499802928,4996.51964255281,171091.607231272,"direct age match",2920.37682234103,-0.47372329643587,0.0538184704448749,0.622679526376458,0.560342262727324,0.691951720152668,0.377320473623542,0.308048279847332,0.439657737272676,3111.23048455545,1885.28915799736,1539.1692811118,2196.75852028325,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","12-23",2024,"map_full","MAP",28.548499802928,4586.56923310973,337359.443300342,"IHME 1 to 4 minus 2 to 4",1359.5496803765,-0.753560708018562,0.0670483229060262,0.470687584301082,0.412724317540722,0.536791249266114,0.529312415698918,0.463208750733886,0.587275682459278,2158.84119256208,2427.72804054764,2124.53900462323,2693.58057652124,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","24-35",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.867501973365842,0.0699352396099029,0.419999409622745,0.366200221089829,0.481702341845893,0.580000590377255,0.518297658154107,0.633799778910171,1292.06189181856,1784.2802701362,1594.4609382219,1949.78498209897,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","36-47",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.706961676806316,0.075875326769166,0.493140243013217,0.424995236959822,0.572211822934207,0.506859756986783,0.427788177065793,0.575004763040178,1517.06812133818,1559.27404061658,1316.02280549327,1768.91139586531,TRUE,FALSE,FALSE,FALSE
"NGA","Taraba","taraba","48-59",2024,"map_full","MAP",28.548499802928,3076.34216195476,323319.889451117,"IHME 2-4 rate shared; deaths and person-time divided equally",951.485591306276,-0.630087773327719,0.085742035136477,0.532545055703732,0.450164520377217,0.630001307337247,0.467454944296268,0.369998692662753,0.549835479622783,1638.29080800194,1438.05135395282,1138.24257810657,1691.48206810219,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","<1",2024,"map_full","MAP",26.5140228746164,5640.12221433255,15561.7872236674,"0-27 days mapped to model <1 completed month",36243.4091487556,-0.081021300188654,0.0294480196031427,0.922174048754202,0.870454823234782,0.976966240517164,0.0778259512457979,0.0230337594828358,0.129545176765218,5201.17433785956,438.947876472987,129.913218538735,730.650629233144,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","1-5",2024,"map_full","MAP",26.5140228746164,2556.86595777628,83184.7960205172,"direct age match",3073.71789088193,-0.18484320462824,0.0410020381639742,0.831234607374079,0.767047001808166,0.900793524865563,0.168765392625921,0.0992064751344371,0.232952998191834,2125.35547052031,431.510487255965,253.657659062221,595.62959083862,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","6-11",2024,"map_full","MAP",26.5140228746164,1746.83591556328,96028.9160472445,"direct age match",1819.07282458949,-0.453322828735064,0.0532692343426705,0.635512938668675,0.57250687891911,0.70545299993218,0.364487061331325,0.29454700006782,0.42749312108089,1110.1368260716,636.699089491674,514.525278539888,746.76033756034,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","12-23",2024,"map_full","MAP",26.5140228746164,1837.6289603123,184869.521959413,"IHME 1 to 4 minus 2 to 4",994.014016391375,-0.731641748405158,0.0669664952644375,0.481118465872788,0.42193834432166,0.548599057940376,0.518881534127212,0.451400942059624,0.57806165567834,884.11722622886,953.51173408344,829.50744384102,1062.26283932059,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","24-35",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.850936273696385,0.0701282212604034,0.427014941869815,0.37217630925896,0.489933819116918,0.572985058130185,0.510066180883082,0.62782369074104,609.261267973038,817.530181771558,727.758065687862,895.773473896411,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","36-47",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.687830397102533,0.0758217353320136,0.502665471316607,0.43324971926845,0.583203092388817,0.497334528683393,0.416796907611183,0.56675028073155,717.198796556372,709.592653188224,594.682264059625,808.634454688126,TRUE,FALSE,FALSE,FALSE
"NGA","Yobe","yobe","48-59",2024,"map_full","MAP",26.5140228746164,1426.7914497446,174356.84443825,"IHME 2-4 rate shared; deaths and person-time divided equally",818.316857214006,-0.620369250763191,0.0857915503359619,0.537745837869345,0.454516669521744,0.636215579177938,0.462254162130655,0.363784420822062,0.545483330478256,767.251163607726,659.540286136871,519.044501179207,778.290951904582,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","<1",2024,"map_full","MAP",34.6814501326872,5892.70477834681,13609.0028662262,"0-27 days mapped to model <1 completed month",43300.0480363693,-0.105140688479609,0.03175330429993,0.900197866207784,0.845880514718881,0.958003150828411,0.0998021337922165,0.041996849171589,0.154119485281119,5304.60026766021,588.104510686601,247.475033788932,908.180627352398,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","1-5",2024,"map_full","MAP",34.6814501326872,2976.74669786715,72652.6059386373,"direct age match",4097.23320920013,-0.219606475071565,0.0442572139396748,0.802834671262947,0.736128476965146,0.875585620650295,0.197165328737053,0.124414379349705,0.263871523034854,2389.83545661524,586.911241251915,370.350092896424,785.47868485518,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","6-11",2024,"map_full","MAP",34.6814501326872,2649.60060369837,83745.797168264,"direct age match",3163.86098561427,-0.524031878520528,0.0547683267148639,0.592128339131192,0.531858501904433,0.659227912587291,0.407871660868808,0.340772087412709,0.468141498095567,1568.90360482892,1080.69699886945,902.909928532265,1240.38799597027,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","12-23",2024,"map_full","MAP",34.6814501326872,2820.09327875277,160438.275665699,"IHME 1 to 4 minus 2 to 4",1757.74344809647,-0.797550273683686,0.0668050363449,0.450431046454206,0.395150669547257,0.513444979967489,0.549568953545794,0.486555020032511,0.604849330452743,1270.25756664708,1549.83571210569,1372.13054173711,1705.7315314679,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","24-35",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.893580530711006,0.0689407671410259,0.409188016423521,0.357469786285097,0.468388767970112,0.590811983576479,0.531611232029888,0.642530213714903,796.595962752393,1150.1765007107,1034.92610778347,1250.86012700323,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","36-47",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.74319946527004,0.0754203246458709,0.475589845523091,0.41023574300835,0.551355421899631,0.524410154476909,0.448644578100369,0.58976425699165,925.865215167018,1020.90724829607,873.408910527814,1148.13681544611,TRUE,FALSE,FALSE,FALSE
"NGA","Zamfara","zamfara","48-59",2024,"map_full","MAP",34.6814501326872,1946.77246346309,152451.069548048,"IHME 2-4 rate shared; deaths and person-time divided equally",1276.98183373487,-0.640468901909849,0.0850519171644857,0.527045233576936,0.446118503405334,0.622652223828036,0.472954766423064,0.377347776171964,0.553881496594666,1026.03714772705,920.735315736039,734.610259800613,1078.28124559222,TRUE,FALSE,FALSE,FALSE
