"iso3","age_band","Location","pfpr_pct","ihme_deaths","implied_person_years","ihme_rate_per100000","age_mapping","status","map_population_coverage_within_raster","map_coverage_below_95pct","population_weight_year","log_hr_se","log_hr_zero_vs_current","hr_zero_vs_current","hr_lower_95","hr_upper_95","attributable_fraction","af_lower_95","af_upper_95","counterfactual_deaths","attributable_deaths","attributable_deaths_lower_95","attributable_deaths_upper_95","counterfactual_rate_per100000","attributable_rate_per100000","attributable_rate_per100000_lower_95","attributable_rate_per100000_upper_95","zero_below_observed_support","current_pfpr_outside_central95","current_pfpr_outside_observed_support","negative_attributable_estimate","series","year","exposure_source","temporal_transport_from_pre2016_fit"
"KEN","48-59","Kenya",12.1603957572431,4836.53004809518,1162078.94172632,416.19634212718,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.822215895130027,TRUE,2020,0.0619402662993638,-0.387697394335203,0.67861766574655,0.601036078009986,0.766213465567777,0.32138233425345,0.233786534432223,0.398963921990014,3282.1547315514,1554.37531654378,1130.71559862148,1929.6009968106,282.438190186599,133.758151940581,97.3011004692812,166.047324972957,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LBR","48-59","Liberia",42.3245620053839,1076.08747025023,107924.512076877,997.07420449926,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999979141849584,FALSE,2020,0.0841878195543823,-0.638186393155764,0.528249592893838,0.447895864238831,0.623018997656362,0.471750407106162,0.376981002343638,0.552104135761169,568.442768077844,507.644702172385,405.664533144362,594.112342765926,526.704042611682,470.370161887578,375.878033023117,550.48879196482,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"LSO","48-59","Lesotho",,206.535825093065,48323.4757971862,427.40266854954,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",0,TRUE,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"MDG","48-59","Madagascar",16.612555436176,4450.68061857031,654390.542349297,680.12606089815,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.965066759112986,FALSE,2020,0.0762687475820635,-0.494845920034561,0.60966483719681,0.525012784480589,0.707966024259654,0.39033516280319,0.292033975740346,0.474987215519411,2713.42347473567,1737.25714383464,1299.74995579159,2114.01639418092,414.648944190778,265.477116707372,198.619917568708,323.051183868198,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MLI","48-59","Mali",38.5111391906618,8568.14565858818,507361.21753149,1688.76637837546,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.977670801796849,FALSE,2020,0.0845128093211961,-0.639777066072334,0.527409988518237,0.446899218238895,0.622425112053145,0.472590011481763,0.377574887946855,0.553100781761105,4518.92560341858,4049.2200551696,3235.11663695376,4739.04806200814,890.672256228986,798.094122146474,637.63577608353,934.058004091337,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MOZ","48-59","Mozambique",44.2928156950409,6703.83806128185,742046.688715869,903.42537244968,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999790945132115,FALSE,2020,0.0843606166285769,-0.637222900440062,0.528758802799289,0.448175801700263,0.623830805851323,0.471241197200711,0.376169194148677,0.551824198299737,3544.7133874437,3159.12467383815,2521.77736121562,3699.34006369812,477.694118354995,425.731254094685,339.840794327865,498.531981875686,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MRT","48-59","Mauritania",4.08661106779518,431.532059528954,99808.2136120862,432.36126959064,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.840119682930452,TRUE,2020,0.0229808579621361,-0.139042350203996,0.870191174904107,0.831865232200212,0.91028288185356,0.129808825095893,0.0897171181464398,0.168134767799788,375.51538989029,56.0166696386645,38.7158127687357,72.5555426270649,376.23696116811,56.1243084225296,38.7902071058082,72.6949616682437,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"MWI","48-59","Malawi",32.2108258478265,4824.30556246411,461681.506762404,1044.94234484182,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999764978481837,FALSE,2020,0.0853620149490649,-0.638886453982878,0.527879915460357,0.446553527566558,0.624017475945033,0.472120084539643,0.375982524054967,0.553446472433442,2546.65401246849,2277.65154999562,1813.85458218767,2669.99489548679,551.604076656047,493.338268185772,392.880060305543,578.319654649035,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NAM","48-59","Namibia",4.5353951282014,188.636769604494,52547.0993721747,358.98607507988,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.611389973186959,TRUE,2020,0.0254330282047096,-0.15402594080844,0.857249782970617,0.815564574524503,0.901065609466453,0.142750217029383,0.0989343905335474,0.184435425475497,161.708829803731,26.9279398007633,18.6626638330378,34.7913028623281,307.740734951701,51.2453401281793,35.5160685480582,66.2097494971363,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NER","48-59","Niger",26.7916282649868,13737.7110681591,560261.693439382,2452.01683945673,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.952363358910006,FALSE,2020,0.0857986330325347,-0.62194053687804,0.536901548784549,0.453796754894423,0.635225505643629,0.463098451215451,0.364774494356371,0.546203245105577,7375.79834924926,6361.91271890984,5011.16660850166,7503.58236575131,1316.49163875011,1135.52520070662,894.433202766137,1339.29955476479,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"NGA","48-59","Nigeria",44.911076588637,85260.6350212727,4939997.3035052,1725.92472795027,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999968748812492,FALSE,2020,0.0844880674974,-0.636909693326308,0.528924439755768,0.448204218475607,0.624182128232645,0.471075560244232,0.375817871767355,0.551795781524393,45096.4336118477,40164.201409425,32042.4703992279,47046.4587348292,912.883769791724,813.040958158546,648.633358088922,952.357984111595,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"RWA","48-59","Rwanda",4.897431879853,2959.86440395539,303810.114378351,974.24814509938,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.814603360177058,TRUE,2020,0.0273950376174038,-0.166048530139099,0.847005127915286,0.802725229237725,0.893727592685801,0.152994872084714,0.106272407314199,0.197274770762275,2507.02032808414,452.844075871253,314.551915531946,583.906571777717,825.19317476113,149.05497033825,103.535695701104,192.194579490052,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SEN","48-59","Senegal",5.44994687087531,3002.94403541143,364941.421850374,822.85645191645,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99558981120801,FALSE,2020,0.0303587034097724,-0.184273797099185,0.831708053397002,0.783662484505742,0.882699248416506,0.168291946602998,0.117300751583494,0.216337515494258,2497.57273815218,505.371297259251,352.24759231693,649.649451789209,684.376337848595,138.480114067855,96.5216802551264,178.014720416025,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SLE","48-59","Sierra Leone",40.7926668056115,2585.08698972477,176832.861894823,1461.88155415498,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.99816935916103,FALSE,2020,0.0842472263546717,-0.638880458800341,0.527883080206295,0.44753299038424,0.622659228158432,0.472116919793705,0.377340771841568,0.55246700961576,1364.62368273713,1220.46330698764,975.458719980341,1428.17527880985,771.702537704097,690.179016450883,551.627513985792,807.641330636441,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SOM","48-59","Somalia",9.00565355096317,7509.68060625401,443136.355632046,1694.66587672387,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.983183349547194,FALSE,2020,0.0482864592798355,-0.296943989176266,0.743085632034708,0.675984285598967,0.8168477704288,0.256914367965292,0.1831522295712,0.324015714401033,5580.33575967705,1929.34484657696,1375.41474640302,2433.25452655898,1259.28186409301,435.384012630861,310.381833700209,549.098374717738,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"SSD","48-59","South Sudan",35.4180105817913,2747.67803341882,287821.857778781,954.64536801464,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.998944588913762,FALSE,2020,0.0849532717675743,-0.640519303414261,0.527018670373688,0.446182277691769,0.622500473033858,0.472981329626312,0.377499526966142,0.553817722308231,1448.07762378738,1299.60040963144,1037.24715787086,1521.71279010437,503.115932529476,451.529435485164,360.378174845945,528.69952332597,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"STP","48-59","Sao Tome and Principe",,27.0655234297881,5017.17529728515,539.45740035102,"IHME 2-4 rate shared; deaths and person-time divided equally","missing_MAP_no_estimate",,,2020,,,,,,,,,,,,,,,,,TRUE,,,,"map_full",2005,"MAP",FALSE
"SWZ","48-59","Swaziland",2.77619052188256,137.649243495847,30469.9134473671,451.754625866,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.0274046526925583,TRUE,2020,0.0157135149139001,-0.0948627333626724,0.909497769600676,0.881913568571613,0.937944740149936,0.0905022303993239,0.0620552598500641,0.118086431428387,125.191679946693,12.4575635491538,8.54185957329953,16.2545079532416,410.869824631915,40.8848012340851,28.0337506965831,53.3460916497819,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TCD","48-59","Chad",17.2544300153994,7198.13547033774,400424.348429024,1797.62681729471,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.941951498070144,TRUE,2020,0.0777764936347509,-0.507831417922137,0.601799215773299,0.516710074840249,0.700900396063165,0.398200784226701,0.299099603936835,0.483289925159751,4331.83228107922,2866.30318925852,2152.9594682617,3478.78635274928,1081.81040890101,715.816408393702,537.669469079082,868.774929995522,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TGO","48-59","Togo",54.7789048030301,2102.379056014,183902.519536103,1143.20296498236,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",1,FALSE,2020,0.0912245346464915,-0.632419295576009,0.531304861390267,0.44431594423912,0.635324613930603,0.468695138609733,0.364675386069397,0.55568405576088,1117.00421294532,985.374843068682,766.685893916119,1168.25852059259,607.389292850895,535.813672131465,416.897982610621,635.259660139261,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"TZA","48-59","Tanzania",21.5102815877522,8712.73234357281,1350128.80666761,645.3260089367,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.982661834291151,FALSE,2020,0.0840424817031833,-0.575812872012421,0.562247647624177,0.47685818606197,0.662927525412847,0.437752352375823,0.337072474587153,0.52314181393803,4898.7132645529,3814.01907901991,2936.82225146361,4557.99460257322,362.833030475358,282.492978461342,217.521634747744,337.597018896535,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"UGA","48-59","Uganda",41.7907617391782,9572.26662630624,1096546.38436335,872.9468048781,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.972005626882908,FALSE,2020,0.0841927762072597,-0.638435025070153,0.528118269512551,0.447780166652286,0.622870165684475,0.471881730487449,0.377129834315525,0.552219833347714,5055.28888599759,4516.97774030865,3609.9873268029,5285.99548113872,461.019155968732,411.927648909368,329.214283889945,482.058539111204,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZMB","48-59","Zambia",20.8670520447216,3818.46618051468,409875.344134301,931.61646221479,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.999994981989078,FALSE,2020,0.083467182511644,-0.567512525376019,0.566933919931928,0.481375232864357,0.667699639752656,0.433066080068072,0.332300360247344,0.518624767135643,2164.81799984669,1653.64818066799,1268.87768737733,1980.35113368475,528.164972796546,403.451489418244,309.576486006331,483.159370775877,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"ZWE","48-59","Zimbabwe",4.09485353977597,1644.10576736185,377040.676510468,436.05527726561,"IHME 2-4 rate shared; deaths and person-time divided equally","estimated",0.993374399109765,FALSE,2020,0.0230260833310603,-0.139318295664155,0.869951082727618,0.831562000078991,0.910112398434589,0.130048917272382,0.0898876015654106,0.168437999921009,1430.29159243516,213.814174926687,147.784724148016,276.929887113025,379.346760586309,56.7085166793009,39.1959630233458,73.4482787576202,TRUE,FALSE,FALSE,FALSE,"map_full",2005,"MAP",FALSE
"AGO","<1","Angola",12.001303326479,23967.7145856338,85687.5596199016,27971.0551822824,"0-27 days mapped to model <1 completed month","estimated",0.998084957706995,FALSE,2020,0.0182966332753701,-0.034269581226947,0.966310970224526,0.932271700680067,1.00159308761074,0.0336890297754744,-0.0015930876107404,0.0677282993199333,23160.2655353083,807.449050325489,-38.1826691641351,1623.29254747054,27028.7374713951,942.317710887349,-44.56034147023,1894.43199767999,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BDI","<1","Burundi",16.717817650048,12649.1144101055,34130.9725256836,37060.5156374815,"0-27 days mapped to model <1 completed month","estimated",0.903118502531811,TRUE,2020,0.0235487931174852,-0.0487068561384469,0.952460296667805,0.909497990348503,0.99745202997195,0.0475397033321947,0.00254797002804985,0.0905020096514969,12047.7792636341,601.335146471405,32.2295643983223,1144.77027442626,35298.6697187375,1761.84591874403,94.4290830683757,3354.0511439128,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BEN","<1","Benin",36.3793100261877,11348.3334679703,34728.2874615604,32677.4923195721,"0-27 days mapped to model <1 completed month","estimated",1,FALSE,2020,0.0321034646848703,-0.10913906150435,0.896605725487512,0.841927096441838,0.954835436909499,0.103394274512488,0.0451645630905014,0.158072903558162,10174.9807621237,1173.35270584657,512.542522886194,1793.86402182833,29298.8267083026,3378.66561126954,1475.86466350669,5165.42609195428,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BFA","<1","Burkina Faso",39.2003452509794,19294.5531110122,63302.8421189232,30479.7580411393,"0-27 days mapped to model <1 completed month","estimated",1,FALSE,2020,0.0325972687973762,-0.114669606283379,0.891660694336113,0.836473655206238,0.950488743877932,0.108339305663887,0.0495112561220684,0.163526344793762,17204.1946238702,2090.35848714205,955.297560840177,3155.16774467293,27177.602218159,3302.1558229803,1509.09110691352,4984.24342266577,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"BWA","<1","Botswana",0.0668556239324968,411.042195792295,3799.30585800134,10818.8761619873,"0-27 days mapped to model <1 completed month","estimated",0.500006041684288,TRUE,2020,0.000110491840674641,-0.00018679354422852,0.999813223900599,0.99959672378577,1.00002977090664,0.000186776099400654,-2.977090663836e-05,0.000403276214229864,410.965422934276,0.0767728580191648,-0.0122370988353589,0.165763540607847,10816.8554544979,2.02070748943471,-0.322087752150503,4.36299542082796,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CAF","<1","Central African Republic",36.7348327663838,8465.2374099137,18282.7116102384,46301.8702607174,"0-27 days mapped to model <1 completed month","estimated",1,FALSE,2020,0.0321715927499314,-0.10991625046819,0.89590916412771,0.841160685666452,0.954221047233168,0.10409083587229,0.0457789527668315,0.158839314333548,7584.0837720584,881.153637855296,387.529703548455,1344.61250586139,41482.269882829,4819.6003778884,2119.65113168134,7354.55732457324,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CIV","<1","Cote d'Ivoire",21.3567298975211,27543.3205330349,68378.3232370811,40280.7779265613,"0-27 days mapped to model <1 completed month","estimated",0.999044906250652,FALSE,2020,0.027068079283821,-0.0638083903647526,0.938184747546726,0.88970811941289,0.989302672780083,0.0618152524532742,0.010697327219917,0.11029188058711,25840.7232208839,1702.597312151,294.639912464933,3037.80461920198,37790.8114700166,2489.96645654466,430.896662153236,4442.64274903219,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"CMR","<1","Cameroon",25.339889009207,27590.0122716466,76407.5244005498,36109.025240776,"0-27 days mapped to model <1 completed month","estimated",0.994188327616715,FALSE,2020,0.029000063694271,-0.0771450464067383,0.925755566349372,0.874603033779091,0.979899835155746,0.0742444336506282,0.0201001648442544,0.125396966220909,25541.6074361243,2048.40483552228,554.563794715098,3459.70383686214,33428.1311120983,2680.89412867765,725.797359704939,4527.96221838754,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COD","<1","Democratic Republic of the Congo",31.2906693790223,65442.7680268218,224945.224773519,29092.7571779802,"0-27 days mapped to model <1 completed month","estimated",0.967925701459564,FALSE,2020,0.0309309321753127,-0.0959350121857231,0.908523057077912,0.855080519821863,0.965305753210413,0.091476942922088,0.0346942467895873,0.144919480178137,59456.2636713688,5986.50435545302,2270.48754451627,9483.9319238654,26431.4406901639,2661.31648781626,1009.35129732238,4216.10724718165,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COG","<1","Congo",19.1216915715156,3173.72103272524,12316.7347629701,25767.5519835576,"0-27 days mapped to model <1 completed month","estimated",0.999999884856155,FALSE,2020,0.0255820906975057,-0.0564158867458779,0.945145980455805,0.898924001750269,0.993744657648971,0.0548540195441954,0.00625534235102876,0.101075998249731,2999.62967716831,174.091355556934,19.8527115863569,320.787021548872,24354.0981834455,1413.45380011214,161.184859205083,2604.48103918993,TRUE,FALSE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
"COM","<1","Comoros",0.242446595277091,477.341345851476,1593.45764307612,29956.324721,"0-27 days mapped to model <1 completed month","estimated",0.977875023773357,FALSE,2020,0.000400679793181467,-0.000677396658691853,0.999322832722628,0.998538340213401,1.00010794156121,0.000677167277372215,-0.000107941561214853,0.00146165978659851,477.018105911929,0.323239939547433,-0.0515249701036072,0.697710649711915,29936.0392781486,20.2854428513975,-3.23353245864383,43.7859551989726,TRUE,TRUE,FALSE,FALSE,"map_full",2015,"MAP",FALSE
