"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"CAF",2018,"24-35",2272.57148966253,205193.02470766,34.5918319853756,1,2020,-0.893366535919785,0.590724410102535,1342.46345264674,TRUE,FALSE
"CAF",2019,"24-35",2272.01079007912,209448.638367832,34.0731461097058,1,2020,-0.892066868615337,0.590192142189157,1340.92291527368,TRUE,FALSE
"CAF",2020,"24-35",2295.11271245985,215879.245415452,32.4253601406584,1,2020,-0.887079137860607,0.588143024958776,1349.85453332748,TRUE,FALSE
"CAF",2021,"24-35",2288.70414494418,222809.353972313,32.684381685617,1,2020,-0.887963978383537,0.588507291517272,1346.91907742545,TRUE,FALSE
"CAF",2022,"24-35",2278.86533006603,226935.971050506,32.851055562119,1,2020,-0.888511667402136,0.588732599849859,1341.64231047748,TRUE,FALSE
"CAF",2023,"24-35",2270.36065911316,231395.136729698,33.3836364013419,1,2020,-0.890155325964292,0.589408027794927,1338.16879847108,TRUE,FALSE
"CAF",2024,"24-35",2393.10803930707,237600.529923188,33.7356038277751,1,2020,-0.891159424277095,0.58982009558856,1411.50321249785,TRUE,FALSE
"CIV",2000,"24-35",5608.9150739129,534007.644996083,61.803139258952,0.999044906250652,2020,-0.924857944853226,0.603412247594945,3384.48805131895,TRUE,FALSE
"CIV",2001,"24-35",5514.23299594667,546203.397903527,65.45108924109,0.999044906250652,2020,-0.923752498750935,0.602973598803203,3324.93691420533,TRUE,FALSE
"CIV",2002,"24-35",5465.06550948728,558944.695623683,66.4293678264362,0.999044906250652,2020,-0.923244559112702,0.602771882131001,3294.18782312286,TRUE,FALSE
"CIV",2003,"24-35",5385.40756600055,572404.068210264,68.8703916155002,0.999044906250652,2020,-0.921617523502498,0.602125051772533,3242.68880949427,TRUE,FALSE
"CIV",2004,"24-35",5350.85499072347,586294.405038567,69.7312228745312,0.999044906250652,2020,-0.920927559911653,0.601850437818626,3220.4144188709,TRUE,FALSE
"CIV",2005,"24-35",5342.42102159193,600028.564528997,62.0559536355424,0.999044906250652,2020,-0.924823380879385,0.603398539709347,3223.60904294109,TRUE,FALSE
"CIV",2006,"24-35",5337.94464458695,613674.949338788,57.4680827884042,0.999044906250652,2020,-0.924394447004588,0.603228387418803,3219.99974008502,TRUE,FALSE
"CIV",2007,"24-35",5284.5607005671,628168.26707822,53.6125968958455,0.999044906250652,2020,-0.922199636969562,0.602356592740008,3183.18997772135,TRUE,FALSE
"CIV",2008,"24-35",5251.74422584438,644285.830970794,55.1876664167368,0.999044906250652,2020,-0.923299102360254,0.602793547651709,3165.71753325611,TRUE,FALSE
"CIV",2009,"24-35",5241.70931797759,662160.835392493,60.6953011414295,0.999044906250652,2020,-0.92493186587796,0.603441562684486,3163.06526197823,TRUE,FALSE
"CIV",2010,"24-35",5211.20037836147,681075.365186201,65.0033195081738,0.999044906250652,2020,-0.923956203521141,0.603054466738153,3142.63766523844,TRUE,FALSE
"CIV",2011,"24-35",5203.5230352858,700348.0153102,59.6120296901077,0.999044906250652,2020,-0.924879060300678,0.60342062163438,3139.91310464097,TRUE,FALSE
"CIV",2012,"24-35",5189.54942048079,719597.590856219,38.683842029167,0.999044906250652,2020,-0.901480797698594,0.594031942140591,3082.75812108278,TRUE,FALSE
"CIV",2013,"24-35",5152.97816060226,738295.969276706,26.9895216809926,0.999044906250652,2020,-0.855279566072172,0.574835687051097,2962.1157413091,TRUE,FALSE
"CIV",2014,"24-35",5078.23663727847,756094.205521201,23.6839108403306,0.999044906250652,2020,-0.818188991990551,0.558769997551014,2837.56627337556,TRUE,FALSE
"CIV",2015,"24-35",5015.06846527243,773004.807278336,21.3567298975211,0.999044906250652,2020,-0.781009001006038,0.54205628755213,2718.44939410533,TRUE,FALSE
"CIV",2016,"24-35",4923.5648612015,790159.929326797,21.6340460920951,0.999044906250652,2020,-0.785982732073027,0.544328321494964,2680.0357966694,TRUE,FALSE
"CIV",2017,"24-35",4822.39321638835,808896.051712691,22.9132150002284,0.999044906250652,2020,-0.806990463986571,0.553801100775321,2670.64667160731,TRUE,FALSE
"CIV",2018,"24-35",4724.66014392892,829750.748538524,24.8076980165524,0.999044906250652,2020,-0.832692855244042,0.565123351704954,2670.01577620392,TRUE,FALSE
"CIV",2019,"24-35",4616.64672931964,852708.057859343,26.0395943758438,0.999044906250652,2020,-0.846292585767123,0.570997522823726,2636.09384619378,TRUE,FALSE
"CIV",2020,"24-35",4562.61733499398,877183.001024242,26.1743435667182,0.999044906250652,2020,-0.847643782731688,0.571576798222964,2607.88620785245,TRUE,FALSE
"CIV",2021,"24-35",4464.43581096528,902666.766580158,25.4493639182503,0.999044906250652,2020,-0.840062838377591,0.56831660370748,2537.21299755784,TRUE,FALSE
"CIV",2022,"24-35",4461.53726173466,928965.636706969,24.4692930002402,0.999044906250652,2020,-0.828544583711351,0.563315618392593,2513.25362157566,TRUE,FALSE
"CIV",2023,"24-35",4438.23097782244,956273.153129487,23.0357979450609,0.999044906250652,2020,-0.80884268115735,0.554626793121218,2461.56181436091,TRUE,FALSE
"CIV",2024,"24-35",4465.64619830647,990798.669735639,21.6015841554766,0.999044906250652,2020,-0.785408458916795,0.544066566329655,2429.60879355568,TRUE,FALSE
"CMR",2000,"24-35",7018.56598517171,506931.294474097,42.9846105858528,0.994188327616715,2020,-0.908920585216837,0.597041050786177,4190.37201079904,TRUE,FALSE
"CMR",2001,"24-35",7122.53761636004,525071.52734263,49.6663697644094,0.994188327616715,2020,-0.918345782380866,0.600821176134467,4279.37142772343,TRUE,FALSE
"CMR",2002,"24-35",7279.73122082674,545120.240543856,52.0008290678672,0.994188327616715,2020,-0.92080597299827,0.601802025099179,4380.95699087125,TRUE,FALSE
"CMR",2003,"24-35",7400.07069777558,566880.543723494,51.1697791970735,0.994188327616715,2020,-0.91998765441864,0.601476038935871,4450.96521114346,TRUE,FALSE
"CMR",2004,"24-35",7499.77719479138,590338.843519819,49.4104663984683,0.994188327616715,2020,-0.918046513139924,0.600701696313423,4505.12888288391,TRUE,FALSE
"CMR",2005,"24-35",7616.61420359239,615425.522215086,48.6084683420969,0.994188327616715,2020,-0.917073010679124,0.60031278916187,4572.35091652847,TRUE,FALSE
"CMR",2006,"24-35",7750.82019798426,641903.537762889,48.0540274487812,0.994188327616715,2020,-0.916369406948515,0.600031468791823,4650.73602773782,TRUE,FALSE
"CMR",2007,"24-35",7804.31906839964,669275.141298914,46.5368353602365,0.994188327616715,2020,-0.914323281730594,0.599212245262597,4676.44355172145,TRUE,FALSE
"CMR",2008,"24-35",7869.99473693917,697041.081669104,42.6578470788676,0.994188327616715,2020,-0.908385906852085,0.596825539744738,4697.01385666197,TRUE,FALSE
"CMR",2009,"24-35",7884.25020558144,724832.243562334,34.8074683861649,0.994188327616715,2020,-0.893876593894002,0.590933111151473,4659.06450308088,TRUE,FALSE
"CMR",2010,"24-35",7854.16827876467,752406.072496967,27.5159408960919,0.994188327616715,2020,-0.859741152899085,0.576728369226488,4529.72166304236,TRUE,FALSE
"CMR",2011,"24-35",7770.75850181769,779561.822967172,24.0074010261577,0.994188327616715,2020,-0.822580097469397,0.5607032373958,4357.08944899012,TRUE,FALSE
"CMR",2012,"24-35",7618.21453472485,806103.022844258,23.4571314771894,0.994188327616715,2020,-0.815003004818828,0.557362002687636,4246.10330997829,TRUE,FALSE
"CMR",2013,"24-35",7448.31876247266,831738.395305171,24.9682826719404,0.994188327616715,2020,-0.834597382330688,0.56595079786406,4215.38194636725,TRUE,FALSE
"CMR",2014,"24-35",7235.48662064142,856276.432353043,25.4025189156585,0.994188327616715,2020,-0.839546216261083,0.568093528899898,4110.43312762818,TRUE,FALSE
"CMR",2015,"24-35",7054.96831087739,879638.719720768,25.339889009207,0.994188327616715,2020,-0.838850316777248,0.567792860804342,4005.76064011705,TRUE,FALSE
"CMR",2016,"24-35",6856.15068189459,901855.078086702,25.1460831498282,0.994188327616715,2020,-0.836658904100387,0.566844678050079,3886.37252594137,TRUE,FALSE
"CMR",2017,"24-35",6667.77907719365,922814.551416126,23.844003458807,0.994188327616715,2020,-0.820384469245781,0.559737645372643,3732.20696053335,TRUE,FALSE
"CMR",2018,"24-35",6505.36402302303,942248.506670336,22.3152830677085,0.994188327616715,2020,-0.797558308818624,0.549572572805492,3575.16964316905,TRUE,FALSE
"CMR",2019,"24-35",6318.88646823104,959955.631777901,21.8497195710972,0.994188327616715,2020,-0.789745232194451,0.54603956494507,3450.36201805017,TRUE,FALSE
"CMR",2020,"24-35",6149.79428935648,975890.354201681,23.8373264964988,0.994188327616715,2020,-0.820293781794449,0.559697717291324,3442.02582556404,TRUE,FALSE
"CMR",2021,"24-35",5960.62847261406,990138.293253577,24.9065295560656,0.994188327616715,2020,-0.833869809793332,0.565634880672324,3371.53937483911,TRUE,FALSE
"CMR",2022,"24-35",5851.60415127194,1002694.6599118,25.0791694449273,0.994188327616715,2020,-0.835888844972774,0.566510994379148,3314.99808645022,TRUE,FALSE
"CMR",2023,"24-35",5758.6379401486,1013415.65962269,25.1404042176754,0.994188327616715,2020,-0.836593819088824,0.566816485213486,3264.09091685206,TRUE,FALSE
"CMR",2024,"24-35",6401.50157844869,1005131.43363267,25.1740174516115,0.994188327616715,2020,-0.836978327209161,0.566983015774289,3629.54267043271,TRUE,FALSE
"COD",2000,"24-35",26473.2832291855,1751021.90900616,62.20491192804,0.967925701459564,2020,-0.924799983859893,0.603389260308695,15973.6947856008,TRUE,FALSE
"COD",2001,"24-35",26245.2930243567,1796301.28090913,62.1548727529162,0.967925701459564,2020,-0.924808093424818,0.603392476636197,15836.2123580093,TRUE,FALSE
"COD",2002,"24-35",26184.8296577204,1844114.80311911,62.4414470658241,0.967925701459564,2020,-0.92475824169168,0.60337270457095,15799.2114893084,TRUE,FALSE
"COD",2003,"24-35",25924.8257266281,1894792.03547483,63.1341791373785,0.967925701459564,2020,-0.924603950809033,0.603311503874223,15640.7455968091,TRUE,FALSE
"COD",2004,"24-35",25459.6098393166,1948203.24328466,64.0760888038314,0.967925701459564,2020,-0.924319008771743,0.603198454540479,15357.1973082794,TRUE,FALSE
"COD",2005,"24-35",24962.7000872192,2004107.00960926,64.5181086884157,0.967925701459564,2020,-0.92415608791438,0.603133802026011,15055.8482124395,TRUE,FALSE
"COD",2006,"24-35",24535.0178168425,2062354.22992625,64.1169993074257,0.967925701459564,2020,-0.924304704928119,0.60319277871263,14799.3455727051,TRUE,FALSE
"COD",2007,"24-35",24051.5132278204,2122743.76618566,62.3459509788188,0.967925701459564,2020,-0.924775770099152,0.603379656754868,14512.1937958375,TRUE,FALSE
"COD",2008,"24-35",23736.7512177957,2184460.03445887,57.5852878227824,0.967925701459564,2020,-0.92443437067778,0.603244227682792,14319.0581560777,TRUE,FALSE
"COD",2009,"24-35",23486.9364121504,2246388.56480387,51.4036928022038,0.967925701459564,2020,-0.92022460298377,0.60157045743001,14129.0470810868,TRUE,FALSE
"COD",2010,"24-35",23185.8199106376,2307958.81375059,47.1104814502956,0.967925701459564,2020,-0.915117072719304,0.599530260735087,13900.6006563813,TRUE,FALSE
"COD",2011,"24-35",22929.3415242268,2368759.38321603,42.9200985236794,0.967925701459564,2020,-0.908815479971265,0.59699869546102,13688.7869777436,TRUE,FALSE
"COD",2012,"24-35",22691.843448669,2428264.58639473,37.5644725872376,0.967925701459564,2020,-0.899425895983843,0.593196859970323,13460.7302806886,TRUE,FALSE
"COD",2013,"24-35",22460.0139452422,2485948.32814182,32.9863828617905,0.967925701459564,2020,-0.888944338213168,0.588910504759527,13226.9381493986,TRUE,FALSE
"COD",2014,"24-35",22252.0106707296,2541225.46155145,30.6917625535727,0.967925701459564,2020,-0.879946353436364,0.585194836043678,13021.7617360998,TRUE,FALSE
"COD",2015,"24-35",21880.1511805358,2593595.27151933,31.2906693790223,0.967925701459564,2020,-0.8826683669401,0.586322405974883,12828.8228832659,TRUE,FALSE
"COD",2016,"24-35",21051.6414712553,2642770.26211028,32.6517234688034,0.967925701459564,2020,-0.887854704894014,0.588462323816258,12388.0978603216,TRUE,FALSE
"COD",2017,"24-35",20319.0500099158,2688493.18138694,35.2344512950678,0.967112842532477,2020,-0.894840746396041,0.591327323944694,12015.2094674619,TRUE,FALSE
"COD",2018,"24-35",19679.2031413226,2730441.26638007,37.9137141904016,0.967925701459564,2020,-0.900071202329127,0.593459287935543,11678.8058833882,TRUE,FALSE
"COD",2019,"24-35",19473.6486352305,2767998.58503447,39.2765431004525,0.967925701459564,2020,-0.902551998539693,0.594466582630439,11576.4333555314,TRUE,FALSE
"COD",2020,"24-35",18591.7271539743,2801327.25737238,39.399765119121,0.967916469947541,2020,-0.902773106897617,0.594556239546125,11053.8273833345,TRUE,FALSE
"COD",2021,"24-35",17986.045970775,2831037.29096064,38.612343358068,0.967916469947541,2020,-0.901350748417631,0.593979142853393,10683.3361690427,TRUE,FALSE
"COD",2022,"24-35",17638.8269045129,2856843.42796005,36.6143499639045,0.967916469947541,2020,-0.897645078756197,0.59247177249779,10450.5070408985,TRUE,FALSE
"COD",2023,"24-35",17247.3589487766,2877744.20557648,36.4298493625753,0.967916469947541,2020,-0.89729024889123,0.592327143654056,10216.078861705,TRUE,FALSE
"COD",2024,"24-35",17109.2762913152,2857406.0326041,36.0589155594133,0.967916469947541,2020,-0.896561600641702,0.592029985292086,10129.2045911056,TRUE,FALSE
"COG",2000,"24-35",807.085479870467,94369.9947943943,42.6457963049875,0.999999884856155,2020,-0.908366079445774,0.59681754576165,481.682775316156,TRUE,FALSE
"COG",2001,"24-35",792.357350342209,96536.6959321418,41.3713006005443,0.999999884856155,2020,-0.90622747379867,0.59595437482607,472.208829362033,TRUE,FALSE
"COG",2002,"24-35",784.972049844229,99106.4444547268,35.6319002835763,0.999999884856155,2020,-0.895690576597994,0.591674478795287,464.447928460452,TRUE,FALSE
"COG",2003,"24-35",782.191948172128,102237.51958589,34.6021083070767,0.999999884856155,2020,-0.893391223234796,0.590734513893231,462.067780274661,TRUE,FALSE
"COG",2004,"24-35",768.600398028639,105871.772277762,34.351489063406,0.999999884856155,2020,-0.892777728567432,0.590483354665422,453.84574142513,TRUE,FALSE
"COG",2005,"24-35",759.691633458672,109962.27295443,32.8294542135053,0.999999884856155,2020,-0.888441616943054,0.588703789370591,447.233343370254,TRUE,FALSE
"COG",2006,"24-35",749.019326102102,114419.134168798,31.8441279165364,0.999999884856155,2020,-0.884934126213861,0.587258638780287,439.868069866848,TRUE,FALSE
"COG",2007,"24-35",743.510825304445,119139.18553776,30.5358777899933,0.999999884856155,2020,-0.879188599902801,0.584880396846289,434.864906563576,TRUE,FALSE
"COG",2008,"24-35",732.416218367852,123921.505249379,27.8094324236815,0.999999884856155,2020,-0.862076836569407,0.577715844199088,423.128453899487,TRUE,FALSE
"COG",2009,"24-35",722.556019168033,128655.800534682,25.4616232428471,0.999999884856155,2020,-0.84019749094387,0.568374727071293,410.682580188351,TRUE,FALSE
"COG",2010,"24-35",711.817113593807,133300.200500161,24.1291698772613,0.999999884856155,2020,-0.824186992086968,0.561408574146459,399.620230795747,TRUE,FALSE
"COG",2011,"24-35",690.984185653324,137931.223624102,22.9852386724926,0.999999884856155,2020,-0.808082043937513,0.554287896811114,383.004170995521,TRUE,FALSE
"COG",2012,"24-35",674.429314286441,142629.503475804,21.59845035941,0.999999884856155,2020,-0.785352909127809,0.544041238620155,366.917359506137,TRUE,FALSE
"COG",2013,"24-35",654.932997377633,147284.208807244,20.8223778749694,0.999999884856155,2020,-0.770985033286354,0.537442790418205,351.989017647594,TRUE,FALSE
"COG",2014,"24-35",638.58486959118,151669.072733803,19.5332128429617,0.999999884856155,2020,-0.74431267811069,0.524939292623495,335.218289723261,TRUE,FALSE
"COG",2015,"24-35",627.421999203426,155559.466880541,19.1216915715156,0.999999884856155,2020,-0.73502501614449,0.520506536252914,326.577251574254,TRUE,FALSE
"COG",2016,"24-35",616.71563030992,158940.451494677,20.6313383815471,0.999999884856155,2020,-0.767257753488969,0.535715493215534,330.384118065208,TRUE,FALSE
"COG",2017,"24-35",604.02972632776,161708.758655072,22.357860495716,0.884894958300081,2020,-0.798252099583431,0.549884966814126,332.146866016486,TRUE,FALSE
"COG",2018,"24-35",590.837958390136,163683.101825836,26.9593742530042,0.999999884856155,2020,-0.855013177915009,0.574722413226546,339.567817271824,TRUE,FALSE
"COG",2019,"24-35",582.31398971329,164546.572339454,27.0863347499098,0.999999884856155,2020,-0.856126945490937,0.575195809937573,334.944566951115,TRUE,FALSE
"COG",2020,"24-35",566.223729165004,164279.526608538,26.679579933241,0.999607704919486,2020,-0.852483135463916,0.573645080604554,324.81145675707,TRUE,FALSE
"COG",2021,"24-35",550.214662020548,162915.129318463,25.3580535910066,0.999607704919486,2020,-0.839052762495923,0.567880350433004,312.456095081605,TRUE,FALSE
"COG",2022,"24-35",530.116176459311,160705.94858483,23.4051012845651,0.999607704919486,2020,-0.814259345435574,0.557032708361317,295.292049519276,TRUE,FALSE
"COG",2023,"24-35",515.154857480435,158062.104424914,22.7034056904765,0.999607704919486,2020,-0.80375648801356,0.552355768430686,284.548757164406,TRUE,FALSE
"COG",2024,"24-35",557.759314244693,153124.510004818,23.0367800311056,0.999607704919486,2020,-0.80885741025282,0.554633353017391,309.351918636215,TRUE,FALSE
"COM",2000,"24-35",70.7482302470868,17187.1905023869,2.47634401935824,0.977875023773357,2020,-0.113955714936569,0.107702529542473,7.61976335826452,TRUE,FALSE
"COM",2001,"24-35",66.078706717869,17354.4035962182,2.2996700158854,0.977875023773357,2020,-0.105866154937176,0.100454960318818,6.63793386126232,TRUE,FALSE
"COM",2002,"24-35",65.4267948007359,17545.9955171672,3.56088435800705,0.977875023773357,2020,-0.16337519715733,0.150727515991963,9.8616182596308,TRUE,FALSE
"COM",2003,"24-35",62.1494383960574,17760.7425807507,3.56453784029034,0.977875023773357,2020,-0.163540873747088,0.150868208905806,9.3763744553149,TRUE,FALSE
"COM",2004,"24-35",59.7956384291722,17995.2187475875,2.82205455388444,0.977875023773357,2020,-0.129756326027559,0.121690574006148,7.27656556351003,TRUE,FALSE
"COM",2005,"24-35",58.8119225903412,18233.2030988135,1.49344288730066,0.977875023773357,2020,-0.0688464332638299,0.0665299809839933,3.91275609156748,TRUE,FALSE
"COM",2006,"24-35",56.6133420652501,18468.0154275757,3.686863349904,0.977875023773357,2020,-0.169084535433648,0.155562484522887,8.80691214881437,TRUE,FALSE
"COM",2007,"24-35",57.13302081892,18696.1374836048,1.40217141076899,0.977875023773357,2020,-0.0646465928474152,0.0626013117534129,3.57660204769945,TRUE,FALSE
"COM",2008,"24-35",54.5582338611517,18923.813728171,1.22754173088652,0.977875023773357,2020,-0.0566070430860271,0.0550346729236566,3.00259455584085,TRUE,FALSE
"COM",2009,"24-35",54.2368893574754,19145.1105304972,3.59820954540387,0.977875023773357,2020,-0.165067520723607,0.152163544375775,8.2528773205502,TRUE,FALSE
"COM",2010,"24-35",51.3810703468525,19367.5817041874,8.43402398163168,0.977875023773357,2020,-0.376583798459783,0.313798387360855,16.123297015717,TRUE,FALSE
"COM",2011,"24-35",51.2836001737759,19586.2126267672,6.69128710803536,0.977875023773357,2020,-0.302484173053382,0.261019816033686,13.3860358829041,TRUE,FALSE
"COM",2012,"24-35",49.5067083456217,19787.6340151009,8.0017586732872,0.977875023773357,2020,-0.358480477625719,0.301262733284112,14.9145262721014,TRUE,FALSE
