"iso3","year","age_band","allcause_deaths","age_person_years","pfpr_pct","map_population_coverage","population_weight_year","log_hr_zero_vs_current","attributable_fraction","attributable_deaths","zero_below_observed_support","current_outside_observed_support"
"TCD",2020,"24-35",6489.99495094589,682702.465901768,15.1866873124982,0.941951498070144,2020,-0.520622671701252,0.40584952792099,2633.961387051,TRUE,FALSE
"TCD",2021,"24-35",6517.56252314645,707619.60331915,14.9560465278948,0.941951498070144,2020,-0.514199180039966,0.402020723335974,2620.19519994277,TRUE,FALSE
"TCD",2022,"24-35",6692.67233281734,733656.463553289,15.2937838634204,0.941951498070144,2020,-0.523581921427653,0.40760516857217,2727.96783441631,TRUE,FALSE
"TCD",2023,"24-35",6839.92754498693,760784.092918899,14.9849522364055,0.941951498070144,2020,-0.515007978215787,0.402504172351423,2753.09937543867,TRUE,FALSE
"TCD",2024,"24-35",6776.89788247659,783414.338818969,15.0510808013007,0.941951498070144,2020,-0.516854257460774,0.403606298767341,2735.19867147061,TRUE,FALSE
"TGO",2004,"24-35",2109.98672390013,179216.155796424,53.9313593098302,1,2020,-0.84651693354941,0.571093757782623,1205.00024702357,TRUE,FALSE
"TGO",2005,"24-35",2102.379056014,183902.519536103,54.7789048030301,1,2020,-0.846572045156078,0.571117394843398,1200.70524944404,TRUE,FALSE
"TGO",2006,"24-35",2094.36482737502,188788.349865047,52.3557960353439,1,2020,-0.846324105890205,0.5710110448215,1195.90544831681,TRUE,FALSE
"TGO",2007,"24-35",2073.10235582006,193760.51182211,46.894120679606,1,2020,-0.843603163517957,0.569842201139108,1181.34120962717,TRUE,FALSE
"TGO",2008,"24-35",2062.18501807622,198727.242612832,38.546901709832,1,2020,-0.826603117318551,0.562466986813158,1159.91099336857,TRUE,FALSE
"TGO",2009,"24-35",2041.81103583041,203534.302827604,31.4571287687564,1,2020,-0.789980859825465,0.546146517965918,1115.12798756316,TRUE,FALSE
"TGO",2010,"24-35",2013.98671554068,208003.789807548,28.6139555249202,1,2020,-0.765428141346195,0.534865255078389,1077.21151833215,TRUE,FALSE
"TGO",2011,"24-35",1975.22002669363,212038.412152515,27.8702444811787,1,2020,-0.757775201842976,0.531291951315832,1049.41850226017,TRUE,FALSE
"TGO",2012,"24-35",1922.34388123158,215737.351617625,31.2813181995239,1,2020,-0.788662138197526,0.545547616758048,1048.7301229953,TRUE,FALSE
"TGO",2013,"24-35",1862.04701210142,219211.312920022,36.1942788492797,1,2020,-0.8174633824026,0.558449720646802,1039.85963373925,TRUE,FALSE
"TGO",2014,"24-35",1796.92353835523,222400.84369037,36.6158709372287,1,2020,-0.819278780994141,0.559250583239674,1004.93053686226,TRUE,FALSE
"TGO",2015,"24-35",1745.41457742825,225156.7488116,35.5367930048613,1,2020,-0.814456931958387,0.557120224081944,972.405760492716,TRUE,FALSE
"TGO",2016,"24-35",1682.18529297886,227441.814156986,31.4031876741578,1,2020,-0.78957886234877,0.545964033334628,918.412667370933,TRUE,FALSE
"TGO",2017,"24-35",1624.90636219353,229271.371377411,25.6073824788968,1,2020,-0.730933834772841,0.518540823223743,842.580282713333,TRUE,FALSE
"TGO",2018,"24-35",1556.194729298,230589.599036729,22.3522157850918,1,2020,-0.681752826650346,0.494270241589325,769.180744810158,TRUE,FALSE
"TGO",2019,"24-35",1484.65800926705,231294.955662753,20.8107691741173,1,2020,-0.653565176573696,0.479812094824692,712.356869524681,TRUE,FALSE
"TGO",2020,"24-35",1416.48467923135,231354.720984608,21.5352196510141,1,2020,-0.667230268952974,0.486872162501999,689.64695892832,TRUE,FALSE
"TGO",2021,"24-35",1355.17230473389,230805.200679263,21.286903620066,1,2020,-0.662631066554321,0.48450674838138,656.59012686312,TRUE,FALSE
"TGO",2022,"24-35",1303.87124022523,229682.559930325,21.4073936411073,1,2020,-0.664873669041355,0.485661499521657,633.24006171095,TRUE,FALSE
"TGO",2023,"24-35",1252.32985315817,228006.794826571,21.0177433117358,1,2020,-0.657546306413698,0.481878913549725,603.471349045747,TRUE,FALSE
"TGO",2024,"24-35",1277.46542395554,226264.636685562,20.9673047922131,1,2020,-0.656581851951634,0.481378968307552,614.944987832285,TRUE,FALSE
"TZA",2004,"24-35",9141.57568826341,1317280.71525368,23.086846210336,0.982661834291151,2020,-0.694034598236335,0.500443512018886,4574.84224282101,TRUE,FALSE
"TZA",2005,"24-35",8712.73234357281,1350128.80666761,21.5102815877522,0.982661834291151,2020,-0.666772327125775,0.486637125990091,4239.93902719718,TRUE,FALSE
"TZA",2006,"24-35",8215.34431819031,1383723.42050025,18.4206900443043,0.982661834291151,2020,-0.602924748744635,0.452791155026478,3719.8352427736,TRUE,FALSE
"TZA",2007,"24-35",7712.15299697202,1418545.56399425,15.5178288849937,0.982661834291151,2020,-0.529723936382495,0.411232515473248,3171.48807665935,TRUE,FALSE
"TZA",2008,"24-35",7289.83247756874,1454290.27518529,13.1054987665058,0.982661834291151,2020,-0.46028304478498,0.368895010751724,2689.18283019099,TRUE,FALSE
"TZA",2009,"24-35",6892.41882285348,1490536.80471674,11.1751203002334,0.982661834291151,2020,-0.399954355019738,0.329649356520786,2272.0814298254,TRUE,FALSE
"TZA",2010,"24-35",6518.74559900144,1528271.23339459,10.3534537124085,0.982661834291151,2020,-0.373157991776389,0.311443562004946,2030.22134915708,TRUE,FALSE
"TZA",2011,"24-35",6171.07912628787,1567986.15590417,9.00416897373913,0.982661834291151,2020,-0.327878983860309,0.279549799467841,1725.12393225395,TRUE,FALSE
"TZA",2012,"24-35",5845.71700556316,1609042.22833872,7.89944578966281,0.982661834291151,2020,-0.289753008390017,0.251551594772452,1470.49943533786,TRUE,FALSE
"TZA",2013,"24-35",5517.46997455534,1650149.48851129,9.3266565611431,0.982661834291151,2020,-0.338836433590109,0.287401003183113,1585.72640571991,TRUE,FALSE
"TZA",2014,"24-35",5224.72668033032,1691304.08268288,11.0381813605453,0.982661834291151,2020,-0.39553203917219,0.326678289590593,1706.80477550865,TRUE,FALSE
"TZA",2015,"24-35",4990.72982156539,1732319.1629179,10.3871042581125,0.982661834291151,2020,-0.374267484185826,0.312207086505729,1558.14121712819,TRUE,FALSE
"TZA",2016,"24-35",4859.07570618975,1772347.90072549,9.37458055926571,0.982661834291151,2020,-0.340457775493936,0.288555433681115,1402.11269768895,TRUE,FALSE
"TZA",2017,"24-35",4722.27663037643,1810201.02041906,8.21635597299279,0.982661834291151,2020,-0.300779581242583,0.259759082250783,1226.6542436409,TRUE,FALSE
"TZA",2018,"24-35",4564.44843077325,1845048.59200035,7.29948836067101,0.982661834291151,2020,-0.268694438969064,0.235623216274099,1075.49001977606,TRUE,FALSE
"TZA",2019,"24-35",4418.10639256122,1876704.78488465,8.0794936190864,0.982661834291151,2020,-0.296026094088554,0.256231980181612,1132.060149619,TRUE,FALSE
"TZA",2020,"24-35",4339.34527119712,1904892.91290356,8.73108188708506,0.982661834291151,2020,-0.318537284348119,0.272788036173898,1183.72147481036,TRUE,FALSE
"TZA",2021,"24-35",4257.6614158508,1929031.45942507,9.12445852071321,0.982661834291151,2020,-0.331975693865994,0.282495237590596,1202.76907325109,TRUE,FALSE
"TZA",2022,"24-35",4074.18704059678,1947941.25754702,8.79883091626232,0.982661834291151,2020,-0.320860091795535,0.274475249245176,1118.26350343927,TRUE,FALSE
"TZA",2023,"24-35",3964.62081871835,1960691.83773339,8.81493085051966,0.982661834291151,2020,-0.32141157843418,0.274875256141856,1089.77616305054,TRUE,FALSE
"TZA",2024,"24-35",4131.21665433247,1962971.98392679,8.82121978993696,0.982661834291151,2020,-0.321626946482467,0.275031408027039,1136.21433330581,TRUE,FALSE
"UGA",2004,"24-35",9992.8928105365,1064301.06091196,45.217850493203,0.972005626882908,2020,-0.841736005062878,0.569038278075633,5686.33851790206,TRUE,FALSE
"UGA",2005,"24-35",9572.26662630624,1096546.38436335,41.7907617391782,0.972005626882908,2020,-0.835713367749828,0.566434920257822,5422.06608315838,TRUE,FALSE
"UGA",2006,"24-35",9141.88953565062,1128672.34016381,41.2999154443693,0.972005626882908,2020,-0.834567724114694,0.565937924548172,5173.74199025476,TRUE,FALSE
"UGA",2007,"24-35",8738.76128168988,1158913.82803295,40.6761721622102,0.972005626882908,2020,-0.832997667182627,0.565255887098955,4939.63626042761,TRUE,FALSE
"UGA",2008,"24-35",8379.20051114907,1185991.60298749,41.4042551080207,0.972005626882908,2020,-0.834817770149633,0.566046446480751,4743.01667368563,TRUE,FALSE
"UGA",2009,"24-35",8037.55266955112,1210045.49193703,42.9332312024971,0.972005626882908,2020,-0.838089191092356,0.567463771626281,4561.01995250836,TRUE,FALSE
"UGA",2010,"24-35",7705.34124657141,1232182.07550793,41.5445371166015,0.972005626882908,2020,-0.835148374615349,0.566189889750658,4362.68631088747,TRUE,FALSE
"UGA",2011,"24-35",7381.20604947882,1253335.61674665,39.9608818097004,0.972005626882908,2020,-0.831033190700125,0.564401003088416,4165.96009832813,TRUE,FALSE
"UGA",2012,"24-35",7139.58736037939,1274220.51164934,37.2954616277541,0.972005626882908,2020,-0.822034067364857,0.560463302638752,4001.47671147613,TRUE,FALSE
"UGA",2013,"24-35",6892.88084894348,1295243.9904111,31.8177938747069,0.972005626882908,2020,-0.792610325837978,0.547338342653634,3772.7379799697,TRUE,FALSE
"UGA",2014,"24-35",6663.59761530483,1316541.96958001,27.9723756315672,0.972005626882908,2020,-0.758858774485733,0.531799555472171,3543.69824966453,TRUE,FALSE
"UGA",2015,"24-35",6445.87945882519,1337649.86866648,22.5283221289013,0.972005626882908,2020,-0.684763020465223,0.495790297201289,3195.80449261462,TRUE,FALSE
"UGA",2016,"24-35",6216.85190011232,1358259.85308303,23.925791890865,0.972005626882908,2020,-0.707193948974035,0.5069742864385,3151.78405595328,TRUE,FALSE
"UGA",2017,"24-35",5997.43181844291,1378087.57302766,23.2477295830402,0.972005626882908,2020,-0.696628715630064,0.501737740777055,3009.13789104997,TRUE,FALSE
"UGA",2018,"24-35",5788.54644508866,1396983.72717533,22.0540468103483,0.972005626882908,2020,-0.676559794446838,0.491637139693519,2845.86441724648,TRUE,FALSE
"UGA",2019,"24-35",5571.34406333339,1414844.91862694,25.7692849715581,0.972005626882908,2020,-0.733042220787977,0.519554855657377,2894.61886064276,TRUE,FALSE
"UGA",2020,"24-35",5403.38197938371,1431482.93613088,23.9730383752037,0.972005626882908,2020,-0.707908271566072,0.507326340089244,2741.27800370491,TRUE,FALSE
"UGA",2021,"24-35",5330.6297770701,1446665.33953909,21.4843339273791,0.972005626882908,2020,-0.666294912339773,0.486391980450058,2592.77557431518,TRUE,FALSE
"UGA",2022,"24-35",5198.88068692025,1460184.33615075,22.2385316058872,0.972005626882908,2020,-0.679787219925904,0.49327519816379,2564.47890107049,TRUE,FALSE
"UGA",2023,"24-35",5029.66469403049,1471705.15155211,21.2266858982543,0.972005626882908,2020,-0.661502509733237,0.483924656555974,2433.97875965042,TRUE,FALSE
"UGA",2024,"24-35",5977.14959224439,1496415.70281466,21.8964090477387,0.972005626882908,2020,-0.673764845410623,0.490214303956608,2930.0842270066,TRUE,FALSE
"ZMB",2004,"24-35",3967.65032973835,399048.45331284,25.2667299722172,0.999994981989078,2020,-0.726398391675297,0.516352233162492,2048.7051081683,TRUE,FALSE
"ZMB",2005,"24-35",3818.46618051468,409875.344134301,20.8670520447216,0.999994981989078,2020,-0.654653932784028,0.48037814443606,1834.30769838749,TRUE,FALSE
"ZMB",2006,"24-35",3658.09445662385,421943.95192586,17.1284990392062,0.999994981989078,2020,-0.57185703310723,0.435523786238858,1593.18714816819,TRUE,FALSE
"ZMB",2007,"24-35",3503.27113817916,435245.734888167,14.3291622420756,0.999994981989078,2020,-0.496398846931906,0.391281192979266,1370.76411027657,TRUE,FALSE
"ZMB",2008,"24-35",3336.65811492189,449998.797249075,12.4840690699572,0.999994981989078,2020,-0.44128868461973,0.356793004198666,1190.49627280684,TRUE,FALSE
"ZMB",2009,"24-35",3173.89603222473,466211.111483209,12.4470477078572,0.999994981989078,2020,-0.440143874015967,0.356056232357818,1130.08546312936,TRUE,FALSE
"ZMB",2010,"24-35",3066.05045675356,483323.162559406,13.2102776532759,0.999994981989078,2020,-0.463443542004593,0.370886467660836,1137.15662357522,TRUE,FALSE
"ZMB",2011,"24-35",2993.87064556527,500639.160928609,14.3732622380825,0.999994981989078,2020,-0.497667077336648,0.392052699350941,1173.75506810141,TRUE,FALSE
"ZMB",2012,"24-35",2911.19082447577,517935.271972179,16.1218342865111,0.999994981989078,2020,-0.545947213393678,0.420707190524803,1224.75891284679,TRUE,FALSE
"ZMB",2013,"24-35",2814.77357920234,535070.742145023,18.8736732365927,0.999994981989078,2020,-0.613201863638686,0.458386084088724,1290.25303856696,TRUE,FALSE
"ZMB",2014,"24-35",2712.68614706444,551915.261952851,19.7086624328678,0.999994981989078,2020,-0.631300833791387,0.468100561982649,1269.80990992341,TRUE,FALSE
"ZMB",2015,"24-35",2635.50403838251,568176.07933423,18.7741653137543,0.999994981989078,2020,-0.610972209693223,0.45717712520507,1204.89215973407,TRUE,FALSE
"ZMB",2016,"24-35",2558.70872058514,583437.269604144,17.6656050673196,0.999994981989078,2020,-0.585078577282214,0.442937912332504,1133.34909896295,TRUE,FALSE
"ZMB",2017,"24-35",2507.13352105918,597248.628827806,15.9841492517681,0.999994981989078,2020,-0.542292707979925,0.418586288753384,1049.45171598937,TRUE,FALSE
"ZMB",2018,"24-35",2457.9381165442,609323.998655035,15.4211109205918,0.999994981989078,2020,-0.527080617171545,0.409674156357694,1006.95372427467,TRUE,FALSE
"ZMB",2019,"24-35",2389.70240240856,619665.671328555,14.7129659326597,0.999994981989078,2020,-0.507355509938042,0.397914315014006,950.896794541726,TRUE,FALSE
"ZMB",2020,"24-35",2392.77447729233,628438.522226678,14.4124910022342,0.999994981989078,2020,-0.498793209087694,0.392736942762737,939.730932932497,TRUE,FALSE
"ZMB",2021,"24-35",2367.32395717343,635640.999554784,14.7297977069497,0.999994981989078,2020,-0.507831803429021,0.398201016224397,942.670805478818,TRUE,FALSE
"ZMB",2022,"24-35",2250.02861812508,641015.194513145,14.9600228011019,0.999994981989078,2020,-0.514310501953276,0.40208728782806,904.70790459743,TRUE,FALSE
"ZMB",2023,"24-35",2153.05368124525,644201.049176731,14.5201505645718,0.999994981989078,2020,-0.501873995078126,0.394604911398733,849.605557124499,TRUE,FALSE
"ZMB",2024,"24-35",2340.47961608497,646917.117600749,14.2728881701827,0.999994981989078,2020,-0.494777049260459,0.390293173268,913.473216330872,TRUE,FALSE
"ZWE",2004,"24-35",1628.57404196099,373714.40268889,4.60550742476433,0.993374399109765,2020,-0.171630633705583,0.157709770661034,256.842038662181,TRUE,FALSE
"ZWE",2005,"24-35",1644.10576736185,377040.676510468,4.09485353977597,0.993374399109765,2020,-0.15285887751494,0.141749168244293,233.050625029188,TRUE,FALSE
"ZWE",2006,"24-35",1661.93987789257,379692.998598402,4.15148830072584,0.993374399109765,2020,-0.154945488192418,0.143538136504563,238.551753055321,TRUE,FALSE
"ZWE",2007,"24-35",1643.62930029453,382747.156877347,9.82711575378784,0.993374399109765,2020,-0.355675573839215,0.299300091254654,491.938399566975,TRUE,FALSE
"ZWE",2008,"24-35",1709.98144947132,387417.80258931,5.85601223833918,0.993374399109765,2020,-0.217142980314554,0.195185111607855,333.762920062421,TRUE,FALSE
"ZWE",2009,"24-35",1725.55991615089,394012.567956549,7.54732581069747,0.974885168162721,2020,-0.277421861083135,0.242265229135946,418.0431684741,TRUE,FALSE
"ZWE",2010,"24-35",1651.81859947247,401696.815952046,7.64126067933644,0.993374399109765,2020,-0.280719418598021,0.244759787887958,404.298770036265,TRUE,FALSE
"ZWE",2011,"24-35",1630.46632918811,409968.754835193,4.93885168928468,0.993374399109765,2020,-0.183829816886636,0.167922602700047,273.792149612059,TRUE,FALSE
"ZWE",2012,"24-35",1580.29274236858,418801.424870833,3.91060361089602,0.993374399109765,2020,-0.146062826626682,0.13589658722331,214.756390501655,TRUE,FALSE
"ZWE",2013,"24-35",1525.46725589243,427697.333684506,6.22823803832466,0.993374399109765,2020,-0.230546590405048,0.205900563274049,314.094567244368,TRUE,FALSE
"ZWE",2014,"24-35",1463.47116034299,435012.533955811,7.49819240205334,0.993374399109765,2020,-0.275694772715873,0.240955423478237,352.631313188632,TRUE,FALSE
"ZWE",2015,"24-35",1411.013057848,439378.851549711,6.83446267073993,0.993374399109765,2020,-0.252216423732383,0.222923457936782,314.547910049428,TRUE,FALSE
"ZWE",2016,"24-35",1363.50276933898,440877.2218016,4.51810564648562,0.993374399109765,2020,-0.168424684666988,0.155005097905133,211.349880255308,TRUE,FALSE
"ZWE",2017,"24-35",1313.53512698193,440614.146236438,7.30021686608501,0.993374399109765,2020,-0.268720149616168,0.235642868643202,309.525185385633,TRUE,FALSE
"ZWE",2018,"24-35",1256.1202745185,439550.338381312,4.38426681571958,0.993374399109765,2020,-0.163509702910023,0.150841740344578,189.47536829048,TRUE,FALSE
"ZWE",2019,"24-35",1243.28624900404,438304.089683583,4.74765618254003,0.993374399109765,2020,-0.176838290180339,0.162084727304546,201.517712631312,TRUE,FALSE
"ZWE",2020,"24-35",1189.34934591409,437110.957233012,6.34529234467252,0.993374399109765,2020,-0.234746599194069,0.209228793696624,248.846128929473,TRUE,FALSE
"ZWE",2021,"24-35",1169.96129911625,436144.44549403,2.11081631060038,0.993374399109765,2020,-0.0791641210794696,0.0761117175406225,89.0477639317959,TRUE,FALSE
"ZWE",2022,"24-35",1219.80349425079,435475.89190242,2.26947448344784,0.993374399109765,2020,-0.0850921607130825,0.0815723624450314,99.5022527447413,TRUE,FALSE
"ZWE",2023,"24-35",1129.81891204863,435007.28970226,3.51008106912559,0.993374399109765,2020,-0.131251197601095,0.123002552935514,138.970610536806,TRUE,FALSE
"ZWE",2024,"24-35",1129.45670798353,434696.136224507,3.38446214555114,0.993374399109765,2020,-0.126595556667713,0.118910048498983,134.303751923823,TRUE,FALSE
"AGO",2004,"36-47",8796.35229314651,653977.815661291,20.3357243060436,0.998084957706995,2020,-0.59594139868787,0.448956430078576,3949.17892324455,TRUE,FALSE
"AGO",2005,"36-47",8536.3901505322,683810.891660082,20.1035553415068,0.998084957706995,2020,-0.591550471835426,0.446531518161187,3811.76725353335,TRUE,FALSE
"AGO",2006,"36-47",8364.56098268827,716345.646916539,17.7577417027276,0.998084957706995,2020,-0.542929389493154,0.418956346297973,3504.38590769366,TRUE,FALSE
"AGO",2007,"36-47",8051.6318896988,751602.4786617,15.3360225930226,0.998084957706995,2020,-0.484833048116921,0.384200002848188,3093.43699495484,TRUE,FALSE
"AGO",2008,"36-47",7756.72425188343,788655.92388319,12.8976230688025,0.998084957706995,2020,-0.419262369119854,0.342468343367625,2656.432504502,TRUE,FALSE
"AGO",2009,"36-47",7538.06189294243,826303.197994856,11.1637191997621,0.998084957706995,2020,-0.368937587353782,0.308531434513467,2325.72904928083,TRUE,FALSE
"AGO",2010,"36-47",7285.9367039251,862942.509480552,10.4617271702512,0.998084957706995,2020,-0.347797052030703,0.293757807910224,2140.30079471768,TRUE,FALSE
"AGO",2011,"36-47",7046.20313876352,897854.032055251,10.0235342172417,0.998084957706995,2020,-0.334395709568933,0.284229511051662,2002.73887290144,TRUE,FALSE
"AGO",2012,"36-47",6782.85899637635,930266.766305898,9.8199125673824,0.998084957706995,2020,-0.328116932546217,0.279721209252144,1897.30952065318,TRUE,FALSE
"AGO",2013,"36-47",6547.48971771949,960182.731680426,10.4030425380616,0.998084957706995,2020,-0.346011212208497,0.292495445626547,1915.11092271959,TRUE,FALSE
"AGO",2014,"36-47",6333.98694142094,988070.985780297,11.000124970552,0.998084957706995,2020,-0.364048217405249,0.305142310299661,1932.76740871307,TRUE,FALSE
"AGO",2015,"36-47",6172.73421877417,1014442.54859918,12.001303326479,0.998084957706995,2020,-0.393598899566792,0.325375405802644,2008.45590134551,TRUE,FALSE
"AGO",2016,"36-47",6024.65783070285,1038968.80450329,13.6840755866274,0.998084957706995,2020,-0.441117514354072,0.35668289686304,2148.89240766369,TRUE,FALSE
"AGO",2017,"36-47",5867.06089667852,1061519.73654147,16.8580638526648,0.998084957706995,2020,-0.522234248651285,0.406806275983012,2386.75719434334,TRUE,FALSE
"AGO",2018,"36-47",5708.86972332507,1082132.62058797,19.2935144960402,0.998084957706995,2020,-0.575645318813825,0.437658138091328,2498.53329371641,TRUE,FALSE
"AGO",2019,"36-47",5549.10480514019,1101080.85976714,21.5657352716929,0.998084957706995,2020,-0.617991965580707,0.460974266182285,2557.99451551809,TRUE,FALSE
"AGO",2020,"36-47",5485.50095357199,1118747.51137991,22.895438497784,0.997135198338393,2020,-0.639615607338107,0.472504849657723,2591.92580336483,TRUE,FALSE
"AGO",2021,"36-47",5392.63143206784,1135427.98781565,23.6590510806423,0.997135198338393,2020,-0.651038334145079,0.478495999873024,2580.352569034,TRUE,FALSE
"AGO",2022,"36-47",5270.65808886446,1151252.80739262,22.2871468437416,0.997135198338393,2020,-0.630001824667476,0.467409170795153,2463.55392686091,TRUE,FALSE
"AGO",2023,"36-47",5241.97314375379,1166157.52444062,20.3197552163391,0.997135198338393,2020,-0.595641744295074,0.448791282709895,2352.55185111609,TRUE,FALSE
"AGO",2024,"36-47",6417.02182671434,1182276.57155054,20.3401829769949,0.997135198338393,2020,-0.59602500193016,0.449002497181958,2881.25882466586,TRUE,FALSE
"BDI",2004,"36-47",3291.64767491124,243460.433524359,36.9847803772394,0.903118502531811,2020,-0.7578415688158,0.531323057017954,1748.92830525988,TRUE,FALSE
"BDI",2005,"36-47",3228.22401271482,254838.132046768,32.7108667147613,0.903118502531811,2020,-0.739459620798518,0.52262819236879,1687.16088032667,TRUE,FALSE
"BDI",2006,"36-47",3097.96678758155,267342.672034524,27.7465099828883,0.903118502531811,2020,-0.700868334094295,0.503845710999098,1560.89727874061,TRUE,FALSE
"BDI",2007,"36-47",3026.8621594201,280197.872420495,21.2299520043309,0.903118502531811,2020,-0.612171868911058,0.457827937216102,1385.78205868478,TRUE,FALSE
"BDI",2008,"36-47",3001.32963726853,293642.569804942,16.7551116481286,0.903118502531811,2020,-0.51979722409923,0.405358885366571,1216.61563638083,TRUE,FALSE
"BDI",2009,"36-47",2989.2984170205,308899.538611747,13.511949702976,0.903118502531811,2020,-0.43638923448844,0.353633911008266,1057.11729038178,TRUE,FALSE
"BDI",2010,"36-47",3008.92076287838,327952.041116144,13.0584554674949,0.903118502531811,2020,-0.423783585551712,0.345434475981645,1039.38496699518,TRUE,FALSE
"BDI",2011,"36-47",3055.63641190155,346389.019101991,12.6210486475634,0.903118502531811,2020,-0.41142692783043,0.337296055559739,1030.65410895911,TRUE,FALSE
"BDI",2012,"36-47",3030.43839288417,357710.232478414,12.8545004825736,0.903118502531811,2020,-0.418045705392136,0.341667861591347,1035.40340538106,TRUE,FALSE
"BDI",2013,"36-47",2982.81507144233,367813.189790698,13.8404893933399,0.903118502531811,2020,-0.445386818277139,0.359423558573517,1072.09400754452,TRUE,FALSE
"BDI",2014,"36-47",2979.6085345029,379262.883496814,14.7980848700762,0.903118502531811,2020,-0.470938382743729,0.375583947970023,1119.09313679377,TRUE,FALSE
"BDI",2015,"36-47",2988.95107925137,389332.195232459,16.717817650048,0.903118502531811,2020,-0.518911005255141,0.404831669625556,1210.02205584244,TRUE,FALSE
"BDI",2016,"36-47",2932.37740012766,394716.844352663,20.4324568271379,0.903118502531811,2020,-0.597749118719098,0.449951662755956,1319.42808701543,TRUE,FALSE
"BDI",2017,"36-47",2867.51682541665,397790.636260486,22.4128481961198,0.903118502531811,2020,-0.632026512855546,0.468486410251118,1343.39266387413,TRUE,FALSE
"BDI",2018,"36-47",2813.09817140105,402461.757045127,27.4139813946476,0.903118502531811,2020,-0.697479455517105,0.502161452095568,1412.62946263814,TRUE,FALSE
"BDI",2019,"36-47",2812.75337176995,412685.253823008,29.0526616543585,0.903118502531811,2020,-0.713136884941052,0.509895617444657,1434.21061721818,TRUE,FALSE
"BDI",2020,"36-47",2842.34264526703,425474.234125022,31.5467237136024,0.903118502531811,2020,-0.732275324799542,0.519186262885424,1475.70525583606,TRUE,FALSE
"BDI",2021,"36-47",2875.81966340303,435788.320242446,29.5666094192282,0.903118502531811,2020,-0.717525552379504,0.512041809683114,1472.53990477117,TRUE,FALSE
"BDI",2022,"36-47",2873.1637943212,446832.034906581,25.7909174015938,0.903118502531811,2020,-0.679304982761483,0.493030777702632,1416.55817998123,TRUE,FALSE
"BDI",2023,"36-47",2867.59004776982,455762.448448718,23.396135934609,0.903118502531811,2020,-0.647185366476128,0.476482785887681,1366.35729474515,TRUE,FALSE
"BDI",2024,"36-47",3428.86029023329,467501.77067143,23.4246685162394,0.903118502531811,2020,-0.647607536252976,0.476703752387169,1634.55056676556,TRUE,FALSE
"BEN",2004,"36-47",3244.13808603173,283523.833475325,51.8262775530269,1,2020,-0.761259383642058,0.532922173723343,1728.87312066671,TRUE,FALSE
"BEN",2005,"36-47",3224.83757913458,293414.121346418,56.789331963267,1,2020,-0.753080141515741,0.529086164652626,1706.21694637197,TRUE,FALSE
"BEN",2006,"36-47",3236.14088420038,303684.365792369,57.4316688628387,1,2020,-0.752023911650792,0.5285885086226,1710.5868836721,TRUE,FALSE
"BEN",2007,"36-47",3245.93085399567,313934.084700375,55.5814878403528,1,2020,-0.755102833281439,0.530037715518264,1720.46577458211,TRUE,FALSE
"BEN",2008,"36-47",3290.95969211308,323976.320422163,48.8507373039385,1,2020,-0.765245727169384,0.534780400167654,1759.94074108385,TRUE,FALSE
"BEN",2009,"36-47",3362.6691068972,333889.135869105,43.311327257976,1,2020,-0.767834578059818,0.535983226701862,1802.33423824543,TRUE,FALSE
"BEN",2010,"36-47",3450.51009988734,343804.315702671,39.0328575679227,1,2020,-0.762994279878126,0.533731802771834,1841.64697609529,TRUE,FALSE
"BEN",2011,"36-47",3559.03901689121,353753.413921321,34.5342963224436,1,2020,-0.74872664546635,0.527031574049843,1875.72593517698,TRUE,FALSE
"BEN",2012,"36-47",3667.34580104364,363652.365688013,32.1543135838017,1,2020,-0.73615499978252,0.521048050013026,1910.86337835725,TRUE,FALSE
"BEN",2013,"36-47",3758.6102728247,373452.051462742,32.1249323129296,1,2020,-0.735974007055354,0.520961355348101,1958.09070195605,TRUE,FALSE
"BEN",2014,"36-47",3822.22893149807,383122.616980164,33.5075929646105,1,2020,-0.743793449581502,0.524692563502272,2005.49509636027,TRUE,FALSE
"BEN",2015,"36-47",3861.53630762324,392681.128546799,36.3793100261877,1,2020,-0.755911103398976,0.530417418517215,2048.22611980002,TRUE,FALSE
"BEN",2016,"36-47",3761.28188510973,402111.810737434,39.9620065312248,1,2020,-0.764682736048861,0.534518411922247,2010.47442002077,TRUE,FALSE
"BEN",2017,"36-47",3666.91613108321,411348.395481402,39.6133640612612,1,2020,-0.764094159243564,0.534244359613707,1959.02926020772,TRUE,FALSE
"BEN",2018,"36-47",3562.13327592223,420299.524628017,38.4979698499149,1,2020,-0.761844121128069,0.533195211801672,1899.31240652114,TRUE,FALSE
"BEN",2019,"36-47",3473.85830316019,428813.350392559,37.9949435679264,1,2020,-0.760638847004163,0.532632244872957,1850.28894638277,TRUE,FALSE
"BEN",2020,"36-47",3364.14487842636,436774.51185627,35.4111807027627,1,2020,-0.752396908671185,0.528764310915359,1778.83974846055,TRUE,FALSE
"BEN",2021,"36-47",3258.75162289191,444199.008740292,36.288656478646,1,2020,-0.755604826041142,0.530273573977835,1728.02986977697,TRUE,FALSE
"BEN",2022,"36-47",3193.09717557344,451268.534796707,37.2167224488212,1,2020,-0.758529540795223,0.531645382733884,1697.59537001422,TRUE,FALSE
"BEN",2023,"36-47",3129.95706988068,458239.857627486,35.9592010985173,1,2020,-0.754452739608935,0.529732096681135,1658.03872114983,TRUE,FALSE
